specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-ILj,PROTAGONIST-2c2c1c1c2c1c2c2c2c1c2c1c2c1c2c2c2c1c1c2c1c2c2c2c1c2c1c1c1c2c2c1c2c1c2c2c1c1c2c2c2c2c1c2c2c1c1c2c2c2c2c1c2c1c1c2c1c1c1c2c1c1c1c2c2c2c2c2c1c2c2c2c1c1c1c2c2c1c1c2c1c2c1c1c2c1,0.997206527432974,0.026414847732322617,54777699.2,5959.12,0.014686108775409759,0.051106642826459346,29436548.259999998,5915.9400000000005,54777699.2,5461.04,((((x)*(x))*((5)*((8)+(5))))*((x)*((x)*((x)*(x))))),((((0)+(4))*((x)*(x)))*((3)-((4)-(2)))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,0,0,0.9684409004610078,0,0.8025568860462962,0.0009514465025950902,4848680.8,6120.8,4848680.8,6117.6,((((x)*(x))*((4)*(x)))*((x)*((7)+((x)*(x))))),((4)-(0)),AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,MultXD,AddTreeWithAdd,0,4
x*x*x*x,25,-10,ANTAGONIST-ILj,PROTAGONIST-2c2c1c1c2c1c2c2c2c1c2c1c2c1c2c2c2c1c1c2c1c2c2c2c1c2c1c1c1c2c2c1c2c1c2c2c1c1c2c2c2c2c1c2c2c1c1c2c2c2c2c1c2c1c1c2c1c1c1c2c1c1c1c2c2c2c2c2c1c2c2c2c1c1c1c2c2c1c1c2c1c2c1c1c2c1,0.99327391569121,-0.0003266479388515058,22750235.2,6122.8,0.014686108775409759,0.051106642826459346,29436548.259999998,5915.9400000000005,54777699.2,5461.04,((((x)*(x))*((5)*((8)+(5))))*((x)*((x)*((x)*(x))))),((((0)+(4))*((x)*(x)))*((3)-((4)-(2)))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,0,0,-0.9600000000000001,0,0.8025568860462962,0.0009514465025950902,6120.8,6120.8,4848680.8,6117.6,((((x)*(x))*((4)*(x)))*((x)*((7)+((x)*(x))))),((4)-(0)),AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,MultXD,AddTreeWithAdd,1,4
x*x*x*x,25,-10,ANTAGONIST-ILj,PROTAGONIST-2c2c1c1c2c1c2c2c2c1c2c1c2c1c2c2c2c1c1c2c1c2c2c2c1c2c1c1c1c2c2c1c2c1c2c2c1c1c2c2c2c2c1c2c2c1c1c2c2c2c2c1c2c1c1c2c1c1c1c2c1c1c1c2c2c2c2c2c1c2c2c2c1c1c1c2c2c1c1c2c1c2c1c1c2c1,0.9957125707425828,0.10778983139458898,35690384.8,5461.04,0.014686108775409759,0.051106642826459346,29436548.259999998,5915.9400000000005,54777699.2,5461.04,((((x)*(x))*((5)*((8)+(5))))*((x)*((x)*((x)*(x))))),((((0)+(4))*((x)*(x)))*((3)-((4)-(2)))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,MultXD,AddTreeWithAdd,0,0,0.3338204660522711,-0.0016636763986298839,0.8025568860462962,0.0009514465025950902,229697.84,6131,4848680.8,6117.6,((((x)*(x))*((4)*(x)))*((x)*((7)+((x)*(x))))),((4)-(0)),AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,MultXD,AddTreeWithAdd,2,4
x*x*x*x,25,-10,ANTAGONIST-ILj,PROTAGONIST-2c2c1c1c2c1c2c2c2c1c2c1c2c1c2c2c2c1c1c2c1c2c2c2c1c2c1c1c1c2c2c1c2c1c2c2c1c1c2c2c2c2c1c2c2c1c1c2c2c2c2c1c2c1c1c2c1c1c1c2c1c1c1c2c2c2c2c2c1c2c2c2c1c1c1c2c2c1c1c2c1c2c1c1c2c1,0.9662048887828553,0,4527873.84,6120.8,0.014686108775409759,0.051106642826459346,29436548.259999998,5915.9400000000005,54777699.2,5461.04,((((x)*(x))*((5)*((8)+(5))))*((x)*((x)*((x)*(x))))),((((0)+(4))*((x)*(x)))*((3)-((4)-(2)))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,0,0,0.13793103448275867,0.0005228074761468792,0.8025568860462962,0.0009514465025950902,177503.2,6117.6,4848680.8,6117.6,((((x)*(x))*((4)*(x)))*((x)*((7)+((x)*(x))))),((4)-(0)),AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,MultXD,AddTreeWithAdd,3,4
