specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-xQp,PROTAGONIST-0c1c2c2c2c2c2c2c1c2c2c2c1c1c1c1c1c1c1c1c1c2c1c2c2c1c1c2c1c2c1c2c2c2c1c2c1c2c1c2c1c2c2c2c1c2c2c1c1,0.6379156084933291,0.13634492223238795,0.8375974182001269,0.5304992811397203,0.30037135953416016,0.2627854137980897,611827.25,5286.26,942226.4,2873.72,((((x)*(x))*((x)+((9)-(7))))*((x)*((x)*((x)-(x))))),(((((x)+(5))*((x)*(1)))*(((0)-(0))-((x)-(5))))+(((x)*((8)-(x)))+(((0)+(x))+((6)*((8)+(0)))))),AddRandomSubTreeR|MultXD|MultXD|SubXD|AddTreeWithAdd,AddXD|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|MultXD|DeleteMaliciousR|MutateTerminalR,MultXD,DeleteMaliciousR,0,0,88,48,89,49,0,0
x*x*x*x,25,-10,ANTAGONIST-ngGc1,PROTAGONIST-2c1c2c2c1c1c2c1c1c1c2c1c2c1c1c1c2c1c2c1c1c2c2c1c1c1c1c2c1c1c2c2c2c1c2c2c2c1c1c2c2c1c2c1c2c2c2c2c1c1c2c2c1c1c2c1c2c2c2c2c1c1c2c1c1c2c1c2c2c1c1,-0.4303717830948599,0.012540844334073976,0.10453665536072511,0.0501633773362959,0.5544155043335437,0.025081688668147955,87631.35999999999,6044.040000000001,170883.6,5813.76,((((x)*(x))*((6)*(8)))+((7)*((5)*((x)-(8))))),((((0)+((x)*(x)))+((3)-((9)+(7))))*(((x)+(4))*((4)+((0)+(x))))),DeleteTerminalR|AddTreeWithMult|AddTreeWithMult|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|AddRandomSubTreeR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,AddTreeWithMult,AddXD,0,0,99,70,99,71,1,1
x*x*x*x,25,-10,ANTAGONIST-wUx,PROTAGONIST-0c1c2c1c1c2c1c1c1c2c1c2c1c2c1c1c2c1,0.9011898726580059,0.20869330806430536,0.9852662427108727,0.40611684747091886,0.09707969692424491,0.21709732383620975,5610168.66,4843.43,10385674,3635.04,((((x)*(x))*((x)*(x)))+((x)*((x)*((x)*(x))))),((((4)*((9)+(3)))+((3)+((0)*(x))))+(((6)+(9))-((5)+((1)*((x)+(x)))))),AddXD|MultXD|MultXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,0,0,77,17,78,18,2,2
x*x*x*x,25,-10,ANTAGONIST-Epl,PROTAGONIST-3c2c1c1c1c1c1c1c2c1c1c2c1c2c1c1c2c2c2c2c1c2c1c1c2c2c2c2c1c1c1c1c1c2c1c2c2c1c1c2c1c2c2c1c2c1c2c1c2c1c2c1c2c1c1c2c2c2c2c1c1c1c1c1c1c1c1c2c1c2c2c2c2c2c2c2c2c2c2c1c2c1c2c1c1c1c2c1c1c1c1c2c1c2c1,-0.4904601424061626,0.029545157495752213,0.7747747747747747,0.08161024702653255,0.8461956707594709,0.03497547093037581,179927.98,5939.96,679408.8,5621.28,((((x)*(x))*((7)+((7)*(x))))*((x)*((8)+((x)-(x))))),(((8)/((1)*(x)))+((x)*(x))),AddToLeafR|AddRandomSubTreeR|AddXD|SubXD|AddRandomSubTreeR,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|MultXD|AddTreeWithDiv,AddRandomSubTreeR,AddTreeWithAdd,0,0,44,94,45,95,3,3
x*x*x*x,25,-10,ANTAGONIST-ILj,PROTAGONIST-2c2c1c1c2c1c2c2c2c1c2c1c2c1c2c2c2c1c1c2c1c2c2c2c1c2c1c1c1c2c2c1c2c1c2c2c1c1c2c2c2c2c1c2c2c1c1c2c2c2c2c1c2c1c1c2c1c1c1c2c1c1c1c2c2c2c2c2c1c2c2c2c1c1c1c2c2c1c1c2c1c2c1c1c2c1,0.9880994756624055,0.03346950779701502,0.997206527432974,0.10778983139458898,0.014686108775409759,0.051106642826459346,29436548.259999998,5915.9400000000005,54777699.2,5461.04,((((x)*(x))*((5)*((8)+(5))))*((x)*((x)*((x)*(x))))),((((0)+(4))*((x)*(x)))*((3)-((4)-(2)))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,0,0,76,85,77,86,4,4
