epochTopA,epochTopP,epochTopABirthGen,epochTopPBirthGen,epochTopADelta,epochTopPDelta,epochTopAEquation,epochTopPEquation,epochTopAStrategy,epochTopPStrategy,epochTopADomStrategy,epochTopPDomStrategy,epochFinalA,epochFinalP,epochFinalA,epochFinalP,epochFinalA,epochFinalP,epochFinalAEquation,epochFinalPEquation,epochFinalAStrategy,epochFinalPStrategy,epochFinalADomStrategy,epochFinalPDomStrategy,epoch
-0.9812283567461614,0.16312751824022648,0,0,10833.5,1537,((((((((((5)*(x))*((6)*((6)/(5))))+(((9)-(4))*(((2)*(5))+(7))))-((6)*(8)))*(x))+((5)+(4)))-(x))+(x))*(x)),(((((((((1)-(2))*(3))+((2)+((x)-(x))))-(x))+(x))-(x))-(x))+(x)),MutateTerminalR|AddTreeWithDiv|SubXD|DivXD|AddToLeafR|AddXD|AddTreeWithMult|AddTreeWithAdd|SubXD|MutateNonTerminalR|SkipD|AddXD|AddTreeWithMult|SkipD|MultXD,DivXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|SubXD|AddXD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithSub|SubXD|MutateNonTerminalR|SkipD|AddXD,SubXD,AddXD,-1,0.08444952629859519,48,47,1517.1710317460318,1681.5,((((x)*(2))+(((x)+(1))*((7)+(3))))/(x)),(((((((((x)+((x)-(8)))/(x))-((x)*(2)))-(x))-(x))-(x))+(x))*(x)),ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|DivXD|ReplaceBranchR|AddTreeWithSub|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,MutateNonTerminalR|AddXD|DivXD|MutateTerminalR|MutateTerminalR|SubXD|SkipD|ReplaceBranchXR|SubXD|SubXD|AddTreeWithSub|SubXD|AddXD|AddTreeWithMult|MultXD,ReplaceBranchXR,SubXD,1
-0.8230398562561254,0.10486769029728843,0,0,10833.5,1537,((((((((((5)*(x))*((6)*((6)/(5))))+(((9)-(4))*(((2)*(5))+(7))))-((6)*(8)))*(x))+((5)+(4)))-(x))+(x))*(x)),(((((((((1)-(2))*(3))+((2)+((x)-(x))))-(x))+(x))-(x))-(x))+(x)),MutateTerminalR|AddTreeWithDiv|SubXD|DivXD|AddToLeafR|AddXD|AddTreeWithMult|AddTreeWithAdd|SubXD|MutateNonTerminalR|SkipD|AddXD|AddTreeWithMult|SkipD|MultXD,DivXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|SubXD|AddXD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithSub|SubXD|MutateNonTerminalR|SkipD|AddXD,AddXD,AddXD,-0.9752177224477944,0.07083741696613302,48,47,1517.1710317460318,1681.5,((((x)*(2))+(((x)+(1))*((7)+(3))))/(x)),(((((((((x)+((x)-(8)))/(x))-((x)*(2)))-(x))-(x))-(x))+(x))*(x)),ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|DivXD|ReplaceBranchR|AddTreeWithSub|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,MutateNonTerminalR|AddXD|DivXD|MutateTerminalR|MutateTerminalR|SubXD|SkipD|ReplaceBranchXR|SubXD|SubXD|AddTreeWithSub|SubXD|AddXD|AddTreeWithMult|MultXD,ReplaceBranchXR,SubXD,2
