specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-Qjp,PROTAGONIST-2c1c2c1c2c1c1c2c2c1c2c2,0.8452178685008384,0.46735545773661713,0.8886776911060554,0.9943634818977912,0.03630288778040644,0.3513550612692584,3304947.6399999997,4564.295,4398615.2,48.3,((((x)*(x))*((x)*((9)+(9))))-((x)*((5)*((8)*(x))))),((((2)/(4))+((2)+((8)+(x))))*(((x)*(x))-((x)+((x)*(x))))),SubXD|MultXD|AddTreeWithMult|AddTreeWithAdd|AddRandomSubTreeR,SubXD|AddTreeWithDiv|AddXD|MultXD|ReplaceBranchR,AddTreeWithAdd,AddTreeWithDiv,0,0,83,20,85,25,1,4
