specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-vYI,PROTAGONIST-3c2c1c2c2c1c2c2c2c1c1c2c1c2c2c1c1c1c2c1c2c1c2c2c1c2c2c2c1c2c1c2c1c2c2c2c1c2c1c1c2c2,0.9589266240055067,0.998506264353866,11921688.64,12.8,0.30841408145051086,0.35668577910776034,4890453.5600000005,4597.52,11921688.64,12.8,((((7)+(8))*((x)*((8)*(x))))+((7)*((x)*((x)*(x))))),((((x)*(0))+((x)-((0)*(x))))*(((x)*(x))+((0)-((x)-(x))))),AddRandomSubTreeR|AddToLeafR|AddTreeWithAdd|MultXD|MultXD,ReplaceBranchXR|SubXD|SubXD|DeleteTerminalR|DeleteMaliciousR,MultXD,SubXD,0,0,-0.7375,0.28571428571428575,0.8558072531182019,0,128536.8,6120.8,2328152.16,6120.8,((((9)-(5))+((9)*((3)*(x))))*((x)*((x)*((x)*(x))))),(0),AddRandomSubTreeR|AddToLeafR|AddTreeWithAdd|MultXD|MultXD,ReplaceBranchXR|SubXD|MutateNonTerminalR|DeleteNonTerminalR|FellTreeD,MultXD,MutateNonTerminalR,0,0
x*x*x*x,25,-10,ANTAGONIST-vYI,PROTAGONIST-3c2c1c2c2c1c2c2c2c1c1c2c1c2c2c1c1c1c2c1c2c1c2c2c1c2c2c2c1c2c1c2c1c2c2c2c1c2c1c1c2c2,0.9019276029654819,0.28523815747708053,4992882.96,6124.88,0.30841408145051086,0.35668577910776034,4890453.5600000005,4597.52,11921688.64,12.8,((((7)+(8))*((x)*((8)*(x))))+((7)*((x)*((x)*(x))))),((((x)*(0))+((x)-((0)*(x))))*(((x)*(x))+((0)-((x)-(x))))),AddRandomSubTreeR|AddToLeafR|AddTreeWithAdd|MultXD|MultXD,ReplaceBranchXR|SubXD|SubXD|DeleteTerminalR|DeleteMaliciousR,MultXD,SubXD,0,0,-0.9932317670892694,0.28571428571428575,0.8558072531182019,0,3314.16,6120.8,2328152.16,6120.8,((((9)-(5))+((9)*((3)*(x))))*((x)*((x)*((x)*(x))))),(0),AddRandomSubTreeR|AddToLeafR|AddTreeWithAdd|MultXD|MultXD,ReplaceBranchXR|SubXD|MutateNonTerminalR|DeleteNonTerminalR|FellTreeD,MultXD,ReplaceBranchXR,1,0
x*x*x*x,25,-10,ANTAGONIST-vYI,PROTAGONIST-3c2c1c2c2c1c2c2c2c1c1c2c1c2c2c1c1c1c2c1c2c1c2c2c1c2c2c2c1c2c1c2c1c2c2c2c1c2c1c1c2c2,0.2792792792792793,0.28445394626286014,679408.8,6131.6,0.30841408145051086,0.35668577910776034,4890453.5600000005,4597.52,11921688.64,12.8,((((7)+(8))*((x)*((8)*(x))))+((7)*((x)*((x)*(x))))),((((x)*(0))+((x)-((0)*(x))))*(((x)*(x))+((0)-((x)-(x))))),AddRandomSubTreeR|AddToLeafR|AddTreeWithAdd|MultXD|MultXD,ReplaceBranchXR|SubXD|SubXD|DeleteTerminalR|DeleteMaliciousR,MultXD,SubXD,0,0,-0.9854066461900405,0.28571428571428575,0.8558072531182019,0,7145.84,6120.8,2328152.16,6120.8,((((9)-(5))+((9)*((3)*(x))))*((x)*((x)*((x)*(x))))),(0),AddRandomSubTreeR|AddToLeafR|AddTreeWithAdd|MultXD|MultXD,ReplaceBranchXR|SubXD|MutateNonTerminalR|DeleteNonTerminalR|FellTreeD,MultXD,DeleteNonTerminalR,2,0
x*x*x*x,25,-10,ANTAGONIST-vYI,PROTAGONIST-3c2c1c2c2c1c2c2c2c1c1c2c1c2c2c1c1c1c2c1c2c1c2c2c1c2c2c2c1c2c1c2c1c2c2c2c1c2c1c1c2c2,0.7511659825912944,0.28571428571428575,1967833.84,6120.8,0.30841408145051086,0.35668577910776034,4890453.5600000005,4597.52,11921688.64,12.8,((((7)+(8))*((x)*((8)*(x))))+((7)*((x)*((x)*(x))))),((((x)*(0))+((x)-((0)*(x))))*(((x)*(x))+((0)-((x)-(x))))),AddRandomSubTreeR|AddToLeafR|AddTreeWithAdd|MultXD|MultXD,ReplaceBranchXR|SubXD|SubXD|DeleteTerminalR|DeleteMaliciousR,MultXD,SubXD,0,0,0.7896769771267871,0.28571428571428575,0.8558072531182019,0,2328152.16,6120.8,2328152.16,6120.8,((((9)-(5))+((9)*((3)*(x))))*((x)*((x)*((x)*(x))))),(0),AddRandomSubTreeR|AddToLeafR|AddTreeWithAdd|MultXD|MultXD,ReplaceBranchXR|SubXD|MutateNonTerminalR|DeleteNonTerminalR|FellTreeD,MultXD,SubXD,3,0
