specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-WAY,PROTAGONIST-2c1c2c2c1c2c1c2c2c1c2c2c2c2c1c1c2c2c1c2c1c2c2c1c2c2c1c1,-0.9928623709319043,0.443788860466419,3495.04,4766.24,0.49469583433256553,0.17711085457757092,196311.03999999998,4897.82,509971.2,2803.04,((((9)*(8))*((8)*((9)+(7))))*((x)*((x)-((x)-(x))))),((((8)*(0))+((5)*((x)+(8))))*(((x)*(x))*((1)+((0)-(x))))),AddRandomSubTreeR|ReplaceBranchXR|AddTreeWithAdd|SubXD|SubXD,AddTreeWithSub|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR,SubXD,ReplaceBranchXR,0,0,-0.9863931185465953,0.3129609574845493,0.03434190527721144,0.014853025029172979,6662.8,5887.32,39798.64,5887.32,((((x)*(8))*((8)-((0)+(x))))*((8)-((1)*((x)-(x))))),((((x)*(7))-((7)+(6)))-((x)*((1)+((4)+(9))))),AddTreeWithSub|AddTreeWithMult|AddTreeWithMult|AddTreeWithSub|SubXD,ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithAdd,AddTreeWithSub,AddTreeWithAdd,0,3
x*x*x*x,25,-10,ANTAGONIST-WAY,PROTAGONIST-2c1c2c2c1c2c1c2c2c1c2c2c2c2c1c1c2c2c1c2c1c2c2c1c2c2c1c1,0.039820287890767185,0.3119200104561496,509971.2,5896.24,0.49469583433256553,0.17711085457757092,196311.03999999998,4897.82,509971.2,2803.04,((((9)*(8))*((8)*((9)+(7))))*((x)*((x)-((x)-(x))))),((((8)*(0))+((5)*((x)+(8))))*(((x)*(x))*((1)+((0)-(x))))),AddRandomSubTreeR|ReplaceBranchXR|AddTreeWithAdd|SubXD|SubXD,AddTreeWithSub|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR,SubXD,ReplaceBranchXR,0,0,-0.9187225526075022,0.27952928655451204,0.03434190527721144,0.014853025029172979,39798.64,6173.8,39798.64,5887.32,((((x)*(8))*((8)-((0)+(x))))*((8)-((1)*((x)-(x))))),((((x)*(7))-((7)+(6)))-((x)*((1)+((4)+(9))))),AddTreeWithSub|AddTreeWithMult|AddTreeWithMult|AddTreeWithSub|SubXD,ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithAdd,AddTreeWithSub,AddTreeWithAdd,1,3
x*x*x*x,25,-10,ANTAGONIST-WAY,PROTAGONIST-2c1c2c2c1c2c1c2c2c1c2c2c2c2c1c1c2c2c1c2c1c2c2c1c2c2c1c1,-0.45747892432361786,0.2851354631514088,265653.04,6125.76,0.49469583433256553,0.17711085457757092,196311.03999999998,4897.82,509971.2,2803.04,((((9)*(8))*((8)*((9)+(7))))*((x)*((x)-((x)-(x))))),((((8)*(0))+((5)*((x)+(8))))*(((x)*(x))*((1)+((0)-(x))))),AddRandomSubTreeR|ReplaceBranchXR|AddTreeWithAdd|SubXD|SubXD,AddTreeWithSub|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR,SubXD,ReplaceBranchXR,0,0,-0.9839530780290159,0.28548088951957734,0.03434190527721144,0.014853025029172979,7857.6,6122.8,39798.64,5887.32,((((x)*(8))*((8)-((0)+(x))))*((8)-((1)*((x)-(x))))),((((x)*(7))-((7)+(6)))-((x)*((1)+((4)+(9))))),AddTreeWithSub|AddTreeWithMult|AddTreeWithMult|AddTreeWithSub|SubXD,ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithAdd,AddTreeWithSub,AddTreeWithAdd,2,3
x*x*x*x,25,-10,ANTAGONIST-WAY,PROTAGONIST-2c1c2c2c1c2c1c2c2c1c2c2c2c2c1c1c2c2c1c2c1c2c2c1c2c2c1c1,-0.9874916677558488,0.6728905651922251,6124.88,2803.04,0.49469583433256553,0.17711085457757092,196311.03999999998,4897.82,509971.2,2803.04,((((9)*(8))*((8)*((9)+(7))))*((x)*((x)-((x)-(x))))),((((8)*(0))+((5)*((x)+(8))))*(((x)*(x))*((1)+((0)-(x))))),AddRandomSubTreeR|ReplaceBranchXR|AddTreeWithAdd|SubXD|SubXD,AddTreeWithSub|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR,SubXD,ReplaceBranchXR,0,0,-0.9911023068879885,0.2867972440577329,0.03434190527721144,0.014853025029172979,4356.88,6111.52,39798.64,5887.32,((((x)*(8))*((8)-((0)+(x))))*((8)-((1)*((x)-(x))))),((((x)*(7))-((7)+(6)))-((x)*((1)+((4)+(9))))),AddTreeWithSub|AddTreeWithMult|AddTreeWithMult|AddTreeWithSub|SubXD,ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithAdd,AddTreeWithSub,AddTreeWithAdd,3,3
