specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.599503168780151,0.4284337248165506,0.039820287890767185,0.6728905651922251,0.49469583433256553,0.17711085457757092,196311.03999999998,4897.82,509971.2,2803.04,((((9)*(8))*((8)*((9)+(7))))*((x)*((x)-((x)-(x))))),((((8)*(0))+((5)*((x)+(8))))*(((x)*(x))*((1)+((0)-(x))))),AddRandomSubTreeR|ReplaceBranchXR|AddTreeWithAdd|SubXD|SubXD,AddTreeWithSub|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchXR,SubXD,ReplaceBranchXR,0,0,52,40,53,41,-0.9700427640177754,0.2911920944040929,-0.9187225526075022,0.3129609574845493,0.03434190527721144,0.014853025029172979,14668.98,6073.86,39798.64,5887.32,((((x)*(8))*((8)-((0)+(x))))*((8)-((1)*((x)-(x))))),((((x)*(7))-((7)+(6)))-((x)*((1)+((4)+(9))))),AddTreeWithSub|AddTreeWithMult|AddTreeWithMult|AddTreeWithSub|SubXD,ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithAdd,AddTreeWithSub,AddTreeWithAdd,97,98,99,99,3
