specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-XZC,PROTAGONIST-2c1c2c1c2c1c1c2c2c1c2c2,-0.9900919814403346,0.2932576507272626,4851.6,6056.16,0.49179022055645216,0.3513550612692584,127691.20000000001,4564.295,488887.84,48.3,((((x)*(x))*((x)*(1)))*((x)*((7)*(x)))),((((2)/(4))+((2)+((8)+(x))))*(((x)*(x))-((x)+((x)*(x))))),DeleteMaliciousR|MutateNonTerminalR|AddToLeafR|MultXD|ReplaceBranchXR,SubXD|AddTreeWithDiv|AddXD|MultXD|ReplaceBranchR,AddToLeafR,AddXD,0,0,-0.9873856358645929,0.28571428571428575,0.06238563586459289,0.010481342199806417,6176.8,6120.8,67272.8,5940.32,((((x)*(6))*((2)*(x)))*((x)-((x)*(x)))),(((x)+((7)+(x)))+((x)*(x))),DeleteTerminalR|DeleteMaliciousR|AddTreeWithMult|SubXD|MultXD,ReplaceBranchR|AddXD|AddXD|MultXD|ReplaceBranchXR,AddTreeWithMult,AddXD,0,4
x*x*x*x,25,-10,ANTAGONIST-XZC,PROTAGONIST-2c1c2c1c2c1c1c2c2c1c2c2,-0.001585086916742857,0.2869746251657114,488887.84,6110,0.49179022055645216,0.3513550612692584,127691.20000000001,4564.295,488887.84,48.3,((((x)*(x))*((x)*(1)))*((x)*((7)*(x)))),((((2)/(4))+((2)+((8)+(x))))*(((x)*(x))-((x)+((x)*(x))))),DeleteMaliciousR|MutateNonTerminalR|AddToLeafR|MultXD|ReplaceBranchXR,SubXD|AddTreeWithDiv|AddXD|MultXD|ReplaceBranchR,AddToLeafR,SubXD,0,0,-0.9873856358645929,0.28614373471254934,0.06238563586459289,0.010481342199806417,6176.8,6117.12,67272.8,5940.32,((((x)*(6))*((2)*(x)))*((x)-((x)*(x)))),(((x)+((7)+(x)))+((x)*(x))),DeleteTerminalR|DeleteMaliciousR|AddTreeWithMult|SubXD|MultXD,ReplaceBranchR|AddXD|AddXD|MultXD|ReplaceBranchXR,DeleteMaliciousR,AddXD,1,4
x*x*x*x,25,-10,ANTAGONIST-XZC,PROTAGONIST-2c1c2c1c2c1c1c2c2c1c2c2,-0.9875315318259051,0.2948260731557033,6105.36,6042.72,0.49179022055645216,0.3513550612692584,127691.20000000001,4564.295,488887.84,48.3,((((x)*(x))*((x)*(1)))*((x)*((7)*(x)))),((((2)/(4))+((2)+((8)+(x))))*(((x)*(x))-((x)+((x)*(x))))),DeleteMaliciousR|MutateNonTerminalR|AddToLeafR|MultXD|ReplaceBranchXR,SubXD|AddTreeWithDiv|AddXD|MultXD|ReplaceBranchR,ReplaceBranchXR,MultXD,0,0,-0.9873856358645929,0.28559758761693155,0.06238563586459289,0.010481342199806417,6176.8,6121.8,67272.8,5940.32,((((x)*(6))*((2)*(x)))*((x)-((x)*(x)))),(((x)+((7)+(x)))+((x)*(x))),DeleteTerminalR|DeleteMaliciousR|AddTreeWithMult|SubXD|MultXD,ReplaceBranchR|AddXD|AddXD|MultXD|ReplaceBranchXR,DeleteTerminalR,AddXD,2,4
x*x*x*x,25,-10,ANTAGONIST-XZC,PROTAGONIST-2c1c2c1c2c1c1c2c2c1c2c2,-0.9776989935956084,0.9943634818977912,10920,48.3,0.49179022055645216,0.3513550612692584,127691.20000000001,4564.295,488887.84,48.3,((((x)*(x))*((x)*(1)))*((x)*((7)*(x)))),((((2)/(4))+((2)+((8)+(x))))*(((x)*(x))-((x)+((x)*(x))))),DeleteMaliciousR|MutateNonTerminalR|AddToLeafR|MultXD|ReplaceBranchXR,SubXD|AddTreeWithDiv|AddXD|MultXD|ReplaceBranchR,ReplaceBranchXR,MultXD,0,0,-0.8626143641354072,0.30677595832477556,0.06238563586459289,0.010481342199806417,67272.8,5940.32,67272.8,5940.32,((((x)*(6))*((2)*(x)))*((x)-((x)*(x)))),(((x)+((7)+(x)))+((x)*(x))),DeleteTerminalR|DeleteMaliciousR|AddTreeWithMult|SubXD|MultXD,ReplaceBranchR|AddXD|AddXD|MultXD|ReplaceBranchXR,DeleteTerminalR,AddXD,3,4
