specEquation,range,seed,A,P,AStdDev,PStdDev,ADelta,PDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
5*x*x*x+2*x+100,10,1,-0.20873882695431245,0.08237628530722965,0.9542946863891113,0.18993086199308798,214556.17,1489.7688015873016,678930,681.5600000000001,((((5)*((x)*(4)))+((x)-((3)*(2))))*(((4)*(6))*((x)-((x)*(x))))),(((((8)+(x))-((x)-((4)+(6))))*(((7)*((2)+(8)))*((x)-((5)-(7)))))-((((x)+(2))*((6)-(2)))+(((x)/(5))+((x)-((x)-((x)-(x))))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithDiv|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,SubXD,0,0,-0.515177734834683,0.028859625121768005,0.7189207117604346,0.0760005923191167,61367.15,1576.7718095238095,437579,1236.8426190476189,((((5)*((x)*(3)))-(((2)*(4))*((8)+(9))))*(((2)*((x)+(9)))-((x)*((x)*((7)*(x)))))),((((x)*((8)*(x)))*((9)+((6)/(x))))+(((1)+(5))-((x)-((x)-(x))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|ReplaceBranchR|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,SubXD,0,1
5*x*x*x+2*x+100,10,1,-0.20873882695431245,0.08237628530722965,0.9542946863891113,0.18993086199308798,214556.17,1489.7688015873016,678930,681.5600000000001,((((5)*((x)*(4)))+((x)-((3)*(2))))*(((4)*(6))*((x)-((x)*(x))))),(((((8)+(x))-((x)-((4)+(6))))*(((7)*((2)+(8)))*((x)-((5)-(7)))))-((((x)+(2))*((6)-(2)))+(((x)/(5))+((x)-((x)-((x)-(x))))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithDiv|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,SubXD,0,0,-0.515177734834683,0.028859625121768005,0.7189207117604346,0.0760005923191167,61367.15,1576.7718095238095,437579,1236.8426190476189,((((5)*((x)*(3)))-(((2)*(4))*((8)+(9))))*(((2)*((x)+(9)))-((x)*((x)*((7)*(x)))))),((((x)*((8)*(x)))*((9)+((6)/(x))))+(((1)+(5))-((x)-((x)-(x))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|ReplaceBranchR|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,ReplaceBranchR,1,1
5*x*x*x+2*x+100,10,1,-0.20873882695431245,0.08237628530722965,0.9542946863891113,0.18993086199308798,214556.17,1489.7688015873016,678930,681.5600000000001,((((5)*((x)*(4)))+((x)-((3)*(2))))*(((4)*(6))*((x)-((x)*(x))))),(((((8)+(x))-((x)-((4)+(6))))*(((7)*((2)+(8)))*((x)-((5)-(7)))))-((((x)+(2))*((6)-(2)))+(((x)/(5))+((x)-((x)-((x)-(x))))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithDiv|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,SubXD,0,0,-0.515177734834683,0.028859625121768005,0.7189207117604346,0.0760005923191167,61367.15,1576.7718095238095,437579,1236.8426190476189,((((5)*((x)*(3)))-(((2)*(4))*((8)+(9))))*(((2)*((x)+(9)))-((x)*((x)*((7)*(x)))))),((((x)*((8)*(x)))*((9)+((6)/(x))))+(((1)+(5))-((x)-((x)-(x))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|ReplaceBranchR|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,ReplaceBranchR,2,1
5*x*x*x+2*x+100,10,1,-0.20873882695431245,0.08237628530722965,0.9542946863891113,0.18993086199308798,214556.17,1489.7688015873016,678930,681.5600000000001,((((5)*((x)*(4)))+((x)-((3)*(2))))*(((4)*(6))*((x)-((x)*(x))))),(((((8)+(x))-((x)-((4)+(6))))*(((7)*((2)+(8)))*((x)-((5)-(7)))))-((((x)+(2))*((6)-(2)))+(((x)/(5))+((x)-((x)-((x)-(x))))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithDiv|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,SubXD,0,0,-0.515177734834683,0.028859625121768005,0.7189207117604346,0.0760005923191167,61367.15,1576.7718095238095,437579,1236.8426190476189,((((5)*((x)*(3)))-(((2)*(4))*((8)+(9))))*(((2)*((x)+(9)))-((x)*((x)*((7)*(x)))))),((((x)*((8)*(x)))*((9)+((6)/(x))))+(((1)+(5))-((x)-((x)-(x))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|ReplaceBranchR|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,SubXD,3,1
5*x*x*x+2*x+100,10,1,-0.20873882695431245,0.08237628530722965,0.9542946863891113,0.18993086199308798,214556.17,1489.7688015873016,678930,681.5600000000001,((((5)*((x)*(4)))+((x)-((3)*(2))))*(((4)*(6))*((x)-((x)*(x))))),(((((8)+(x))-((x)-((4)+(6))))*(((7)*((2)+(8)))*((x)-((5)-(7)))))-((((x)+(2))*((6)-(2)))+(((x)/(5))+((x)-((x)-((x)-(x))))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithDiv|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,SubXD,0,0,-0.515177734834683,0.028859625121768005,0.7189207117604346,0.0760005923191167,61367.15,1576.7718095238095,437579,1236.8426190476189,((((5)*((x)*(3)))-(((2)*(4))*((8)+(9))))*(((2)*((x)+(9)))-((x)*((x)*((7)*(x)))))),((((x)*((8)*(x)))*((9)+((6)/(x))))+(((1)+(5))-((x)-((x)-(x))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|ReplaceBranchR|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,ReplaceBranchR,4,1
5*x*x*x+2*x+100,10,1,-0.20873882695431245,0.08237628530722965,0.9542946863891113,0.18993086199308798,214556.17,1489.7688015873016,678930,681.5600000000001,((((5)*((x)*(4)))+((x)-((3)*(2))))*(((4)*(6))*((x)-((x)*(x))))),(((((8)+(x))-((x)-((4)+(6))))*(((7)*((2)+(8)))*((x)-((5)-(7)))))-((((x)+(2))*((6)-(2)))+(((x)/(5))+((x)-((x)-((x)-(x))))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithDiv|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,SubXD,0,0,-0.515177734834683,0.028859625121768005,0.7189207117604346,0.0760005923191167,61367.15,1576.7718095238095,437579,1236.8426190476189,((((5)*((x)*(3)))-(((2)*(4))*((8)+(9))))*(((2)*((x)+(9)))-((x)*((x)*((7)*(x)))))),((((x)*((8)*(x)))*((9)+((6)/(x))))+(((1)+(5))-((x)-((x)-(x))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|ReplaceBranchR|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,SubXD,5,1
5*x*x*x+2*x+100,10,1,-0.20873882695431245,0.08237628530722965,0.9542946863891113,0.18993086199308798,214556.17,1489.7688015873016,678930,681.5600000000001,((((5)*((x)*(4)))+((x)-((3)*(2))))*(((4)*(6))*((x)-((x)*(x))))),(((((8)+(x))-((x)-((4)+(6))))*(((7)*((2)+(8)))*((x)-((5)-(7)))))-((((x)+(2))*((6)-(2)))+(((x)/(5))+((x)-((x)-((x)-(x))))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithDiv|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,SubXD,0,0,-0.515177734834683,0.028859625121768005,0.7189207117604346,0.0760005923191167,61367.15,1576.7718095238095,437579,1236.8426190476189,((((5)*((x)*(3)))-(((2)*(4))*((8)+(9))))*(((2)*((x)+(9)))-((x)*((x)*((7)*(x)))))),((((x)*((8)*(x)))*((9)+((6)/(x))))+(((1)+(5))-((x)-((x)-(x))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|ReplaceBranchR|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,SubXD,6,1
5*x*x*x+2*x+100,10,1,-0.20873882695431245,0.08237628530722965,0.9542946863891113,0.18993086199308798,214556.17,1489.7688015873016,678930,681.5600000000001,((((5)*((x)*(4)))+((x)-((3)*(2))))*(((4)*(6))*((x)-((x)*(x))))),(((((8)+(x))-((x)-((4)+(6))))*(((7)*((2)+(8)))*((x)-((5)-(7)))))-((((x)+(2))*((6)-(2)))+(((x)/(5))+((x)-((x)-((x)-(x))))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithDiv|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,SubXD,0,0,-0.515177734834683,0.028859625121768005,0.7189207117604346,0.0760005923191167,61367.15,1576.7718095238095,437579,1236.8426190476189,((((5)*((x)*(3)))-(((2)*(4))*((8)+(9))))*(((2)*((x)+(9)))-((x)*((x)*((7)*(x)))))),((((x)*((8)*(x)))*((9)+((6)/(x))))+(((1)+(5))-((x)-((x)-(x))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|ReplaceBranchR|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,ReplaceBranchR,7,1
5*x*x*x+2*x+100,10,1,-0.20873882695431245,0.08237628530722965,0.9542946863891113,0.18993086199308798,214556.17,1489.7688015873016,678930,681.5600000000001,((((5)*((x)*(4)))+((x)-((3)*(2))))*(((4)*(6))*((x)-((x)*(x))))),(((((8)+(x))-((x)-((4)+(6))))*(((7)*((2)+(8)))*((x)-((5)-(7)))))-((((x)+(2))*((6)-(2)))+(((x)/(5))+((x)-((x)-((x)-(x))))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithDiv|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,SubXD,0,0,-0.515177734834683,0.028859625121768005,0.7189207117604346,0.0760005923191167,61367.15,1576.7718095238095,437579,1236.8426190476189,((((5)*((x)*(3)))-(((2)*(4))*((8)+(9))))*(((2)*((x)+(9)))-((x)*((x)*((7)*(x)))))),((((x)*((8)*(x)))*((9)+((6)/(x))))+(((1)+(5))-((x)-((x)-(x))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|ReplaceBranchR|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,ReplaceBranchR,8,1
5*x*x*x+2*x+100,10,1,-0.20873882695431245,0.08237628530722965,0.9542946863891113,0.18993086199308798,214556.17,1489.7688015873016,678930,681.5600000000001,((((5)*((x)*(4)))+((x)-((3)*(2))))*(((4)*(6))*((x)-((x)*(x))))),(((((8)+(x))-((x)-((4)+(6))))*(((7)*((2)+(8)))*((x)-((5)-(7)))))-((((x)+(2))*((6)-(2)))+(((x)/(5))+((x)-((x)-((x)-(x))))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithDiv|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,SubXD,0,0,-0.515177734834683,0.028859625121768005,0.7189207117604346,0.0760005923191167,61367.15,1576.7718095238095,437579,1236.8426190476189,((((5)*((x)*(3)))-(((2)*(4))*((8)+(9))))*(((2)*((x)+(9)))-((x)*((x)*((7)*(x)))))),((((x)*((8)*(x)))*((9)+((6)/(x))))+(((1)+(5))-((x)-((x)-(x))))),MutateNonTerminalR|SubXD|AddTreeWithMult|AddTreeWithMult|ReplaceBranchR|MultXD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult|MutateTerminalR|ReplaceBranchR|SkipD|SkipD|AddToLeafR,AddTreeWithAdd|AddXD|ReplaceBranchR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|AddRandomSubTreeR|ReplaceBranchR|SubXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchR,AddToLeafR,ReplaceBranchR,9,1
