specEquation,range,seed,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
5*x*x*x+2*x+100,10,1,0.00499860013010125,0.1784455869621387,0.9162798085049951,0.8331998768093625,0.8612117362874931,0.4958752721087178,145874.56,1544.6823076923076,581759.3,270.8,((((5)+((9)*(9)))-(((9)+(6))*((x)+(9))))*(((x)*((x)+(7)))-((9)*((x)+((x)-(x)))))),(((((6)-(x))+((2)+(2)))*(((9)-(7))*((9)*((x)/(2)))))+((((9)+(0))*((x)+(x)))+(((x)-(x))*((x)/((x)*(x)))))),AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithSub|MultXD|AddTreeWithMult|MutateTerminalR|AddTreeWithMult|AddToLeafR|AddXD|AddTreeWithAdd|MultXD|MutateNonTerminalR|MutateNonTerminalR|ReplaceBranchR,AddRandomSubTreeR|SkipD|SubXD|MutateTerminalR|MultXD|AddTreeWithMult|DivXD|AddTreeWithDiv|AddRandomSubTreeR|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddToLeafR,ReplaceBranchR,AddRandomSubTreeR,0,0,39,39,40,40,-0.1722347601575574,-0.10266090814780074,0.998832974358035,0.4518016630736064,0.9062442632585148,0.48551636550341576,4340635.45,10523.637674603175,41734301.5,890,(((((9)-(4))+((1)*(x)))*(((x)*(7))*((7)+(8))))*(((3)+((7)*(0)))*(((8)*(7))*((x)*((x)*(x)))))),(((7)+((8)+(8)))*((7)*(x))),AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithSub|MultXD|AddTreeWithMult|MutateTerminalR|AddTreeWithMult|AddToLeafR|AddXD|AddTreeWithAdd|MultXD|MutateNonTerminalR|MutateNonTerminalR|ReplaceBranchR,AddRandomSubTreeR|SkipD|SubXD|MutateTerminalR|MultXD|AddTreeWithMult|DivXD|AddTreeWithDiv|AddRandomSubTreeR|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddToLeafR,AddTreeWithAdd,AddRandomSubTreeR,49,49,49,49,3
