specEquation,range,seed,A,P,AStdDev,PStdDev,ADelta,PDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
5*x*x*x+2*x+100,10,1,0.3084760504022741,0.1429904422241867,0.8861305827013963,0.2551468730003923,907097.2200000001,1392.6039277666778,5451784.3,452.5923076923077,(((((x)+(9))+((x)*(x)))*(((x)*(x))+((9)+(6))))*(((x)+((5)-(1)))*(((x)+(x))+((x)*((x)*(x)))))),((((x)+((0)+(x)))-(((6)+(9))+((x)*(x))))*(((x)*((6)*(x)))/((2)+((9)+((2)-(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|SkipD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,AddTreeWithAdd,0,0,-0.2828527446122073,0.036705125189950095,0.9034659916812812,0.10508802877778686,3829588.34,1564.619115884116,37452003.7,1110.191158841159,(((((7)*(5))+((9)*(8)))*(((7)*(x))*((x)+(2))))*(((x)-((6)*(x)))+(((x)+(x))*((6)+((0)*(x)))))),(((((4)+(5))+((3)-(x)))-(((x)+(x))*((6)*(4))))*(((x)*((x)/(x)))+((6)-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,MutateNonTerminalR,0,0
5*x*x*x+2*x+100,10,1,0.3084760504022741,0.1429904422241867,0.8861305827013963,0.2551468730003923,907097.2200000001,1392.6039277666778,5451784.3,452.5923076923077,(((((x)+(9))+((x)*(x)))*(((x)*(x))+((9)+(6))))*(((x)+((5)-(1)))*(((x)+(x))+((x)*((x)*(x)))))),((((x)+((0)+(x)))-(((6)+(9))+((x)*(x))))*(((x)*((6)*(x)))/((2)+((9)+((2)-(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|SkipD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,ReplaceBranchXR,0,0,-0.2828527446122073,0.036705125189950095,0.9034659916812812,0.10508802877778686,3829588.34,1564.619115884116,37452003.7,1110.191158841159,(((((7)*(5))+((9)*(8)))*(((7)*(x))*((x)+(2))))*(((x)-((6)*(x)))+(((x)+(x))*((6)+((0)*(x)))))),(((((4)+(5))+((3)-(x)))-(((x)+(x))*((6)*(4))))*(((x)*((x)/(x)))+((6)-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,ReplaceBranchXR,1,0
5*x*x*x+2*x+100,10,1,0.3084760504022741,0.1429904422241867,0.8861305827013963,0.2551468730003923,907097.2200000001,1392.6039277666778,5451784.3,452.5923076923077,(((((x)+(9))+((x)*(x)))*(((x)*(x))+((9)+(6))))*(((x)+((5)-(1)))*(((x)+(x))+((x)*((x)*(x)))))),((((x)+((0)+(x)))-(((6)+(9))+((x)*(x))))*(((x)*((6)*(x)))/((2)+((9)+((2)-(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|SkipD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,MutateNonTerminalR,0,0,-0.2828527446122073,0.036705125189950095,0.9034659916812812,0.10508802877778686,3829588.34,1564.619115884116,37452003.7,1110.191158841159,(((((7)*(5))+((9)*(8)))*(((7)*(x))*((x)+(2))))*(((x)-((6)*(x)))+(((x)+(x))*((6)+((0)*(x)))))),(((((4)+(5))+((3)-(x)))-(((x)+(x))*((6)*(4))))*(((x)*((x)/(x)))+((6)-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,AddTreeWithAdd,2,0
5*x*x*x+2*x+100,10,1,0.3084760504022741,0.1429904422241867,0.8861305827013963,0.2551468730003923,907097.2200000001,1392.6039277666778,5451784.3,452.5923076923077,(((((x)+(9))+((x)*(x)))*(((x)*(x))+((9)+(6))))*(((x)+((5)-(1)))*(((x)+(x))+((x)*((x)*(x)))))),((((x)+((0)+(x)))-(((6)+(9))+((x)*(x))))*(((x)*((6)*(x)))/((2)+((9)+((2)-(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|SkipD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,MutateNonTerminalR,0,0,-0.2828527446122073,0.036705125189950095,0.9034659916812812,0.10508802877778686,3829588.34,1564.619115884116,37452003.7,1110.191158841159,(((((7)*(5))+((9)*(8)))*(((7)*(x))*((x)+(2))))*(((x)-((6)*(x)))+(((x)+(x))*((6)+((0)*(x)))))),(((((4)+(5))+((3)-(x)))-(((x)+(x))*((6)*(4))))*(((x)*((x)/(x)))+((6)-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,3,0
5*x*x*x+2*x+100,10,1,0.3084760504022741,0.1429904422241867,0.8861305827013963,0.2551468730003923,907097.2200000001,1392.6039277666778,5451784.3,452.5923076923077,(((((x)+(9))+((x)*(x)))*(((x)*(x))+((9)+(6))))*(((x)+((5)-(1)))*(((x)+(x))+((x)*((x)*(x)))))),((((x)+((0)+(x)))-(((6)+(9))+((x)*(x))))*(((x)*((6)*(x)))/((2)+((9)+((2)-(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|SkipD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,MutateNonTerminalR,0,0,-0.2828527446122073,0.036705125189950095,0.9034659916812812,0.10508802877778686,3829588.34,1564.619115884116,37452003.7,1110.191158841159,(((((7)*(5))+((9)*(8)))*(((7)*(x))*((x)+(2))))*(((x)-((6)*(x)))+(((x)+(x))*((6)+((0)*(x)))))),(((((4)+(5))+((3)-(x)))-(((x)+(x))*((6)*(4))))*(((x)*((x)/(x)))+((6)-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,AddTreeWithAdd,4,0
5*x*x*x+2*x+100,10,1,0.3084760504022741,0.1429904422241867,0.8861305827013963,0.2551468730003923,907097.2200000001,1392.6039277666778,5451784.3,452.5923076923077,(((((x)+(9))+((x)*(x)))*(((x)*(x))+((9)+(6))))*(((x)+((5)-(1)))*(((x)+(x))+((x)*((x)*(x)))))),((((x)+((0)+(x)))-(((6)+(9))+((x)*(x))))*(((x)*((6)*(x)))/((2)+((9)+((2)-(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|SkipD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,ReplaceBranchXR,0,0,-0.2828527446122073,0.036705125189950095,0.9034659916812812,0.10508802877778686,3829588.34,1564.619115884116,37452003.7,1110.191158841159,(((((7)*(5))+((9)*(8)))*(((7)*(x))*((x)+(2))))*(((x)-((6)*(x)))+(((x)+(x))*((6)+((0)*(x)))))),(((((4)+(5))+((3)-(x)))-(((x)+(x))*((6)*(4))))*(((x)*((x)/(x)))+((6)-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,ReplaceBranchXR,5,0
5*x*x*x+2*x+100,10,1,0.3084760504022741,0.1429904422241867,0.8861305827013963,0.2551468730003923,907097.2200000001,1392.6039277666778,5451784.3,452.5923076923077,(((((x)+(9))+((x)*(x)))*(((x)*(x))+((9)+(6))))*(((x)+((5)-(1)))*(((x)+(x))+((x)*((x)*(x)))))),((((x)+((0)+(x)))-(((6)+(9))+((x)*(x))))*(((x)*((6)*(x)))/((2)+((9)+((2)-(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|SkipD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,AddTreeWithAdd,0,0,-0.2828527446122073,0.036705125189950095,0.9034659916812812,0.10508802877778686,3829588.34,1564.619115884116,37452003.7,1110.191158841159,(((((7)*(5))+((9)*(8)))*(((7)*(x))*((x)+(2))))*(((x)-((6)*(x)))+(((x)+(x))*((6)+((0)*(x)))))),(((((4)+(5))+((3)-(x)))-(((x)+(x))*((6)*(4))))*(((x)*((x)/(x)))+((6)-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,6,0
5*x*x*x+2*x+100,10,1,0.3084760504022741,0.1429904422241867,0.8861305827013963,0.2551468730003923,907097.2200000001,1392.6039277666778,5451784.3,452.5923076923077,(((((x)+(9))+((x)*(x)))*(((x)*(x))+((9)+(6))))*(((x)+((5)-(1)))*(((x)+(x))+((x)*((x)*(x)))))),((((x)+((0)+(x)))-(((6)+(9))+((x)*(x))))*(((x)*((6)*(x)))/((2)+((9)+((2)-(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|SkipD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SkipD,0,0,-0.2828527446122073,0.036705125189950095,0.9034659916812812,0.10508802877778686,3829588.34,1564.619115884116,37452003.7,1110.191158841159,(((((7)*(5))+((9)*(8)))*(((7)*(x))*((x)+(2))))*(((x)-((6)*(x)))+(((x)+(x))*((6)+((0)*(x)))))),(((((4)+(5))+((3)-(x)))-(((x)+(x))*((6)*(4))))*(((x)*((x)/(x)))+((6)-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,ReplaceBranchXR,7,0
5*x*x*x+2*x+100,10,1,0.3084760504022741,0.1429904422241867,0.8861305827013963,0.2551468730003923,907097.2200000001,1392.6039277666778,5451784.3,452.5923076923077,(((((x)+(9))+((x)*(x)))*(((x)*(x))+((9)+(6))))*(((x)+((5)-(1)))*(((x)+(x))+((x)*((x)*(x)))))),((((x)+((0)+(x)))-(((6)+(9))+((x)*(x))))*(((x)*((6)*(x)))/((2)+((9)+((2)-(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|SkipD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,MutateNonTerminalR,0,0,-0.2828527446122073,0.036705125189950095,0.9034659916812812,0.10508802877778686,3829588.34,1564.619115884116,37452003.7,1110.191158841159,(((((7)*(5))+((9)*(8)))*(((7)*(x))*((x)+(2))))*(((x)-((6)*(x)))+(((x)+(x))*((6)+((0)*(x)))))),(((((4)+(5))+((3)-(x)))-(((x)+(x))*((6)*(4))))*(((x)*((x)/(x)))+((6)-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,8,0
5*x*x*x+2*x+100,10,1,0.3084760504022741,0.1429904422241867,0.8861305827013963,0.2551468730003923,907097.2200000001,1392.6039277666778,5451784.3,452.5923076923077,(((((x)+(9))+((x)*(x)))*(((x)*(x))+((9)+(6))))*(((x)+((5)-(1)))*(((x)+(x))+((x)*((x)*(x)))))),((((x)+((0)+(x)))-(((6)+(9))+((x)*(x))))*(((x)*((6)*(x)))/((2)+((9)+((2)-(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|SkipD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,AddTreeWithAdd,0,0,-0.2828527446122073,0.036705125189950095,0.9034659916812812,0.10508802877778686,3829588.34,1564.619115884116,37452003.7,1110.191158841159,(((((7)*(5))+((9)*(8)))*(((7)*(x))*((x)+(2))))*(((x)-((6)*(x)))+(((x)+(x))*((6)+((0)*(x)))))),(((((4)+(5))+((3)-(x)))-(((x)+(x))*((6)*(4))))*(((x)*((x)/(x)))+((6)-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,MutateNonTerminalR,9,0
