specEquation,range,seed,A,P,AStdDev,PStdDev,ADelta,PDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
5*x*x*x+2*x+100,10,1,-0.12229132248513994,0.265267798936246,0.8989974656138994,0.3669120909218718,242473.16999999998,1199.05,1697203,78.5,(((((9)*(8))+((5)*(x)))*(((x)*(x))-((6)-(1))))-(((7)*((5)-(0)))-((x)+((x)*((x)*(x)))))),(((((5)*(x))*((x)*((x)+(2))))+(((x)*(6))-((5)+((1)*(3)))))+((((x)-(6))*((0)0(5)))*(((9)+(5))*((2)*((x)+((x)*(x))))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,MutateNonTerminalR,ReplaceBranchR,0,0,-0.5570530962358072,0.06632383402173804,0.7592322861446649,0.07717842323819801,342289.37,1515.95,3209276.5,1259.5,(((((5)*(7))*((5)*(x)))*(((6)*(1))-((8)+((x)+(9)))))+((((x)*(x))+((9)*(3)))0(((0)-(x))+((x)*((x)*(x)))))),(((((x)-(2))-((5)+(x)))*(((x)-(2))+((9)*((5)+(9)))))+((((0)0(9))-((2)+(x)))*(((x)*(x))*((x)+((x)*(x)))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,AddTreeWithAdd,MutateTerminalR,0,2
5*x*x*x+2*x+100,10,1,-0.12229132248513994,0.265267798936246,0.8989974656138994,0.3669120909218718,242473.16999999998,1199.05,1697203,78.5,(((((9)*(8))+((5)*(x)))*(((x)*(x))-((6)-(1))))-(((7)*((5)-(0)))-((x)+((x)*((x)*(x)))))),(((((5)*(x))*((x)*((x)+(2))))+(((x)*(6))-((5)+((1)*(3)))))+((((x)-(6))*((0)0(5)))*(((9)+(5))*((2)*((x)+((x)*(x))))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,MultXD,MutateTerminalR,0,0,-0.5570530962358072,0.06632383402173804,0.7592322861446649,0.07717842323819801,342289.37,1515.95,3209276.5,1259.5,(((((5)*(7))*((5)*(x)))*(((6)*(1))-((8)+((x)+(9)))))+((((x)*(x))+((9)*(3)))0(((0)-(x))+((x)*((x)*(x)))))),(((((x)-(2))-((5)+(x)))*(((x)-(2))+((9)*((5)+(9)))))+((((0)0(9))-((2)+(x)))*(((x)*(x))*((x)+((x)*(x)))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,AddTreeWithAdd,ReplaceBranchR,1,2
5*x*x*x+2*x+100,10,1,-0.12229132248513994,0.265267798936246,0.8989974656138994,0.3669120909218718,242473.16999999998,1199.05,1697203,78.5,(((((9)*(8))+((5)*(x)))*(((x)*(x))-((6)-(1))))-(((7)*((5)-(0)))-((x)+((x)*((x)*(x)))))),(((((5)*(x))*((x)*((x)+(2))))+(((x)*(6))-((5)+((1)*(3)))))+((((x)-(6))*((0)0(5)))*(((9)+(5))*((2)*((x)+((x)*(x))))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,MutateNonTerminalR,MutateTerminalR,0,0,-0.5570530962358072,0.06632383402173804,0.7592322861446649,0.07717842323819801,342289.37,1515.95,3209276.5,1259.5,(((((5)*(7))*((5)*(x)))*(((6)*(1))-((8)+((x)+(9)))))+((((x)*(x))+((9)*(3)))0(((0)-(x))+((x)*((x)*(x)))))),(((((x)-(2))-((5)+(x)))*(((x)-(2))+((9)*((5)+(9)))))+((((0)0(9))-((2)+(x)))*(((x)*(x))*((x)+((x)*(x)))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,MultXD,ReplaceBranchR,2,2
5*x*x*x+2*x+100,10,1,-0.12229132248513994,0.265267798936246,0.8989974656138994,0.3669120909218718,242473.16999999998,1199.05,1697203,78.5,(((((9)*(8))+((5)*(x)))*(((x)*(x))-((6)-(1))))-(((7)*((5)-(0)))-((x)+((x)*((x)*(x)))))),(((((5)*(x))*((x)*((x)+(2))))+(((x)*(6))-((5)+((1)*(3)))))+((((x)-(6))*((0)0(5)))*(((9)+(5))*((2)*((x)+((x)*(x))))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,MutateNonTerminalR,ReplaceBranchR,0,0,-0.5570530962358072,0.06632383402173804,0.7592322861446649,0.07717842323819801,342289.37,1515.95,3209276.5,1259.5,(((((5)*(7))*((5)*(x)))*(((6)*(1))-((8)+((x)+(9)))))+((((x)*(x))+((9)*(3)))0(((0)-(x))+((x)*((x)*(x)))))),(((((x)-(2))-((5)+(x)))*(((x)-(2))+((9)*((5)+(9)))))+((((0)0(9))-((2)+(x)))*(((x)*(x))*((x)+((x)*(x)))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,AddTreeWithAdd,ReplaceBranchR,3,2
5*x*x*x+2*x+100,10,1,-0.12229132248513994,0.265267798936246,0.8989974656138994,0.3669120909218718,242473.16999999998,1199.05,1697203,78.5,(((((9)*(8))+((5)*(x)))*(((x)*(x))-((6)-(1))))-(((7)*((5)-(0)))-((x)+((x)*((x)*(x)))))),(((((5)*(x))*((x)*((x)+(2))))+(((x)*(6))-((5)+((1)*(3)))))+((((x)-(6))*((0)0(5)))*(((9)+(5))*((2)*((x)+((x)*(x))))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,MultXD,MutateTerminalR,0,0,-0.5570530962358072,0.06632383402173804,0.7592322861446649,0.07717842323819801,342289.37,1515.95,3209276.5,1259.5,(((((5)*(7))*((5)*(x)))*(((6)*(1))-((8)+((x)+(9)))))+((((x)*(x))+((9)*(3)))0(((0)-(x))+((x)*((x)*(x)))))),(((((x)-(2))-((5)+(x)))*(((x)-(2))+((9)*((5)+(9)))))+((((0)0(9))-((2)+(x)))*(((x)*(x))*((x)+((x)*(x)))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,MultXD,MutateTerminalR,4,2
5*x*x*x+2*x+100,10,1,-0.12229132248513994,0.265267798936246,0.8989974656138994,0.3669120909218718,242473.16999999998,1199.05,1697203,78.5,(((((9)*(8))+((5)*(x)))*(((x)*(x))-((6)-(1))))-(((7)*((5)-(0)))-((x)+((x)*((x)*(x)))))),(((((5)*(x))*((x)*((x)+(2))))+(((x)*(6))-((5)+((1)*(3)))))+((((x)-(6))*((0)0(5)))*(((9)+(5))*((2)*((x)+((x)*(x))))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,MutateNonTerminalR,MutateTerminalR,0,0,-0.5570530962358072,0.06632383402173804,0.7592322861446649,0.07717842323819801,342289.37,1515.95,3209276.5,1259.5,(((((5)*(7))*((5)*(x)))*(((6)*(1))-((8)+((x)+(9)))))+((((x)*(x))+((9)*(3)))0(((0)-(x))+((x)*((x)*(x)))))),(((((x)-(2))-((5)+(x)))*(((x)-(2))+((9)*((5)+(9)))))+((((0)0(9))-((2)+(x)))*(((x)*(x))*((x)+((x)*(x)))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,AddTreeWithAdd,MutateTerminalR,5,2
5*x*x*x+2*x+100,10,1,-0.12229132248513994,0.265267798936246,0.8989974656138994,0.3669120909218718,242473.16999999998,1199.05,1697203,78.5,(((((9)*(8))+((5)*(x)))*(((x)*(x))-((6)-(1))))-(((7)*((5)-(0)))-((x)+((x)*((x)*(x)))))),(((((5)*(x))*((x)*((x)+(2))))+(((x)*(6))-((5)+((1)*(3)))))+((((x)-(6))*((0)0(5)))*(((9)+(5))*((2)*((x)+((x)*(x))))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,MultXD,MutateTerminalR,0,0,-0.5570530962358072,0.06632383402173804,0.7592322861446649,0.07717842323819801,342289.37,1515.95,3209276.5,1259.5,(((((5)*(7))*((5)*(x)))*(((6)*(1))-((8)+((x)+(9)))))+((((x)*(x))+((9)*(3)))0(((0)-(x))+((x)*((x)*(x)))))),(((((x)-(2))-((5)+(x)))*(((x)-(2))+((9)*((5)+(9)))))+((((0)0(9))-((2)+(x)))*(((x)*(x))*((x)+((x)*(x)))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,SkipD,ReplaceBranchR,6,2
5*x*x*x+2*x+100,10,1,-0.12229132248513994,0.265267798936246,0.8989974656138994,0.3669120909218718,242473.16999999998,1199.05,1697203,78.5,(((((9)*(8))+((5)*(x)))*(((x)*(x))-((6)-(1))))-(((7)*((5)-(0)))-((x)+((x)*((x)*(x)))))),(((((5)*(x))*((x)*((x)+(2))))+(((x)*(6))-((5)+((1)*(3)))))+((((x)-(6))*((0)0(5)))*(((9)+(5))*((2)*((x)+((x)*(x))))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,AddTreeWithAdd,MutateTerminalR,0,0,-0.5570530962358072,0.06632383402173804,0.7592322861446649,0.07717842323819801,342289.37,1515.95,3209276.5,1259.5,(((((5)*(7))*((5)*(x)))*(((6)*(1))-((8)+((x)+(9)))))+((((x)*(x))+((9)*(3)))0(((0)-(x))+((x)*((x)*(x)))))),(((((x)-(2))-((5)+(x)))*(((x)-(2))+((9)*((5)+(9)))))+((((0)0(9))-((2)+(x)))*(((x)*(x))*((x)+((x)*(x)))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,AddTreeWithAdd,MutateTerminalR,7,2
5*x*x*x+2*x+100,10,1,-0.12229132248513994,0.265267798936246,0.8989974656138994,0.3669120909218718,242473.16999999998,1199.05,1697203,78.5,(((((9)*(8))+((5)*(x)))*(((x)*(x))-((6)-(1))))-(((7)*((5)-(0)))-((x)+((x)*((x)*(x)))))),(((((5)*(x))*((x)*((x)+(2))))+(((x)*(6))-((5)+((1)*(3)))))+((((x)-(6))*((0)0(5)))*(((9)+(5))*((2)*((x)+((x)*(x))))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,MutateNonTerminalR,ReplaceBranchR,0,0,-0.5570530962358072,0.06632383402173804,0.7592322861446649,0.07717842323819801,342289.37,1515.95,3209276.5,1259.5,(((((5)*(7))*((5)*(x)))*(((6)*(1))-((8)+((x)+(9)))))+((((x)*(x))+((9)*(3)))0(((0)-(x))+((x)*((x)*(x)))))),(((((x)-(2))-((5)+(x)))*(((x)-(2))+((9)*((5)+(9)))))+((((0)0(9))-((2)+(x)))*(((x)*(x))*((x)+((x)*(x)))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,MultXD,MutateTerminalR,8,2
5*x*x*x+2*x+100,10,1,-0.12229132248513994,0.265267798936246,0.8989974656138994,0.3669120909218718,242473.16999999998,1199.05,1697203,78.5,(((((9)*(8))+((5)*(x)))*(((x)*(x))-((6)-(1))))-(((7)*((5)-(0)))-((x)+((x)*((x)*(x)))))),(((((5)*(x))*((x)*((x)+(2))))+(((x)*(6))-((5)+((1)*(3)))))+((((x)-(6))*((0)0(5)))*(((9)+(5))*((2)*((x)+((x)*(x))))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,AddTreeWithAdd,MutateTerminalR,0,0,-0.5570530962358072,0.06632383402173804,0.7592322861446649,0.07717842323819801,342289.37,1515.95,3209276.5,1259.5,(((((5)*(7))*((5)*(x)))*(((6)*(1))-((8)+((x)+(9)))))+((((x)*(x))+((9)*(3)))0(((0)-(x))+((x)*((x)*(x)))))),(((((x)-(2))-((5)+(x)))*(((x)-(2))+((9)*((5)+(9)))))+((((0)0(9))-((2)+(x)))*(((x)*(x))*((x)+((x)*(x)))))),MutateNonTerminalR|AddTreeWithAdd|SubXD|AddXD|AddTreeWithAdd|MultXD|MultXD|SkipD|AddToLeafR|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|SkipD|AddTreeWithMult,MultXD|MutateTerminalR|AddTreeWithSub|MutateTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|AddToLeafR|ReplaceBranchR|AddToLeafR|SkipD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddRandomSubTreeR,AddTreeWithAdd,MutateTerminalR,9,2
