specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x*3*x+1,25,-10,ANTAGONIST-FYu,PROTAGONIST-1c2c2c1c2c1c2c1c1c2c1c1c2c2c2c2c1c1c2c2c1c1c2c1c1c1c1c1c2c2c1c2c1c1c2c1c2c1c1c2,-0.9559287801581043,0.00000208256223312357,232782.2,211277.76,0.0020401727245288066,0.17156904136649265,216618.41999999998,193076.78,232782.2,138703.8,(((2)-((8)*(9)))*((6)*((x)*(8)))),((((4)*((3)*(7)))+((x)*((9)*(x))))*(((x)+(8))-((2)-((x)+((7)*(6)))))),MutateTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithDiv|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteMaliciousR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddXD|AddTreeWithMult,AddTreeWithMult,SubXD,0,0,-0.9600017417793223,0.0025496241448479877,0.000018547737071628982,0.0018673299443965562,211269,210739.52,211464.08,210739.52,((((7)*(0))-((9)*(9)))+((9)+((3)+(x)))),((((1)+((1)+(2)))-((3)+((8)*(7))))+(((x)-(x))*((x)+((x)+(x))))),MutateTerminalR|DeleteNonTerminalR|MultXD|SubXD|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|MultXD|AddTreeWithMult|AddXD|AddXD|ReplaceBranchR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|SkipD|AddTreeWithSub|AddXD,SubXD|MutateTerminalR|MultXD|AddXD|AddXD,AddXD,AddXD,0,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-FYu,PROTAGONIST-1c2c2c1c2c1c2c1c1c2c1c1c2c2c2c2c1c1c2c2c1c1c2c1c1c1c1c1c2c2c1c2c1c1c2c1c2c1c1c2,-0.9600285727538382,0.3435016012063716,211127.28,138703.8,0.0020401727245288066,0.17156904136649265,216618.41999999998,193076.78,232782.2,138703.8,(((2)-((8)*(9)))*((6)*((x)*(8)))),((((4)*((3)*(7)))+((x)*((9)*(x))))*(((x)+(8))-((2)-((x)+((7)*(6)))))),MutateTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithDiv|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteMaliciousR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddXD|AddTreeWithMult,AddTreeWithMult,SubXD,0,0,-0.9600014388611793,0.000650895359767447,0.000018547737071628982,0.0018673299443965562,211270.6,211140.68,211464.08,210739.52,((((7)*(0))-((9)*(9)))+((9)+((3)+(x)))),((((1)+((1)+(2)))-((3)+((8)*(7))))+(((x)-(x))*((x)+((x)+(x))))),MutateTerminalR|DeleteNonTerminalR|MultXD|SubXD|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|MultXD|AddTreeWithMult|AddXD|AddXD|ReplaceBranchR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|SkipD|AddTreeWithSub|AddXD,SubXD|MutateTerminalR|MultXD|AddXD|AddXD,MutateTerminalR,AddXD,1,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-FYu,PROTAGONIST-1c2c2c1c2c1c2c1c1c2c1c1c2c2c2c2c1c1c2c2c1c1c2c1c1c1c1c1c2c2c1c2c1c1c2c1c2c1c1c2,-0.9599994850391569,0.0010505579846856938,211280.92,211056.24,0.0020401727245288066,0.17156904136649265,216618.41999999998,193076.78,232782.2,138703.8,(((2)-((8)*(9)))*((6)*((x)*(8)))),((((4)*((3)*(7)))+((x)*((9)*(x))))*(((x)+(8))-((2)-((x)+((7)*(6)))))),MutateTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithDiv|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteMaliciousR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddXD|AddTreeWithMult,AddTreeWithMult,AddXD,0,0,-0.9600024990746797,0.00014767259471167227,0.000018547737071628982,0.0018673299443965562,211265,211247,211464.08,210739.52,((((7)*(0))-((9)*(9)))+((9)+((3)+(x)))),((((1)+((1)+(2)))-((3)+((8)*(7))))+(((x)-(x))*((x)+((x)+(x))))),MutateTerminalR|DeleteNonTerminalR|MultXD|SubXD|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|MultXD|AddTreeWithMult|AddXD|AddXD|ReplaceBranchR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|SkipD|AddTreeWithSub|AddXD,SubXD|MutateTerminalR|MultXD|AddXD|AddXD,MutateTerminalR,AddXD,2,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-FYu,PROTAGONIST-1c2c2c1c2c1c2c1c1c2c1c1c2c2c2c2c1c1c2c2c1c1c2c1c1c1c1c1c2c2c1c2c1c1c2c1c2c1c1c2,-0.959999038234896,0.00004202989234102078,211283.28,211269.32,0.0020401727245288066,0.17156904136649265,216618.41999999998,193076.78,232782.2,138703.8,(((2)-((8)*(9)))*((6)*((x)*(8)))),((((4)*((3)*(7)))+((x)*((9)*(x))))*(((x)+(8))-((2)-((x)+((7)*(6)))))),MutateTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithDiv|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteMaliciousR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddXD|AddTreeWithMult,AddTreeWithMult,SubXD,0,0,-0.9599648084847372,-0.0019933849849929288,0.000018547737071628982,0.0018673299443965562,211464.08,211700.2,211464.08,210739.52,((((7)*(0))-((9)*(9)))+((9)+((3)+(x)))),((((1)+((1)+(2)))-((3)+((8)*(7))))+(((x)-(x))*((x)+((x)+(x))))),MutateTerminalR|DeleteNonTerminalR|MultXD|SubXD|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|MultXD|AddTreeWithMult|AddXD|AddXD|ReplaceBranchR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|SkipD|AddTreeWithSub|AddXD,SubXD|MutateTerminalR|MultXD|AddXD|AddXD,MutateTerminalR,AddXD,3,1
