specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x*3*x+1,25,-10,ANTAGONIST-TlZ,PROTAGONIST-2c1c1c2c2c1c2c2c1c1c2c1c2,-0.960001211672572,0.5503644010598349,211271.8,94998.2,0.00006961595336709861,0.2751762056564097,211434.41999999998,182206.3,211985.32,94998.2,(((3)-((9)-(x)))*((x)*((x)+(x)))),((((x)*((x)*(7)))*((x)*((5)*(7))))-(((0)-(3))-((7)+((x)*(x))))),DivXD|MultXD|ReplaceBranchXR|SubXD|AddTreeWithDiv|FellTreeD|MultXD|DivXD|SubXD|AddXD|DeleteMaliciousR|MutateNonTerminalR|SkipD|DeleteNonTerminalR|SkipD|SkipD|SkipD|DeleteMaliciousR|AddTreeWithSub|AddXD,AddRandomSubTreeR|DeleteNonTerminalR|ReplaceBranchR|SkipD|MutateTerminalR,SkipD,SkipD,0,0,-0.9600001211672573,0.00011927401880559206,0.000000036580841106228533,0.0003811141554562471,211277.56,211253,211277.88,211076.92,((7)-(5)),((x)*((8)*(x))),DivXD|SubXD|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv|DeleteNonTerminalR|MultXD|DivXD|SubXD|AddXD|DeleteMaliciousR|DeleteTerminalR|SkipD|DeleteNonTerminalR|SkipD|DeleteMaliciousR|ReplaceBranchR|DeleteMaliciousR|FellTreeD|ReplaceBranchR,DeleteMaliciousR|FellTreeD|MutateNonTerminalR|ReplaceBranchXR|MultXD,DeleteMaliciousR,MutateNonTerminalR,0,4
x*x*x*x*3*x+1,25,-10,ANTAGONIST-TlZ,PROTAGONIST-2c1c1c2c2c1c2c2c1c1c2c1c2,-0.9600095419215045,0.00003237437653305268,211227.8,211271.36,0.00006961595336709861,0.2751762056564097,211434.41999999998,182206.3,211985.32,94998.2,(((3)-((9)-(x)))*((x)*((x)+(x)))),((((x)*((x)*(7)))*((x)*((5)*(7))))-(((0)-(3))-((7)+((x)*(x))))),DivXD|MultXD|ReplaceBranchXR|SubXD|AddTreeWithDiv|FellTreeD|MultXD|DivXD|SubXD|AddXD|DeleteMaliciousR|MutateNonTerminalR|SkipD|DeleteNonTerminalR|SkipD|SkipD|SkipD|DeleteMaliciousR|AddTreeWithSub|AddXD,AddRandomSubTreeR|DeleteNonTerminalR|ReplaceBranchR|SkipD|MutateTerminalR,SkipD,AddRandomSubTreeR,0,0,-0.9600001438861179,0.0009526775597292992,0.000000036580841106228533,0.0003811141554562471,211277.44,211076.92,211277.88,211076.92,((7)-(5)),((x)*((8)*(x))),DivXD|SubXD|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv|DeleteNonTerminalR|MultXD|DivXD|SubXD|AddXD|DeleteMaliciousR|DeleteTerminalR|SkipD|DeleteNonTerminalR|SkipD|DeleteMaliciousR|ReplaceBranchR|DeleteMaliciousR|FellTreeD|ReplaceBranchR,DeleteMaliciousR|FellTreeD|MutateNonTerminalR|ReplaceBranchXR|MultXD,DeleteMaliciousR,DeleteMaliciousR,1,4
x*x*x*x*3*x+1,25,-10,ANTAGONIST-TlZ,PROTAGONIST-2c1c1c2c2c1c2c2c1c1c2c1c2,-0.9598661253267019,0,211985.32,211278.2,0.00006961595336709861,0.2751762056564097,211434.41999999998,182206.3,211985.32,94998.2,(((3)-((9)-(x)))*((x)*((x)+(x)))),((((x)*((x)*(7)))*((x)*((5)*(7))))-(((0)-(3))-((7)+((x)*(x))))),DivXD|MultXD|ReplaceBranchXR|SubXD|AddTreeWithDiv|FellTreeD|MultXD|DivXD|SubXD|AddXD|DeleteMaliciousR|MutateNonTerminalR|SkipD|DeleteNonTerminalR|SkipD|SkipD|SkipD|DeleteMaliciousR|AddTreeWithSub|AddXD,AddRandomSubTreeR|DeleteNonTerminalR|ReplaceBranchR|SkipD|MutateTerminalR,SkipD,AddRandomSubTreeR,0,0,-0.9600000605836286,0.00023854803761118413,0.000000036580841106228533,0.0003811141554562471,211277.88,211227.8,211277.88,211076.92,((7)-(5)),((x)*((8)*(x))),DivXD|SubXD|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv|DeleteNonTerminalR|MultXD|DivXD|SubXD|AddXD|DeleteMaliciousR|DeleteTerminalR|SkipD|DeleteNonTerminalR|SkipD|DeleteMaliciousR|ReplaceBranchR|DeleteMaliciousR|FellTreeD|ReplaceBranchR,DeleteMaliciousR|FellTreeD|MutateNonTerminalR|ReplaceBranchXR|MultXD,DeleteMaliciousR,DeleteMaliciousR,2,4
x*x*x*x*3*x+1,25,-10,ANTAGONIST-TlZ,PROTAGONIST-2c1c1c2c2c1c2c2c1c1c2c1c2,-0.9600048163984737,0.000003597152948147576,211252.76,211277.44,0.00006961595336709861,0.2751762056564097,211434.41999999998,182206.3,211985.32,94998.2,(((3)-((9)-(x)))*((x)*((x)+(x)))),((((x)*((x)*(7)))*((x)*((5)*(7))))-(((0)-(3))-((7)+((x)*(x))))),DivXD|MultXD|ReplaceBranchXR|SubXD|AddTreeWithDiv|FellTreeD|MultXD|DivXD|SubXD|AddXD|DeleteMaliciousR|MutateNonTerminalR|SkipD|DeleteNonTerminalR|SkipD|SkipD|SkipD|DeleteMaliciousR|AddTreeWithSub|AddXD,AddRandomSubTreeR|DeleteNonTerminalR|ReplaceBranchR|SkipD|MutateTerminalR,SkipD,ReplaceBranchR,0,0,-0.9600001287402109,0.00023854803761118413,0.000000036580841106228533,0.0003811141554562471,211277.52,211227.8,211277.88,211076.92,((7)-(5)),((x)*((8)*(x))),DivXD|SubXD|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv|DeleteNonTerminalR|MultXD|DivXD|SubXD|AddXD|DeleteMaliciousR|DeleteTerminalR|SkipD|DeleteNonTerminalR|SkipD|DeleteMaliciousR|ReplaceBranchR|DeleteMaliciousR|FellTreeD|ReplaceBranchR,DeleteMaliciousR|FellTreeD|MutateNonTerminalR|ReplaceBranchXR|MultXD,DeleteMaliciousR,MultXD,3,4
