specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x*3*x+1,25,-10,,,-0.9599967019787181,0.0007239270333955694,-0.9599916015944855,0.0026297081289030568,0.0000034374341732150304,0.001272242566243344,211295.62,211125.25,211322.56,210722.6,(((3)-(6))*((x)-(x))),(((x)*(x))*((x)-(x))),MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|SkipD|AddXD|SkipD|MutateNonTerminalR|SkipD|AddToLeafR|SubXD,DivXD|AddTreeWithDiv|MutateNonTerminalR|ReplaceBranchXR|SubXD,SkipD,DivXD,0,0,0,23,3,25,-0.9599978795729991,0.00001188024906723492,-0.959997576654856,0.000031806405014815366,0.0000006058362860827948,0.00002722781717795461,211289.4,211275.69,211291,211271.48,((0)-((x)-(x))),((2)+(x)),MutateTerminalR|MutateTerminalR|SubXD|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,MultXD|DivXD|AddToLeafR|FellTreeD|AddToLeafR,SkipD,AddToLeafR,98,98,99,99,2
