specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x*3*x+1,25,-10,ANTAGONIST-Ibe,PROTAGONIST-3c1c2c1c1c1c2c1c1c2c1c2c1c2c2c1c1c2c2c2c1c2c1c1c1c2c1c2c1c1c2c1c1c1c1c1c2,-0.9599984626904242,0.004482052573337054,211286.32,210331.24,0.965552506312943,0.333447122976852,45861447.660000004,175761.8,182811921.96,70088.92,(((((x)*(7))+((1)*(9)))*(((9)+(4))*((x)*(9))))*(((x)+((1)*(1)))+(((9)*(4))+((x)+((x)-(x)))))),(((((7)+(x))-((7)-(2)))*(((x)+(x))*((4)+((8)*(1)))))*(((8)*((x)-(1)))-(((x)+(x))+((8)*((1)-(x)))))),SubXD|AddTreeWithAdd|ReplaceBranchR|MutateNonTerminalR|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|ReplaceBranchXR,MutateNonTerminalR,AddTreeWithAdd,0,0,-0.9599997652384391,0.00003029181429992911,0.00015358026990560948,0.000022801473962682328,211279.44,211271.8,212660.6,211261.92,(((x)*((9)*(3)))+((1)*((2)-(8)))),(((x)+((x)*(1)))+((5)*((7)*(3)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,0,4
x*x*x*x*3*x+1,25,-10,ANTAGONIST-Ibe,PROTAGONIST-3c1c2c1c1c1c2c1c1c2c1c2c1c2c2c1c1c2c2c2c1c2c1c1c1c2c1c2c1c1c2c1c1c1c1c1c2,-0.9599985687117744,-0.0002699029276895753,211285.76,211335.24,0.965552506312943,0.333447122976852,45861447.660000004,175761.8,182811921.96,70088.92,(((((x)*(7))+((1)*(9)))*(((9)+(4))*((x)*(9))))*(((x)+((1)*(1)))+(((9)*(4))+((x)+((x)-(x)))))),(((((7)+(x))-((7)-(2)))*(((x)+(x))*((4)+((8)*(1)))))*(((8)*((x)-(1)))-(((x)+(x))+((8)*((1)-(x)))))),SubXD|AddTreeWithAdd|ReplaceBranchR|MutateNonTerminalR|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|ReplaceBranchXR,MutateNonTerminalR,AddTreeWithAdd,0,0,-0.96,0.00002934519510300467,0.00015358026990560948,0.000022801473962682328,211278.2,211272,212660.6,211261.92,(((x)*((9)*(3)))+((1)*((2)-(8)))),(((x)+((x)*(1)))+((5)*((7)*(3)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,1,4
x*x*x*x*3*x+1,25,-10,ANTAGONIST-Ibe,PROTAGONIST-3c1c2c1c1c1c2c1c1c2c1c2c1c2c2c1c1c2c2c2c1c2c1c1c1c2c1c2c1c1c2c1c1c1c1c1c2,0.9711071633437796,0.6682624142008027,182811921.96,70088.92,0.965552506312943,0.333447122976852,45861447.660000004,175761.8,182811921.96,70088.92,(((((x)*(7))+((1)*(9)))*(((9)+(4))*((x)*(9))))*(((x)+((1)*(1)))+(((9)*(4))+((x)+((x)-(x)))))),(((((7)+(x))-((7)-(2)))*(((x)+(x))*((4)+((8)*(1)))))*(((8)*((x)-(1)))-(((x)+(x))+((8)*((1)-(x)))))),SubXD|AddTreeWithAdd|ReplaceBranchR|MutateNonTerminalR|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|ReplaceBranchXR,MutateNonTerminalR,AddTreeWithAdd,0,0,-0.9597382787244496,0.00007705480262515884,0.00015358026990560948,0.000022801473962682328,212660.6,211261.92,212660.6,211261.92,(((x)*((9)*(3)))+((1)*((2)-(8)))),(((x)+((x)*(1)))+((5)*((7)*(3)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddToLeafR,2,4
x*x*x*x*3*x+1,25,-10,ANTAGONIST-Ibe,PROTAGONIST-3c1c2c1c1c1c2c1c1c2c1c2c1c2c2c1c1c2c2c2c1c2c1c1c1c2c1c2c1c1c2c1c1c1c1c1c2,-0.9599965164413556,-0.00006436596214323849,211296.6,211291.8,0.965552506312943,0.333447122976852,45861447.660000004,175761.8,182811921.96,70088.92,(((((x)*(7))+((1)*(9)))*(((9)+(4))*((x)*(9))))*(((x)+((1)*(1)))+(((9)*(4))+((x)+((x)-(x)))))),(((((7)+(x))-((7)-(2)))*(((x)+(x))*((4)+((8)*(1)))))*(((8)*((x)-(1)))-(((x)+(x))+((8)*((1)-(x)))))),SubXD|AddTreeWithAdd|ReplaceBranchR|MutateNonTerminalR|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|ReplaceBranchXR,MutateNonTerminalR,AddTreeWithAdd,0,0,-0.9600957524250017,0.00003578220564165007,0.00015358026990560948,0.000022801473962682328,210772.44,211270.64,212660.6,211261.92,(((x)*((9)*(3)))+((1)*((2)-(8)))),(((x)+((x)*(1)))+((5)*((7)*(3)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithMult,3,4
