specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x*3*x+1,25,-10,,,-0.96,0.048603026720220106,-0.96,0.16576248756379028,0,0.07871548084212014,211278.2,201009.44,211278.2,176256.2,(0),(((x)*((x)*(7)))*((9)*(x))),MultXD|ReplaceBranchXR|AddTreeWithSub|DeleteMaliciousR|ReplaceBranchR|MultXD|AddRandomSubTreeR|AddToLeafR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithAdd|SkipD|SubXD|AddTreeWithMult|DivXD|AddTreeWithMult|MultXD|AddTreeWithMult|DeleteMaliciousR|FellTreeD,MutateTerminalR|ReplaceBranchXR|AddTreeWithMult|AddTreeWithMult|MultXD,MultXD,AddTreeWithMult,0,0,99,79,99,80,-0.96,0.019275156812972195,-0.96,0.07171056928731882,0,0.03498460742929912,211278.2,207205.78,211278.2,196127.32,(0),(((x)*((x)*(9)))*((3)*(x))),MultXD|ReplaceBranchXR|AddTreeWithSub|DeleteMaliciousR|ReplaceBranchR|MultXD|AddRandomSubTreeR|AddToLeafR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithAdd|SkipD|SubXD|AddTreeWithMult|DivXD|AddTreeWithMult|MultXD|AddTreeWithMult|DeleteMaliciousR|FellTreeD,MutateTerminalR|ReplaceBranchXR|AddTreeWithMult|AddTreeWithMult|MultXD,MultXD,AddTreeWithMult,99,99,99,99,1
