specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x*3*x+1,25,-10,ANTAGONIST-lDS,PROTAGONIST-3c1c2c1c1c1c2c1c1c2c1c2c1c2c2c1c1c2c2c2c1c2c1c1c1c2c1c2c1c1c2c1c1c1c1c1c2,-0.9599944054805465,0.16810254947107672,-0.9599868457796403,0.6682624142008027,0.000005081078924481448,0.333447122976852,211307.75,175761.8,211347.68,70088.92,(((5)+((2)-(x)))-((x)-((x)*(9)))),(((((7)+(x))-((7)-(2)))*(((x)+(x))*((4)+((8)*(1)))))*(((8)*((x)-(1)))-(((x)+(x))+((8)*((1)-(x)))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddXD|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|ReplaceBranchXR,ReplaceBranchR,AddTreeWithAdd,0,0,93,36,94,37,0,4
