specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x,20,-10,ANTAGONIST-HaQ,PROTAGONIST-7c2c1c2c1c2c2c1c1c1c2c1c1,0.99975796992397,0.1044776119402985,4152376.5,30,0.13879325565927764,0.3459449186658959,4700331.072000001,39.878,62584337.5,0,((((4)+((7)*(9)))*(((9)*(x))-((x)*(3))))*(((x)*(x))-((x)*((9)+((9)*(x)))))),(((x)*(x))+((x)-(x))),MutateTerminalR|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,0,0,0.9623004714153592,-0.06762918294606741,0.20581565967363086,0.3149949340112013,1048085.3269999999,54.82200000000001,9061424.7,0,((((x)*((x)-(7)))+(((5)-(x))*((x)*(9))))*(((6)+((5)-(x)))*((x)+((x)*((9)*(6)))))),(((x)*(x))+((x)-(x))),SubXD|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddXD|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,0,0
x*x,20,-10,ANTAGONIST-HaQ,PROTAGONIST-7c2c1c2c1c2c2c1c1c1c2c1c1,0.9980032603480288,-0.11842105263157894,503320.5,38,0.13879325565927764,0.3459449186658959,4700331.072000001,39.878,62584337.5,0,((((4)+((7)*(9)))*(((9)*(x))-((x)*(3))))*(((x)*(x))-((x)*((9)+((9)*(x)))))),(((x)*(x))+((x)-(x))),MutateTerminalR|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,0,0,0.9623004714153592,-0.06762918294606741,0.20581565967363086,0.3149949340112013,1048085.3269999999,54.82200000000001,9061424.7,0,((((x)*((x)-(7)))+(((5)-(x))*((x)*(9))))*(((6)+((5)-(x)))*((x)+((x)*((9)*(6)))))),(((x)*(x))+((x)-(x))),SubXD|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddXD|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,1,0
x*x,20,-10,ANTAGONIST-HaQ,PROTAGONIST-7c2c1c2c1c2c2c1c1c1c2c1c1,0.999951020414131,0.11343283582089554,20518752.5,29.7,0.13879325565927764,0.3459449186658959,4700331.072000001,39.878,62584337.5,0,((((4)+((7)*(9)))*(((9)*(x))-((x)*(3))))*(((x)*(x))-((x)*((9)+((9)*(x)))))),(((x)*(x))+((x)-(x))),MutateTerminalR|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,0,0,0.9623004714153592,-0.06762918294606741,0.20581565967363086,0.3149949340112013,1048085.3269999999,54.82200000000001,9061424.7,0,((((x)*((x)-(7)))+(((5)-(x))*((x)*(9))))*(((6)+((5)-(x)))*((x)+((x)*((9)*(6)))))),(((x)*(x))+((x)-(x))),SubXD|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddXD|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,2,0
x*x,20,-10,ANTAGONIST-HaQ,PROTAGONIST-7c2c1c2c1c2c2c1c1c1c2c1c1,0.9998896719860322,-0.27015250544662306,9109200.5,45.9,0.13879325565927764,0.3459449186658959,4700331.072000001,39.878,62584337.5,0,((((4)+((7)*(9)))*(((9)*(x))-((x)*(3))))*(((x)*(x))-((x)*((9)+((9)*(x)))))),(((x)*(x))+((x)-(x))),MutateTerminalR|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,0,0,0.9623004714153592,-0.06762918294606741,0.20581565967363086,0.3149949340112013,1048085.3269999999,54.82200000000001,9061424.7,0,((((x)*((x)-(7)))+(((5)-(x))*((x)*(9))))*(((6)+((5)-(x)))*((x)+((x)*((9)*(6)))))),(((x)*(x))+((x)-(x))),SubXD|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddXD|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,3,0
x*x,20,-10,ANTAGONIST-HaQ,PROTAGONIST-7c2c1c2c1c2c2c1c1c1c2c1c1,0.9875869530848583,-0.21176470588235294,80963.2,42.5,0.13879325565927764,0.3459449186658959,4700331.072000001,39.878,62584337.5,0,((((4)+((7)*(9)))*(((9)*(x))-((x)*(3))))*(((x)*(x))-((x)*((9)+((9)*(x)))))),(((x)*(x))+((x)-(x))),MutateTerminalR|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,0,0,0.9623004714153592,-0.06762918294606741,0.20581565967363086,0.3149949340112013,1048085.3269999999,54.82200000000001,9061424.7,0,((((x)*((x)-(7)))+(((5)-(x))*((x)*(9))))*(((6)+((5)-(x)))*((x)+((x)*((9)*(6)))))),(((x)*(x))+((x)-(x))),SubXD|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddXD|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,4,0
x*x,20,-10,ANTAGONIST-HaQ,PROTAGONIST-7c2c1c2c1c2c2c1c1c1c2c1c1,0.9994875658229349,0.18208955223880602,1961227.5,27.4,0.13879325565927764,0.3459449186658959,4700331.072000001,39.878,62584337.5,0,((((4)+((7)*(9)))*(((9)*(x))-((x)*(3))))*(((x)*(x))-((x)*((9)+((9)*(x)))))),(((x)*(x))+((x)-(x))),MutateTerminalR|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,0,0,0.9623004714153592,-0.06762918294606741,0.20581565967363086,0.3149949340112013,1048085.3269999999,54.82200000000001,9061424.7,0,((((x)*((x)-(7)))+(((5)-(x))*((x)*(9))))*(((6)+((5)-(x)))*((x)+((x)*((9)*(6)))))),(((x)*(x))+((x)-(x))),SubXD|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddXD|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,5,0
x*x,20,-10,ANTAGONIST-HaQ,PROTAGONIST-7c2c1c2c1c2c2c1c1c1c2c1c1,0.9964585853581357,-0.014705882352941176,283784.9,34,0.13879325565927764,0.3459449186658959,4700331.072000001,39.878,62584337.5,0,((((4)+((7)*(9)))*(((9)*(x))-((x)*(3))))*(((x)*(x))-((x)*((9)+((9)*(x)))))),(((x)*(x))+((x)-(x))),MutateTerminalR|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,0,0,0.9623004714153592,-0.06762918294606741,0.20581565967363086,0.3149949340112013,1048085.3269999999,54.82200000000001,9061424.7,0,((((x)*((x)-(7)))+(((5)-(x))*((x)*(9))))*(((6)+((5)-(x)))*((x)+((x)*((9)*(6)))))),(((x)*(x))+((x)-(x))),SubXD|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddXD|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,6,0
x*x,20,-10,ANTAGONIST-HaQ,PROTAGONIST-7c2c1c2c1c2c2c1c1c1c2c1c1,0.9919541619399036,0.00895522388059693,124909.3,33.2,0.13879325565927764,0.3459449186658959,4700331.072000001,39.878,62584337.5,0,((((4)+((7)*(9)))*(((9)*(x))-((x)*(3))))*(((x)*(x))-((x)*((9)+((9)*(x)))))),(((x)*(x))+((x)-(x))),MutateTerminalR|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,0,0,0.9623004714153592,-0.06762918294606741,0.20581565967363086,0.3149949340112013,1048085.3269999999,54.82200000000001,9061424.7,0,((((x)*((x)-(7)))+(((5)-(x))*((x)*(9))))*(((6)+((5)-(x)))*((x)+((x)*((9)*(6)))))),(((x)*(x))+((x)-(x))),SubXD|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddXD|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,7,0
x*x,20,-10,ANTAGONIST-HaQ,PROTAGONIST-7c2c1c2c1c2c2c1c1c1c2c1c1,0.9985610437458451,-0.06424581005586585,698422.9,35.8,0.13879325565927764,0.3459449186658959,4700331.072000001,39.878,62584337.5,0,((((4)+((7)*(9)))*(((9)*(x))-((x)*(3))))*(((x)*(x))-((x)*((9)+((9)*(x)))))),(((x)*(x))+((x)-(x))),MutateTerminalR|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,0,0,0.9623004714153592,-0.06762918294606741,0.20581565967363086,0.3149949340112013,1048085.3269999999,54.82200000000001,9061424.7,0,((((x)*((x)-(7)))+(((5)-(x))*((x)*(9))))*(((6)+((5)-(x)))*((x)+((x)*((9)*(6)))))),(((x)*(x))+((x)-(x))),SubXD|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddXD|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,8,0
x*x,20,-10,ANTAGONIST-HaQ,PROTAGONIST-7c2c1c2c1c2c2c1c1c1c2c1c1,0.9925101336773455,0.04776119402985079,134181.3,31.9,0.13879325565927764,0.3459449186658959,4700331.072000001,39.878,62584337.5,0,((((4)+((7)*(9)))*(((9)*(x))-((x)*(3))))*(((x)*(x))-((x)*((9)+((9)*(x)))))),(((x)*(x))+((x)-(x))),MutateTerminalR|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,0,0,0.9623004714153592,-0.06762918294606741,0.20581565967363086,0.3149949340112013,1048085.3269999999,54.82200000000001,9061424.7,0,((((x)*((x)-(7)))+(((5)-(x))*((x)*(9))))*(((6)+((5)-(x)))*((x)+((x)*((9)*(6)))))),(((x)*(x))+((x)-(x))),SubXD|SkipD|SubXD|SkipD|MultXD|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd|MultXD|AddXD|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|MultXD|ReplaceBranchXR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|ReplaceBranchXR|SubXD,MultXD,ReplaceBranchXR,9,0
