specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x*3*x+1,25,-10,,,0.3824198335850263,0.38173010750754216,0.9632436266027286,0.4882295340591558,0.9015633282126103,0.0761562012679338,48098853.940000005,182877.73,143701745.08,151376.32,((((x)*((x)*(x)))*((x)*((6)+(7))))*(((x)*(x))+((1)+((2)+((4)*(x)))))),((((6)*(2))*((x)+((8)+(1))))+(((x)*(x))+((x)*((x)*(x))))),AddXD|AddTreeWithMult|MultXD|AddTreeWithAdd|AddRandomSubTreeR,AddXD|MultXD|DivXD|AddToLeafR|AddRandomSubTreeR,AddXD,AddXD,0,0,41,27,42,28,-0.43126807791656724,0.2857251042193928,0.8749280139707347,0.2857359227244999,0.8807441649684286,0.000012492133671648494,11086024.94,211275,42231319.48,211271.8,((((x)*((9)/(2)))*((x)*((x)*(9))))*(((9)*(3))*((6)+((1)*(x))))),((2)*((0)+(x))),AddTreeWithMult|AddTreeWithMult|MultXD|MutateTerminalR|MutateTerminalR,AddToLeafR|FellTreeD|AddXD|AddTreeWithMult|DeleteTerminalR,AddTreeWithMult,AddToLeafR,99,99,99,99,3
