specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x*3*x+1,25,-10,ANTAGONIST-yKT,PROTAGONIST-2c1c1c2c2c2c2c2c2c2c1c2c2c2c1c2c1c2c2c2c2c2c1c2c2c1c2c1c1c2c2c2c1c2c2c2c2c1c1c1c2c2c2c1c1c2c1c2c1c1c2c1c2c1c1c2c1c2c1c2c2c1c2c1c1c1c1c2c2c1c1c2c2c1c1c1c2c1c1c2c1,0.9824205071313017,0.6413795040986582,0.9946013634403166,0.9965566050557307,0.014116630152860417,0.4101233833430811,578153101.6800001,106076.17,978386846.68,1018.52,((((x)*((x)*(x)))*((x)*((7)*(x))))*(((x)+(1))*((x)*((x)+(x))))),((((x)*((x)*(x)))*(((x)*(3))*((x)+(1))))*(((0)*(0))*((0)*((0)+((x)-(x)))))),MultXD|MultXD|AddTreeWithMult|SkipD|ReplaceBranchXR,AddTreeWithMult|DeleteTerminalR|DeleteMaliciousR|SubXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,51,80,52,81,4,4
