specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x*3*x+1,25,-10,ANTAGONIST-yKT,PROTAGONIST-2c1c1c2c2c2c2c2c2c2c1c2c2c2c1c2c1c2c2c2c2c2c1c2c2c1c2c1c1c2c2c2c1c2c2c2c2c1c1c1c2c2c2c1c1c2c1c2c1c1c2c1c2c1c1c2c1c2c1c2c2c1c2c1c1c1c1c2c2c1c1c2c2c1c1c1c2c1c1c2c1,0.971713540053959,0.9965566050557307,186730860.28,1018.52,0.014116630152860417,0.4101233833430811,578153101.6800001,106076.17,978386846.68,1018.52,((((x)*((x)*(x)))*((x)*((7)*(x))))*(((x)+(1))*((x)*((x)+(x))))),((((x)*((x)*(x)))*(((x)*(3))*((x)+(1))))*(((0)*(0))*((0)*((0)+((x)-(x)))))),MultXD|MultXD|AddTreeWithMult|SkipD|ReplaceBranchXR,AddTreeWithMult|DeleteTerminalR|DeleteMaliciousR|SubXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.9701436703052946,0.28571428571428564,0.039020740220293226,0.20942042459888166,176912401.96,211278.2,208710289.08,87362.44,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((9)*(8))*((x)*((x)+(x))))),((((x)*((2)*(6)))*((x)*((x)*(3))))*(((x)+(0))*((2)*((0)*((x)+(x)))))),MultXD|MultXD|MutateTerminalR|SkipD|AddXD,AddTreeWithMult|SkipD|DeleteMaliciousR|ReplaceBranchR|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,4
x*x*x*x*3*x+1,25,-10,ANTAGONIST-yKT,PROTAGONIST-2c1c1c2c2c2c2c2c2c2c1c2c2c2c1c2c1c2c2c2c2c2c1c2c2c1c2c1c1c2c2c2c1c2c2c2c2c1c1c1c2c2c2c1c1c2c1c2c1c1c2c1c2c1c1c2c1c2c1c2c2c1c2c1c1c1c1c2c2c1c1c2c2c1c1c1c2c1c1c2c1,0.9687657615906148,0.9965566050557307,169107853.08,1018.52,0.014116630152860417,0.4101233833430811,578153101.6800001,106076.17,978386846.68,1018.52,((((x)*((x)*(x)))*((x)*((7)*(x))))*(((x)+(1))*((x)*((x)+(x))))),((((x)*((x)*(x)))*(((x)*(3))*((x)+(1))))*(((0)*(0))*((0)*((0)+((x)-(x)))))),MultXD|MultXD|AddTreeWithMult|SkipD|ReplaceBranchXR,AddTreeWithMult|DeleteTerminalR|DeleteMaliciousR|SubXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.8904237669506946,0.28571428571428564,0.039020740220293226,0.20942042459888166,48203473.08,211278.2,208710289.08,87362.44,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((9)*(8))*((x)*((x)+(x))))),((((x)*((2)*(6)))*((x)*((x)*(3))))*(((x)+(0))*((2)*((0)*((x)+(x)))))),MultXD|MultXD|MutateTerminalR|SkipD|AddXD,AddTreeWithMult|SkipD|DeleteMaliciousR|ReplaceBranchR|DeleteMaliciousR,MultXD,DeleteMaliciousR,1,4
x*x*x*x*3*x+1,25,-10,ANTAGONIST-yKT,PROTAGONIST-2c1c1c2c2c2c2c2c2c2c1c2c2c2c1c2c1c2c2c2c2c2c1c2c2c1c2c1c1c2c2c2c1c2c2c2c2c1c1c1c2c2c2c1c1c2c1c2c1c1c2c1c2c1c1c2c1c2c1c2c2c1c2c1c1c1c1c2c2c1c1c2c2c1c1c1c2c1c1c2c1,0.9946013634403166,0.2866905205688856,978386846.68,210989.44,0.014116630152860417,0.4101233833430811,578153101.6800001,106076.17,978386846.68,1018.52,((((x)*((x)*(x)))*((x)*((7)*(x))))*(((x)+(1))*((x)*((x)+(x))))),((((x)*((x)*(x)))*(((x)*(3))*((x)+(1))))*(((0)*(0))*((0)*((0)+((x)-(x)))))),MultXD|MultXD|AddTreeWithMult|SkipD|ReplaceBranchXR,AddTreeWithMult|DeleteTerminalR|DeleteMaliciousR|SubXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.9551178055359164,0.7046465614666214,0.039020740220293226,0.20942042459888166,117684865.08,87362.44,208710289.08,87362.44,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((9)*(8))*((x)*((x)+(x))))),((((x)*((2)*(6)))*((x)*((x)*(3))))*(((x)+(0))*((2)*((0)*((x)+(x)))))),MultXD|MultXD|MutateTerminalR|SkipD|AddXD,AddTreeWithMult|SkipD|DeleteMaliciousR|ReplaceBranchR|DeleteMaliciousR,MultXD,DeleteMaliciousR,2,4
x*x*x*x*3*x+1,25,-10,ANTAGONIST-yKT,PROTAGONIST-2c1c1c2c2c2c2c2c2c2c1c2c2c2c1c2c1c2c2c2c2c2c1c2c2c1c2c1c1c2c2c2c1c2c2c2c2c1c1c1c2c2c2c1c1c2c1c2c1c1c2c1c2c1c1c2c1c2c1c2c2c1c2c1c1c1c1c2c2c1c1c2c2c1c1c1c2c1c1c2c1,0.9946013634403166,0.28571428571428564,978386846.68,211278.2,0.014116630152860417,0.4101233833430811,578153101.6800001,106076.17,978386846.68,1018.52,((((x)*((x)*(x)))*((x)*((7)*(x))))*(((x)+(1))*((x)*((x)+(x))))),((((x)*((x)*(x)))*(((x)*(3))*((x)+(1))))*(((0)*(0))*((0)*((0)+((x)-(x)))))),MultXD|MultXD|AddTreeWithMult|SkipD|ReplaceBranchXR,AddTreeWithMult|DeleteTerminalR|DeleteMaliciousR|SubXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.9746924072441134,0.28598880528137777,0.039020740220293226,0.20942042459888166,208710289.08,211197,208710289.08,87362.44,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((9)*(8))*((x)*((x)+(x))))),((((x)*((2)*(6)))*((x)*((x)*(3))))*(((x)+(0))*((2)*((0)*((x)+(x)))))),MultXD|MultXD|MutateTerminalR|SkipD|AddXD,AddTreeWithMult|SkipD|DeleteMaliciousR|ReplaceBranchR|DeleteMaliciousR,MultXD,DeleteMaliciousR,3,4
