specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x*3*x+1,25,-10,ANTAGONIST-Pxy,PROTAGONIST-0c1c1c2c2c2c1c2c2c1c1c2c2c1c1c2c2c2c2c2c2c2c1c2c1c2c2c2c1c2c2c2c1c2c1c2c2c1c2c1c1c2c1c2c1c1c1c2c1c2c1c1c1c2c1c2,-0.9599987883274281,0.4536434493883961,211284.6,161606.52,0.940317729837712,0.08396911306372147,11866189.600000001,198862.28999999998,38021641.88,161606.52,((((x)*((x)*(x)))*((x)*((x)+(x))))*(((7)*(9))*((7)+((x)/((2)-(x)))))),((((7)+(x))*((x)+(1)))*((7)*((x)*((6)*(8))))),AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|SubXD|AddTreeWithDiv,MultXD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult,AddTreeWithMult,MultXD,0,0,-0.7910309572875952,0.28569602948691747,0.7350622899965497,0.000052906907621933846,1103765.08,211283.6,11684703.48,211252.76,((((0)+((4)*(x)))*((x)*((6)*(x))))*(((x)*(x))+((8)*((9)+(x))))),((x)*((5)-(x))),AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|AddXD|MutateTerminalR,ReplaceBranchXR|DeleteTerminalR|FellTreeD|ReplaceBranchR|SkipD,AddTreeWithMult,ReplaceBranchXR,0,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-Pxy,PROTAGONIST-0c1c1c2c2c2c1c2c2c1c1c2c2c1c1c2c2c2c2c2c2c2c1c2c1c2c2c2c1c2c2c2c1c2c1c2c2c1c2c1c1c2c1c2c1c1c1c2c1c2c1c1c1c2c1c2,0.8610803021955137,0.28568710422020416,38021641.88,211286.24,0.940317729837712,0.08396911306372147,11866189.600000001,198862.28999999998,38021641.88,161606.52,((((x)*((x)*(x)))*((x)*((x)+(x))))*(((7)*(9))*((7)+((x)/((2)-(x)))))),((((7)+(x))*((x)+(1)))*((7)*((x)*((6)*(8))))),AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|SubXD|AddTreeWithDiv,MultXD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult,AddTreeWithMult,MultXD,0,0,-0.9850552683618091,0.2858002928298869,0.7350622899965497,0.000052906907621933846,78937.4,211252.76,11684703.48,211252.76,((((0)+((4)*(x)))*((x)*((6)*(x))))*(((x)*(x))+((8)*((9)+(x))))),((x)*((5)-(x))),AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|AddXD|MutateTerminalR,ReplaceBranchXR|DeleteTerminalR|FellTreeD|ReplaceBranchR|SkipD,AddTreeWithMult,ReplaceBranchXR,1,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-Pxy,PROTAGONIST-0c1c1c2c2c2c1c2c2c1c1c2c2c1c1c2c2c2c2c2c2c2c1c2c1c2c2c2c1c2c2c2c1c2c1c2c2c1c2c1c1c2c1c2c1c1c1c2c1c2c1c1c1c2c1c2,-0.9599987883274281,0.28571428571428564,211284.6,211278.2,0.940317729837712,0.08396911306372147,11866189.600000001,198862.28999999998,38021641.88,161606.52,((((x)*((x)*(x)))*((x)*((x)+(x))))*(((7)*(9))*((7)+((x)/((2)-(x)))))),((((7)+(x))*((x)+(1)))*((7)*((x)*((6)*(8))))),AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|SubXD|AddTreeWithDiv,MultXD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult,AddTreeWithMult,MultXD,0,0,-0.9600001135943037,0.285695623792976,0.7350622899965497,0.000052906907621933846,211277.6,211283.72,11684703.48,211252.76,((((0)+((4)*(x)))*((x)*((6)*(x))))*(((x)*(x))+((8)*((9)+(x))))),((x)*((5)-(x))),AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|AddXD|MutateTerminalR,ReplaceBranchXR|DeleteTerminalR|FellTreeD|ReplaceBranchR|SkipD,AddTreeWithMult,ReplaceBranchR,2,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-Pxy,PROTAGONIST-0c1c1c2c2c2c1c2c2c1c1c2c2c1c1c2c2c2c2c2c2c2c1c2c1c2c2c2c1c2c2c2c1c2c1c2c2c1c2c1c1c2c1c2c1c1c1c2c1c2c1c1c1c2c1c2,0.41445293587795295,0.28571428571428564,9020547.32,211278.2,0.940317729837712,0.08396911306372147,11866189.600000001,198862.28999999998,38021641.88,161606.52,((((x)*((x)*(x)))*((x)*((x)+(x))))*(((7)*(9))*((7)+((x)/((2)-(x)))))),((((7)+(x))*((x)+(1)))*((7)*((x)*((6)*(8))))),AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|SubXD|AddTreeWithDiv,MultXD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult,AddTreeWithMult,MultXD,0,0,0.5479598597396329,0.28569197254750234,0.7350622899965497,0.000052906907621933846,11684703.48,211284.8,11684703.48,211252.76,((((0)+((4)*(x)))*((x)*((6)*(x))))*(((x)*(x))+((8)*((9)+(x))))),((x)*((5)-(x))),AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|AddXD|MutateTerminalR,ReplaceBranchXR|DeleteTerminalR|FellTreeD|ReplaceBranchR|SkipD,AddTreeWithMult,ReplaceBranchXR,3,1
