gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
39,x*x*x*x*3*x+1,25,-10,-0.02923917878425827,0.010470052729858823,-0.01287186662923626,0.011429930503275504,100108.5529,8742.1194,316371.0976,8450.726,0.8031494190763153,0.285757559734714,0.8266865474143561,0.00002720637601950099,7996777.83,211277.09999999998,26832305.88,211265.4,((((x)*(x))*((4)*((x)*(x))))*((4)*((3)*((8)*(x))))),((((0)+(1))*((3)*((x)+(1))))*((0)-((x)+((x)-(x))))),MultXD|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchR,SkipD|SubXD|ReplaceBranchXR|AddXD|SubXD,MultXD,SubXD,39,39,40,40,2
40,x*x*x*x*3*x+1,25,-10,-0.03497562014443516,0.01142880537874437,-0.02469747705158412,0.011434088866176036,26538.548300000002,8451.0588,80827.2376,8449.496000000001,-0.012629399531044836,0.2859901575945161,0.47376852943853404,0.00013310320247873498,1461611.46,211251.84,5215247.08,211196.6,((((x)+(x))*((x)*((x)*(x))))*((3)*((x)+((1)*(x))))),((((x)*((0)*(0)))*((x)*((7)+(7))))*(((x)+(1))*((x)-((x)+((x)-(x)))))),DeleteMaliciousR|AddRandomSubTreeR|SkipD|MultXD|ReplaceBranchR,SkipD|SubXD|DeleteMaliciousR|AddXD|SubXD,DeleteMaliciousR,SubXD,40,40,41,41,2
41,x*x*x*x*3*x+1,25,-10,-0.03451053885824587,0.007987020456094429,-0.022804054616145774,0.012348090270147535,35597.5115,10723.295900000001,117237.9088,8179.144,0.49999952101022754,0.3776803691598497,0.7299997605051137,0.04597805380520159,2799433.62,204475.33000000002,10563899.88,184075.6,((((x)*(3))*((x)*((x)*(x))))*((3)*((9)+((8)*(x))))),((((8)-((6)*(x)))*((x)*((3)*(x))))+(((0)+(x))*((x)-((x)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR,AddTreeWithSub|SubXD|DeleteMaliciousR|AddXD|SubXD,DeleteMaliciousR,SubXD,41,41,42,42,2
42,x*x*x*x*3*x+1,25,-10,-0.03736839844337939,0.012407655268875687,-0.03430831667441317,0.015408560169212238,13900.001,8161.525300000001,30063.215200000006,7273.8892000000005,-0.7108314553986166,0.6836638003488157,0.12458427230069169,0.19898422353757084,540302.46,181855.08000000002,1527375.24,93568.92,((((x)*(x))*((x)*(x)))*((x)*((2)*(x)))),((((x)*((x)*(3)))+((x)*((3)*(x))))+(((2)*(6))*((x)-((0)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR,SkipD|SubXD|DeleteMaliciousR|AddXD|SubXD,DeleteMaliciousR,SubXD,42,42,43,43,2
43,x*x*x*x*3*x+1,25,-10,-0.036649055965073535,0.008295202244472477,-0.033071468121178615,0.01565019824234452,17699.5356,10042.6258,36596.193600000006,7202.4152,-0.748374705956412,0.29940280499495786,0.11222553170904105,0.006605961183840858,719717.64,210135.93,1329073.48,207229.28,((((9)*(9))*((x)*(x)))*((x)*((8)-((5)*(x))))),((((x)*((x)*(x)))*((4)*((0)*(8))))+(((0)*(x))-((x)+((x)-(x))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR,SkipD|SubXD|DeleteMaliciousR|AddXD|SubXD,AddTreeWithMult,SubXD,43,43,44,44,2
44,x*x*x*x*3*x+1,25,-10,-0.036561223240258574,0.007488452384481648,-0.030790593710094082,0.01275352997679295,18163.4641,17198.0293,48643.6696,8059.2192,-0.3200006664199146,0.3519622131253619,0.3203554792604649,0.03313327271661971,1053585.42,206383.47,3591725.88,191682.76,((((x)*(x))*((x)*(x)))*((6)*((9)*(x)))),((((2)-((1)*(x)))*((x)*((5)*(7))))*(((x)+(0))*((0)-((x)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR,SkipD|SubXD|DeleteMaliciousR|AddXD|SubXD,SkipD,SubXD,44,44,45,45,2
45,x*x*x*x*3*x+1,25,-10,-0.035100773080989765,0.010330373191804729,-0.025186681960750752,0.019119416958304266,26003.9973,9642.726100000002,78749.284,6176.256799999999,0.09320403683868525,0.5812266210414244,0.5266047901787048,0.14775803910359,1614650.44,189426.66999999998,5824855,123868.76,((((x)*(9))*((3)*((x)*(x))))*((3)*((x)+((1)*(x))))),((((x)*((x)*(x)))*((1)*((x)*(3))))*(((8)-(0))*((x)-((x)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR,SkipD|SubXD|DeleteMaliciousR|AddXD|SubXD,DeleteMaliciousR,SubXD,45,45,46,46,2
46,x*x*x*x*3*x+1,25,-10,-0.03836197411753792,0.011742516332900008,-0.03777996033665565,0.013932985040576829,8651.979,8358.2664,11726.149599999999,7710.3488,-0.8979970484413442,0.373607066755721,0.03100141014761935,0.043952295751283954,293152.92,204781.38,538775,185280.44,((((x)*(x))*((x)-((2)*(3))))*((x)+((7)*((5)*(x))))),((((x)*((x)*(x)))-((2)*((3)*(x))))+(((7)*(5))*((x)-((0)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR,SkipD|SubXD|DeleteMaliciousR|AddXD|SubXD,ReplaceBranchR,SubXD,46,46,47,47,2
47,x*x*x*x*3*x+1,25,-10,-0.03843778568730707,0.011382065379742375,-0.03839996364982284,0.011454119328381793,8251.5457,8464.884,8451.32,8443.5712,-0.9599963649822839,0.2869270401367891,0.00000181750885802634,0.000010518527694840623,211283,211282.4,211297.4,210919.48,((3)-((6)*(x))),((((0)-((3)*(x)))*((x)*((0)*(x))))+(((1)*(x))-((x)+((x)-(x))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR,SkipD|SubXD|DeleteMaliciousR|AddXD|SubXD,MultXD,SubXD,47,47,48,48,2
48,x*x*x*x*3*x+1,25,-10,-0.03395934921903558,0.01490623128314097,-0.020451455042105514,0.02335833174323847,35204.433699999994,7422.4728000000005,116446.4872,4922.4304,0.3902433167847054,0.6377734596916699,0.6685249988686799,0.16964532164992596,2378567.37,171220.13,8662397.88,107142.8,((((x)*(x))*((1)*((7)*(x))))*((3)*((x)*((6)*(x))))),((((7)+((3)*(x)))*(((x)*(x))*((3)*(x))))+(((0)*(x))-((9)*((1)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|AddRandomSubTreeR|MultXD|AddTreeWithAdd,SkipD|SubXD|AddTreeWithMult|AddXD|SubXD,MultXD,SubXD,48,48,49,49,2
49,x*x*x*x*3*x+1,25,-10,-0.03391634978521884,0.008589316883554663,-0.02035781238559252,0.011723059251464924,44240.11610000001,13733.316299999999,152175.3488,8364.0216,0.6031742239541544,0.30848832081519595,0.7816165185226561,0.011881372578177568,3485854.16,209786.28,13310513.88,204541.88,((((x)*(8))*((8)*((x)*(x))))*((3)*((x)+((0)*(x))))),((((4)*((x)*(x)))-((x)*((0)*(3))))*(((x)+(1))*((0)-((x)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR,SkipD|SubXD|DeleteMaliciousR|AddXD|SubXD,DeleteMaliciousR,SubXD,49,49,50,50,2
50,x*x*x*x*3*x+1,25,-10,-0.03680844032181266,0.01218786820951171,-0.032175405962375676,0.017119326894249248,16857.6746,8226.536,41329.153600000005,6767.8624,-0.40420713921265894,0.5447628495780175,0.2749770659514598,0.1276393026795683,969319.96,191229.02,3146951.08,134654.36,((((2)+(7))*((5)*((4)*(x))))*(((x)*(3))*((x)+((0)*(x))))),((((1)+((2)*(4)))*(((2)*(x))*((x)*(3))))*(((x)+(1))*((x)-((0)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,SkipD|SubXD|DeleteMaliciousR|AddXD|SubXD,DeleteMaliciousR,SubXD,50,50,51,51,2
51,x*x*x*x*3*x+1,25,-10,-0.01911223688303325,0.008965965221915341,0.00746762179077755,0.012453732972518157,200797.0468,10778.4135,523595.35439999995,8147.896,0.8030019159461405,0.30619479773249536,0.652560988381101,0.010248415403016478,13276423.02,209767.34,26812215.08,205220.28,((((x)*(x))*((x)*((x)*(8))))*(((x)*(4))+((0)+((0)*(x))))),((((6)-((5)*(6)))*((7)*((x)*(3))))*(((x)+(1))*((x)-((0)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,SkipD|SubXD|DeleteMaliciousR|AddXD|MutateTerminalR,DeleteMaliciousR,SkipD,51,51,52,52,2
52,x*x*x*x*3*x+1,25,-10,-0.031685273387239685,0.012907679475280865,-0.015681533518629068,0.021838304729431216,76019.7824,8013.6234,256856.128,5372.0383999999995,0.7614807021947291,0.724003706960775,0.8607522513897836,0.21879116733768722,5694556.879999999,178710.09000000003,22144770.04,81636.8,((((x)*(6))+((6)*((x)*(x))))*(((5)*(5))*((x)+((1)*(x))))),((((0)*((6)+(6)))*(((x)*(x))*((5)*(5))))*(((x)+(1))*((x)-((x)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,SkipD|SubXD|DeleteMaliciousR|AddXD|SubXD,DeleteMaliciousR,SubXD,52,52,53,53,2
53,x*x*x*x*3*x+1,25,-10,-0.03266634123793389,0.009870949011618276,-0.016304496068907125,0.017610000193380774,74365.2232,12055.3323,267675.256,6622.7264000000005,0.7765214180422906,0.5238320172847255,0.8682607090211454,0.14484083655884414,6067251.959999999,190351.16,23635173.24,140845.48,((((5)*(8))*((x)*((x)*(x))))*(((4)+(4))*((x)+((1)*(x))))),((((x)*((x)*(x)))*(((x)*(x))*((0)*(0))))+(((5)+(6))*((0)-((x)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,SkipD|SubXD|DeleteMaliciousR|AddXD|SubXD,MultXD,SubXD,53,53,54,54,2
54,x*x*x*x*3*x+1,25,-10,-0.03209910267336214,0.00978884181049164,-0.023976365918360543,0.020021340402865802,41908.344000000005,9841.505022222222,85340.7536,5909.477333333334,0.10902329451284505,0.4867160702717801,0.4366326455921361,0.10051037104874565,3112713.1,196418.85222222222,5928275.08,151823.9866666667,((((x)*(x))*((9)*((7)*(5))))*((3)*((x)+((1)*(x))))),((((x)*((x)*(2)))+(((9)*(x))*((3)*(0))))+(((2)*((4)/(6)))*((x)-((x)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|AddTreeWithSub,AddTreeWithDiv|SubXD|DeleteMaliciousR|AddXD|SubXD,DeleteMaliciousR,SubXD,54,54,55,55,2
55,x*x*x*x*3*x+1,25,-10,-0.029596652840562593,0.0003259620056225687,-0.0068374086901337,0.014039513282667566,84624.0318,7462.155867857144,293859.39599999995,7678.838866666667,0.699025606187366,0.3506402932247624,0.829512601148451,1.1540783113450355,4545839.3,161851.9425,17549516.2,192073.77,((((x)*(x))*((x)*((x)*(2))))*(((8)*(x))+((8)-((3)*(x))))),((((x)*((x)*(7)))+(((2)*(x))/((8)*(4))))*(((0)+(1))*((x)-((x)+((x)-(x)))))),DeleteMaliciousR|MutateNonTerminalR|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|DeleteMaliciousR|AddXD|SubXD,DeleteMaliciousR,SubXD,55,55,56,56,2
56,x*x*x*x*3*x+1,25,-10,-0.032537130443138114,-0.011314838609444221,-0.018200126301557346,0.012333731409244167,51525.0906,6632.375028571429,163572.1496,8183.3912,0.6031742239541544,0.31742697542860543,0.7815871119770772,1.328871449092324,3486087.12,119678.58,13310513.88,201897.92,((((x)*(x))*((1)*((8)*(x))))*(((3)*(8))*((x)+((0)*(x))))),((((2)*((x)*(x)))*(((6)/(6))+((2)*(3))))*(((x)+(0))*((x)-((x)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|DeleteMaliciousR|AddXD|SubXD,AddTreeWithMult,SubXD,56,56,57,57,2
57,x*x*x*x*3*x+1,25,-10,-0.038516131943570134,-0.005728384283083136,-0.03839999962135232,0.011428287442812365,7837.724299999999,7116.464208333334,8451.13,8451.212,-0.9599999621352321,0.28570008642633266,0.000000018932383938352615,1.3196455490390087,211278.25,122025.72750000001,211278.4,211282.4,((0)+((5)-(6))),((((0)*((5)/(5)))*((x)*((0)*(6))))*(((2)-(9))*((x)-((x)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|AddTreeWithMult|SkipD,AddTreeWithDiv|SubXD|DeleteMaliciousR|AddXD|SubXD,AddTreeWithMult,SubXD,57,57,58,58,2
58,x*x*x*x*3*x+1,25,-10,-0.038206923232022995,-0.0057147423904325475,-0.03753525336736114,0.011428370204376434,9470.9508,7112.429080000001,13018.680799999998,8451.18752,-0.8735265484086858,0.28570008642633266,0.04322775929752917,1.3196474131030125,325536.52,122025.25,668027.08,211282.4,((((x)*(x))*((x)*((x)*(3))))*(((5)*(3))+((0)*((9)-(6))))),((((0)*((0)*(9)))-(((6)/(9))*((3)*(x))))+(((3)*(4))*((x)-((x)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|ReplaceBranchR|AddRandomSubTreeR,AddTreeWithDiv|SubXD|DeleteMaliciousR|AddXD|SubXD,DeleteMaliciousR,SubXD,58,58,59,59,2
59,x*x*x*x*3*x+1,25,-10,-0.03840000053010675,-0.02285794477883392,-0.0384,0.011428287442812365,8451.125200000002,5773.6972,8451.128,8451.212000000001,-0.96,0.28571428571428564,0,1.3196474131030127,211278.2,122025.25,211278.2,211278.2,((((x)*(0))*((3)+((5)*(2))))*(((5)*(3))*((x)+((1)*(x))))),((((x)*((5)*(1)))*(((4)*(0))*((x)*(3))))*(((x)+((1)*(9)))/((4)-((0)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|ReplaceBranchR|DeleteMaliciousR|AddXD|SubXD,DeleteMaliciousR,AddTreeWithDiv,59,59,60,60,2
60,x*x*x*x*3*x+1,25,-10,-0.03342117666753869,-0.02291986576060785,-0.01823150027214492,0.011429916303987549,61992.77220000001,5792.012774999999,223955.1296,8450.7302,0.7368418545792758,0.28571428571428564,0.8527179742536304,1.1428571428571428,5142925.84,77394.8,20071409.88,211278.2,((((x)*(x))*((x)*((x)*(3))))*(((0)+(8))*((6)*((2)*(x))))),((((0)*((x)*(1)))/((8)*((x)*(3))))*(((4)*(8))*((x)-((0)+((x)-(x)))))),DeleteMaliciousR|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|MultXD|DeleteMaliciousR|AddXD|SubXD,SkipD,DeleteMaliciousR,60,60,61,61,2
61,x*x*x*x*3*x+1,25,-10,-0.02930538587393837,-0.004397193046151924,-0.004188513793682945,0.011538469860388543,375469.68919999996,19092.271500000003,1465079.5332,8418.621200000001,0.9607887843446351,0.28570008642633266,0.9333275065741552,1.09930050744143,34055262.94,190889.2,134705209,211282.4,((((x)*((x)*(x)))*((x)*((2)-(8))))*(((x)+(2))*((8)*((x)*(x))))),((((0)-((8)*(3)))*(((0)/(4))*((x)*(3))))*(((x)+(1))*((x)-((x)+((x)-(x)))))),MultXD|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|DeleteMaliciousR|AddXD|SubXD,MultXD,SubXD,61,61,62,62,2
62,x*x*x*x*3*x+1,25,-10,-0.018095881918079895,-0.01405744556545303,0.01155033442668224,0.01400074728824027,834489.0964,142821.81779333332,2908858.7808000003,7690.305439999999,0.9803303405683347,0.31115602894328764,1.0819976147661101,1.1471554664443717,75637219.36,164771.15,268533119.16,203752.8,((((x)*((9)+(x)))*((x)*((5)*(x))))*(((3)*(x))+((1)*((x)*(x))))),((((7)*((7)*(x)))*(((9)/(3))*((4)*(0))))*(((0)+(1))*((x)-((x)+((x)-(x)))))),MultXD|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|DeleteMaliciousR|AddXD|SubXD,MultXD,SubXD,62,62,63,63,2
63,x*x*x*x*3*x+1,25,-10,0.005060652983145093,-0.009041086233144462,0.038184862659481705,0.011439644919833595,2445427.9488,142515.40285853174,7927025.7312,8447.85257777778,0.9885635756303761,0.28570008642633266,0.9187677096198228,0.5877684239588457,136690756.44,829742.67125,461853707.88,211282.4,((((x)*(x))*((x)*((9)*(3))))*(((3)*(9))*((9)*((x)*(x))))),(((((0)*(3))*((x)*(6)))/(((4)*(x))*((x)*(0))))*(((x)+((1)*(x)))*((x)-((x)+((x)-(x)))))),MultXD|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|DeleteMaliciousR|AddXD|SubXD,MultXD,SubXD,63,63,64,64,2
64,x*x*x*x*3*x+1,25,-10,0.00016117821423291545,-0.005918553564861519,0.03814407021582328,0.02042887258870735,2900122.753,7241.077849999999,8802703.3256,5788.9336,0.979592297542141,0.28570008642633266,0.8236297839433404,1.142847563977791,126472151.68,166654.65,258821639.08,211282.4,((((4)*((x)*(x)))*((x)*((x)*(3))))*(((x)+(6))+((9)*((x)*(x))))),(((((4)*(0))*((2)/(3)))*(((x)*(x))*((3)*(x))))+(((6)+((9)*(x)))*((x)-((x)+((x)-(x)))))),MultXD|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|DeleteMaliciousR|AddXD|SubXD,MultXD,SubXD,64,64,65,65,2
65,x*x*x*x*3*x+1,25,-10,-0.010519248740286197,-0.020623609240056268,0.019962656441286742,0.011437360562428833,4769865.035,52019.43176666667,18230936.9128,8448.528266666666,0.9957731890378804,0.28611768072346583,0.9937077199776172,1.319657758147716,314800272.52,122022.6,1249631234.36,211158.88,((((x)*((x)*(x)))*((x)*((7)+(x))))*(((6)*(x))+((1)*((x)*(x))))),((((x)-((5)*(9)))*((2)*((3)/(2))))+(((1)*(x))*((0)-((x)+((x)-(x)))))),MultXD|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR|AddXD|SubXD,MultXD,DeleteMaliciousR,65,65,66,66,2
66,x*x*x*x*3*x+1,25,-10,0.00931557562500364,-0.007098515005670444,0.03879954505878319,0.014038608810563511,5000148.432600001,7741.298260714286,13171857.498399999,7679.106400000001,0.9937531101742982,0.30270434229101045,0.11395120688016767,1.3196342573229138,281928604.46000004,122028.62,845533561.08,206252.72,((((x)*((x)*(x)))+((3)*((x)*(5))))*(((x)*(x))+((1)*((x)*(x))))),(((((5)-(0))*((x)*(x)))*(((1)/(4))*((5)*(9))))*(((x)+((1)*(x)))*((x)-((x)+((x)-(x)))))),MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|DeleteMaliciousR|DeleteTerminalR|SubXD,MultXD,SubXD,66,66,67,67,2
67,x*x*x*x*3*x+1,25,-10,0.015097410650306675,-0.028097979543990837,0.03943939204187061,0.02044475199050351,5513025.1412,148916.06153,17061845.9448,5784.23664,0.9924356471050486,0.2857778444317898,0.9299042906900223,1.3196720073694914,204293198.6,122018.95,698269247,211259.4,((((x)*((x)*(x)))*((x)*((9)*(8))))*(((x)+(1))-((2)*((x)*(x))))),(((((6)*(9))*((x)*(x)))*(((0)/(7))*((6)+(0))))*(((0)+((1)*(x)))*((x)-((x)+((x)-(x)))))),MultXD|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|DeleteMaliciousR|AddXD|SubXD,MultXD,SubXD,67,67,68,68,2
68,x*x*x*x*3*x+1,25,-10,0.010791984115495121,-0.009212680769683153,0.038609339696966706,0.0256452758225208,2186986.0076,111359.31917499998,6610267.674400001,4245.9764000000005,0.9726732379355606,0.28571428571428564,0.1069969767980688,1.1410319659804735,75742800.08000001,167465.45,193288725.08,211278.2,((((x)*((x)*(8)))*((9)*((x)*(3))))*(((x)+(1))*((x)*((x)-(x))))),((((x)*((0)/(2)))*(((x)*(x))*((4)*(3))))*(((4)+(x))*((x)*((x)-((x)+(x)))))),MultXD|AddTreeWithMult|SkipD|MultXD|SubXD,AddTreeWithDiv|SubXD|DeleteMaliciousR|AddXD|MutateTerminalR,MultXD,AddTreeWithDiv,68,68,69,69,2
69,x*x*x*x*3*x+1,25,-10,0.003362389666275225,-0.024898993327702783,0.039065162898849745,0.012216063938447033,9727127.763,18842.371759999998,35170104.2024,8218.195999999998,0.9979007377639424,0.30740227813375914,0.8896638632576528,1.1428874869925572,637790649.36,166636.95333333334,2516100613.48,204863.12,((((x)*((x)*(x)))*((x)*((x)*(3))))*(((6)*(x))+((1)*((x)*(x))))),((((x)*((x)*(1)))+(((9)/(1))*((0)*(x))))*(((3)*((x)+(1)))*((x)*((x)-((x)+(x)))))),MultXD|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|SkipD|AddXD|MutateTerminalR,MultXD,AddTreeWithDiv,69,69,70,70,2
70,x*x*x*x*3*x+1,25,-10,-0.0018298627037136783,-0.022858829958993087,0.032629280594484854,0.020196948631619128,5355863.9462,39550.50496666667,19938198.167200003,5857.534266666667,0.9971742314230841,0.7241258208371711,0.9433960679926827,1.3561924596197086,494900802.28000003,131560.14,1869210041.88,81600.68,((((x)*((x)*(x)))*((x)*((6)*(6))))*(((x)+(x))*((4)*((x)*(x))))),((((x)*((x)*(8)))*(((8)+(7))*((0)*(7))))*(((x)+((1)*(x)))*((0)/((7)-((x)+(x)))))),MultXD|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|SkipD|AddXD|MutateTerminalR,MultXD,AddTreeWithDiv,70,70,71,71,2
71,x*x*x*x*3*x+1,25,-10,0.0004556714124697303,-0.0033001059683783695,0.03714604069511358,0.011796009783715094,3115667.0158000006,22559.486262500002,10855534.065600002,8342.4436,0.9937037976002389,0.28570008642633266,0.9024316755465901,0.07533273050918093,211873752.78000003,222424.34125,838911245.96,211282.4,((((x)*((x)*(x)))*((x)*((0)-(x))))*(((6)*(x))+((1)*((x)*(x))))),((((x)*((x)*(x)))*(((x)*(0))*((x)+(1))))/(((3)*((5)+(x)))*((x)-((x)+((x)-(x)))))),MultXD|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|DeleteMaliciousR|AddXD|SubXD,MultXD,SubXD,71,71,72,72,2
72,x*x*x*x*3*x+1,25,-10,-0.0032229941102224348,-0.019143109794405408,0.024099931990259907,0.016182015939174038,2325632.2029999997,12146.446108571428,5089649.339199999,7045.10912,0.9824379321706697,0.28571428571428564,0.9261672693229932,1.1428571428571428,145210649.85999998,77394.8,300759287.08,211278.2,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((1)*(7))*((4)*((4)*(x))))),((((x)*((x)*(4)))*(((6)*(0))*((3)*(9))))*(((9)/(7))*((x)*((x)-((x)+(x)))))),MultXD|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|DeleteMaliciousR|AddXD|MutateTerminalR,MultXD,AddTreeWithDiv,72,72,73,73,2
73,x*x*x*x*3*x+1,25,-10,0.00799426469650628,-0.00859723809003372,0.0336546063979963,0.01529988422847222,1618434.1147999999,20976.87876666667,5070880.4584,7306.034400000001,0.9872294199751673,0.4129564039938134,0.9238626957050589,1.3197211986523483,120024113.56,122006.35,413603375.08,173641.32,((((x)*((x)*(x)))*((7)*((6)*(4))))+(((7)*(x))+((1)*((x)*(x))))),((((x)*((2)+(9)))*(((x)*(x))*((3)*(6))))/(((4)+((1)*(x)))*((x)-((x)+((x)-(x)))))),FellTreeD|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|DeleteMaliciousR|AddXD|SubXD,MultXD,SubXD,73,73,74,74,2
74,x*x*x*x*3*x+1,25,-10,0.010595770544497084,-0.020022212090450058,0.03767537584982858,0.012921905133340102,3045750.9028000003,3370185.0577249997,9394177.084,8009.415599999999,0.9918066680336743,0.28568588713837956,0.2887190105222036,1.1428429435691898,210364450.22,77396.9,644665079.08,211286.6,((((x)*((x)*(8)))*((5)*((6)*(x))))*(((3)*(x))+((1)*((x)*(x))))),((((0)*((x)*(6)))-((7)*((3)*(x))))+(((5)+(2))*((x)*((x)-((x)-(x)))))),MultXD|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|DeleteMaliciousR|MutateNonTerminalR|SubXD,MultXD,SubXD,74,74,75,75,2
75,x*x*x*x*3*x+1,25,-10,0.002350006100147015,-0.015362510391784774,0.038807113271042554,0.015542183969104357,7082032.311800002,70743.35586190475,23451837.456000004,7234.364685714286,0.9970543969471994,0.564846592921425,0.9712279784327797,1.237016725501216,554732350.82,127678.22,1793165917.24,128713.8,((((x)*((6)*(x)))*((x)*((x)*(3))))*(((x)+(1))*((x)*((x)*(9))))),((((x)*((x)*(x)))-(((0)+(9))*((6)/(1))))*(((3)*((x)+(1)))*((x)*((x)-((x)-(x)))))),FellTreeD|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|DeleteMaliciousR|MutateNonTerminalR|SubXD,SkipD,SubXD,75,75,76,76,2
76,x*x*x*x*3*x+1,25,-10,-0.00687354247099117,-0.0026412698558312604,0.03708748333731719,0.014841798971349487,1627416.9934,26095.682747619045,5936016.767200001,7441.5312,0.9842480568563345,0.43804641057552146,0.8914857717487449,1.1726043734206362,94887245.12,154346.76,335320852.28,166219.96,((((x)*((x)*(x)))*((x)*((3)*(7))))*(((6)+(x))*((8)*((x)*(x))))),((((x)-((0)*(x)))*(((x)*(7))*((9)-(8))))*(((3)*((x)+(1)))*((x)*((x)-((x)-(x)))))),MultXD|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|SkipD|MutateNonTerminalR|SubXD,MultXD,SubXD,76,76,77,77,2
77,x*x*x*x*3*x+1,25,-10,-0.005567039945626069,-0.0025327200850852284,0.01974386731454045,0.01144422580546137,3508978.8564,8606.309241666666,11468760.1392,8446.4976,0.9929773903461604,0.28594417894781105,1.023674588732964,1.101058131704109,226761928.96,186073.42666666667,752135639.08,211210.2,((((x)*((6)*(7)))*((x)*((x)*(4))))*(((5)*(x))+((1)*((x)*(x))))),((((x)-((2)*(x)))*((4)/((2)*(3))))+(((x)+(1))*((x)*((0)-((x)-(x)))))),MultXD|AddTreeWithMult|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithDiv|SubXD|DeleteMaliciousR|MutateNonTerminalR|SubXD,MultXD,SubXD,77,77,78,78,2
