specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x*3*x+1,25,-10,,,0.18619143143947978,0.38375117330068664,0.792748645080566,0.6583631033801473,0.7507457521602358,0.18329683637408561,11409454.96,182279.91999999998,25485744.12,101052.6,((((x)*(x))*((x)*((x)*(3))))*(((x)+(7))*((7)+((1)*(x))))),((((x)*(x))*((x)*((7)+(5))))*((x)+((4)+((6)+(0))))),AddTreeWithSub|MultXD|AddRandomSubTreeR|SkipD|AddTreeWithAdd,ReplaceBranchR|AddTreeWithSub|AddXD|DeleteTerminalR|ReplaceBranchXR,AddTreeWithSub,ReplaceBranchR,0,0,83,96,84,97,-0.46343732669970356,0.30621643474270954,0.8325891266032119,0.36766338004989224,0.868965075255227,0.04096463040691838,8301898.54,205213.88,31550847.88,187038.52,((((x)*(x))*((x)*((x)*(9))))+(((2)*(8))*((5)+((1)*(x))))),((((x)+(6))*((2)*((x)*(5))))*(((3)*(x))+((6)*((1)+(x))))),MutateTerminalR|MultXD|AddRandomSubTreeR|SkipD|AddTreeWithAdd,ReplaceBranchR|AddTreeWithSub|AddXD|DeleteTerminalR|ReplaceBranchXR,MutateTerminalR,ReplaceBranchR,99,99,99,99,0
