specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-NdL,PROTAGONIST-1c2c2c1c1c1c2c2c2c2c1c1c1c2c2c1c1c1c1c1c2c1c1c1c2c1c1c2c2c1c2c1c1c1c1c2c1c2c2c1c1c1c2c1c2c2c1c1c2c2c1c2c1c1c2c2c2c1c1c2c2c1c2c1c2c1c1c1c1,0.8836355119292232,0.5064650745934239,4208019.2,4229.16,0.8237057136080349,0.13916803692904298,1524617.76,4392.41,4208019.2,3457.92,((((x)*(x))*((5)*(x)))*((x)*((x)*(x)))),((((7)-(0))*((0)-((2)-(7))))*((x)-((x)*((x)+(x))))),AddTreeWithDiv|ReplaceBranchR|MultXD|MutateTerminalR|MultXD,AddXD|ReplaceBranchXR|DeleteTerminalR|SkipD|AddRandomSubTreeR,MultXD,AddXD,0,0,-0.9875,0.2872920439905149,0.8786271525977122,0.0023764776011670754,6120.8,6107.28,2249537.84,6074.88,((((x)*(x))*((9)*(3)))+((5)*((x)*((x)*(x))))),((0)+((8)*(9))),AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithMult|MultXD,AddXD|ReplaceBranchR|DeleteTerminalR|FellTreeD|AddRandomSubTreeR,MultXD,AddXD,0,2
x*x*x*x,25,-10,ANTAGONIST-NdL,PROTAGONIST-1c2c2c1c1c1c2c2c2c2c1c1c1c2c2c1c1c1c1c1c2c1c1c1c2c1c1c2c2c1c2c1c1c1c1c2c1c2c2c1c1c1c2c1c2c2c1c1c2c2c1c2c1c1c2c2c2c1c1c2c2c1c2c1c2c1c1c1c1,0.4627600972101583,0.5964673151968931,911443.84,3457.92,0.8237057136080349,0.13916803692904298,1524617.76,4392.41,4208019.2,3457.92,((((x)*(x))*((5)*(x)))*((x)*((x)*(x)))),((((7)-(0))*((0)-((2)-(7))))*((x)-((x)*((x)+(x))))),AddTreeWithDiv|ReplaceBranchR|MultXD|MutateTerminalR|MultXD,AddXD|ReplaceBranchXR|DeleteTerminalR|SkipD|AddRandomSubTreeR,MultXD,AddXD,0,0,0.7823268445219841,0.2910730623447916,0.8786271525977122,0.0023764776011670754,2249537.84,6074.88,2249537.84,6074.88,((((x)*(x))*((9)*(3)))+((5)*((x)*((x)*(x))))),((0)+((8)*(9))),AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithMult|MultXD,AddXD|ReplaceBranchR|DeleteTerminalR|FellTreeD|AddRandomSubTreeR,MultXD,AddXD,1,2
x*x*x*x,25,-10,ANTAGONIST-NdL,PROTAGONIST-1c2c2c1c1c1c2c2c2c2c1c1c1c2c2c1c1c1c1c1c2c1c1c1c2c1c1c2c2c1c2c1c1c1c1c2c1c2c2c1c1c1c2c1c2c2c1c1c2c2c1c2c1c1c2c2c2c1c1c2c2c1c2c1c2c1c1c1c1,-0.9881535093451836,0.2861717422559143,5800.8,6116.88,0.8237057136080349,0.13916803692904298,1524617.76,4392.41,4208019.2,3457.92,((((x)*(x))*((5)*(x)))*((x)*((x)*(x)))),((((7)-(0))*((0)-((2)-(7))))*((x)-((x)*((x)+(x))))),AddTreeWithDiv|ReplaceBranchR|MultXD|MutateTerminalR|MultXD,AddXD|ReplaceBranchXR|DeleteTerminalR|SkipD|AddRandomSubTreeR,MultXD,SkipD,0,0,0.5012943874515995,0.28559758761693155,0.8786271525977122,0.0023764776011670754,981869.84,6121.8,2249537.84,6074.88,((((x)*(x))*((9)*(3)))+((5)*((x)*((x)*(x))))),((0)+((8)*(9))),AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithMult|MultXD,AddXD|ReplaceBranchR|DeleteTerminalR|FellTreeD|AddRandomSubTreeR,MultXD,AddXD,2,2
x*x*x*x,25,-10,ANTAGONIST-NdL,PROTAGONIST-1c2c2c1c1c1c2c2c2c2c1c1c1c2c2c1c1c1c1c1c2c1c1c1c2c1c1c2c2c1c2c1c1c1c1c2c1c2c2c1c1c1c2c1c2c2c1c1c2c2c1c2c1c1c2c2c2c1c1c2c2c1c2c1c2c1c1c1c1,0.4968553459119497,0.560552308755158,973207.2,3765.68,0.8237057136080349,0.13916803692904298,1524617.76,4392.41,4208019.2,3457.92,((((x)*(x))*((5)*(x)))*((x)*((x)*(x)))),((((7)-(0))*((0)-((2)-(7))))*((x)-((x)*((x)+(x))))),AddTreeWithDiv|ReplaceBranchR|MultXD|MutateTerminalR|MultXD,AddXD|ReplaceBranchXR|DeleteTerminalR|SkipD|AddRandomSubTreeR,MultXD,AddXD,0,0,-0.7232407528427656,0.28670855350374375,0.8786271525977122,0.0023764776011670754,135519.04,6112.28,2249537.84,6074.88,((((x)*(x))*((9)*(3)))+((5)*((x)*((x)*(x))))),((0)+((8)*(9))),AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithMult|MultXD,AddXD|ReplaceBranchR|DeleteTerminalR|FellTreeD|AddRandomSubTreeR,MultXD,FellTreeD,3,2
