specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,0.06424084954748743,0.3875310416938963,0.4149963666656122,0.6954739809922139,0.7011605773136008,0.20530411580922753,629112.7000000001,5248.32,837027.28,2609.52,((((x)*(x))*((x)*(x)))+((x)*((x)*(x)))),((((8)*(4))+((8)*((x)*(x))))+(((5)*(x))*((8)-((x)-(4))))),AddXD|SubXD|SkipD|MultXD|MutateNonTerminalR,ReplaceBranchXR|SkipD|ReplaceBranchXR|AddToLeafR|AddTreeWithMult,MultXD,ReplaceBranchXR,0,0,95,18,96,19,-0.6061605606666254,0.2882478014078459,0.4149963666656122,0.2910730623447916,0.6832305389014556,0.0019220867457556143,228887.62000000002,6099.09,837027.28,6074.88,((((x)*(x))*((x)*(x)))+((x)*((x)*(x)))),((8)*((9)-(0))),AddXD|SubXD|SkipD|MultXD|MutateNonTerminalR,AddTreeWithAdd|AddTreeWithDiv|FellTreeD|AddToLeafR|AddTreeWithMult,AddXD,AddTreeWithMult,99,99,99,99,4
