specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.13420441515934578,0.3540631943536793,0.8259263984459648,0.5596000522807476,0.9892779942866958,0.1370247667495429,1022174.9199999999,5535.11,2812971.04,3773.84,((((x)*(x))*((x)*(x)))*((8)*((5)+((x)*(x))))),((((x)-(7))*((2)/((1)*(x))))*((x)*((0)+((x)-(0))))),MultXD|DeleteMaliciousR|AddXD|MultXD|AddTreeWithMult,AddTreeWithDiv|SubXD|DeleteTerminalR|ReplaceBranchXR|DeleteMaliciousR,MultXD,SubXD,0,0,10,13,11,14,-0.6666544201738335,0.2867879082099446,-0.11250408443340743,0.2872920439905149,0.36990372501031765,0.0005125513641366402,163227.33000000002,6111.599999999999,434574.8,6107.28,((((8)*(9))*((x)*((x)*(x))))*((x)+((x)-((x)-(x))))),((6)*(3)),MultXD|AddXD|SubXD|SubXD|AddTreeWithMult,MutateTerminalR|MutateTerminalR|FellTreeD|ReplaceBranchXR|ReplaceBranchR,SubXD,MutateTerminalR,99,99,99,99,0
