specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x*3*x+1,25,-10,ANTAGONIST-PPC,PROTAGONIST-2c1c1c2c2c1c1c2c2c1c2c2c2c2c2c1c1c1c1c2c2c2c1c1c2c1c1c1c1c2c1c2c2c1c2c1c1c2c2c1c2c2c2c1c2c2c2c2c2c2c1c2c2c2c1c2c1c2c2c2c1c2c2c2c1c1c1c2c2c2c2c2c1c2c1c2c1c2c1c2c1c1c1c2c1c2c2c2c1c2c1c1c2,-0.957992258548208,0.00017947899972648766,221883,211240.28,0.34638148468936636,0.2718348877683624,1118860.6,174023.6,3863082.68,90051.24,((((x)*((x)*(x)))*((x)*((9)*(9))))-(((8)*(8))-((0)+((1)-(x))))),((((x)+((0)*(x)))*((x)*((3)+(8))))*(((3)*(5))-((8)+((9)-((5)*(x)))))),AddToLeafR|AddTreeWithAdd|AddTreeWithSub|ReplaceBranchR|SubXD,MutateNonTerminalR|AddToLeafR|MultXD|SkipD|ReplaceBranchR,AddToLeafR,MutateNonTerminalR,0,0,-0.9646495057227864,0.5057116162481505,0.06747734743325313,0.23853175708834884,186719.72,104432.36,907103.08,104432.36,((((x)*((x)*(x)))*((3)+((9)*(x))))+(((1)*(x))+((9)-((5)-(x))))),((((x)-((8)-(4)))*(((2)+(7))*((x)*(3))))*(((x)+(x))+((4)+((7)+((5)*(x)))))),AddToLeafR|AddTreeWithAdd|AddTreeWithSub|ReplaceBranchR|SubXD,MutateNonTerminalR|AddToLeafR|MultXD|SkipD|ReplaceBranchR,AddToLeafR,MultXD,0,3
x*x*x*x*3*x+1,25,-10,ANTAGONIST-PPC,PROTAGONIST-2c1c1c2c2c1c1c2c2c1c2c2c2c2c2c1c1c1c1c2c2c2c1c1c2c1c1c1c1c2c1c2c2c1c2c1c1c2c2c1c2c2c2c1c2c2c2c2c2c2c1c2c2c2c1c2c1c2c2c2c1c2c2c2c1c1c1c2c2c2c2c2c1c2c1c2c1c2c1c2c1c1c1c2c1c2c2c2c1c2c1c1c2,-0.9599987883274281,0.1297159858423633,211284.6,183872.04,0.34638148468936636,0.2718348877683624,1118860.6,174023.6,3863082.68,90051.24,((((x)*((x)*(x)))*((x)*((9)*(9))))-(((8)*(8))-((0)+((1)-(x))))),((((x)+((0)*(x)))*((x)*((3)+(8))))*(((3)*(5))-((8)+((9)-((5)*(x)))))),AddToLeafR|AddTreeWithAdd|AddTreeWithSub|ReplaceBranchR|SubXD,MutateNonTerminalR|AddToLeafR|MultXD|SkipD|ReplaceBranchR,SubXD,MutateNonTerminalR,0,0,-0.8282637621865389,0,0.06747734743325313,0.23853175708834884,907103.08,211278.2,907103.08,104432.36,((((x)*((x)*(x)))*((3)+((9)*(x))))+(((1)*(x))+((9)-((5)-(x))))),((((x)-((8)-(4)))*(((2)+(7))*((x)*(3))))*(((x)+(x))+((4)+((7)+((5)*(x)))))),AddToLeafR|AddTreeWithAdd|AddTreeWithSub|ReplaceBranchR|SubXD,MutateNonTerminalR|AddToLeafR|MultXD|SkipD|ReplaceBranchR,AddToLeafR,MutateNonTerminalR,1,3
x*x*x*x*3*x+1,25,-10,ANTAGONIST-PPC,PROTAGONIST-2c1c1c2c2c1c1c2c2c1c2c2c2c2c2c1c1c1c1c2c2c2c1c1c2c1c1c1c1c2c1c2c2c1c2c1c1c2c2c1c2c2c2c1c2c2c2c2c2c2c1c2c2c2c1c2c1c2c2c2c1c2c2c2c1c1c1c2c2c2c2c2c1c2c1c2c1c2c1c2c1c1c1c2c1c2c2c2c1c2c1c1c2,-0.9660746598560571,0.5737788375705586,179192.12,90051.24,0.34638148468936636,0.2718348877683624,1118860.6,174023.6,3863082.68,90051.24,((((x)*((x)*(x)))*((x)*((9)*(9))))-(((8)*(8))-((0)+((1)-(x))))),((((x)+((0)*(x)))*((x)*((3)+(8))))*(((3)*(5))-((8)+((9)-((5)*(x)))))),AddToLeafR|AddTreeWithAdd|AddTreeWithSub|ReplaceBranchR|SubXD,MutateNonTerminalR|AddToLeafR|MultXD|SkipD|ReplaceBranchR,AddTreeWithAdd,MutateNonTerminalR,0,0,-0.9568067883955846,0.13641653516548335,0.06747734743325313,0.23853175708834884,228144.6,182456.36,907103.08,104432.36,((((x)*((x)*(x)))*((3)+((9)*(x))))+(((1)*(x))+((9)-((5)-(x))))),((((x)-((8)-(4)))*(((2)+(7))*((x)*(3))))*(((x)+(x))+((4)+((7)+((5)*(x)))))),AddToLeafR|AddTreeWithAdd|AddTreeWithSub|ReplaceBranchR|SubXD,MutateNonTerminalR|AddToLeafR|MultXD|SkipD|ReplaceBranchR,AddToLeafR,MultXD,2,3
x*x*x*x*3*x+1,25,-10,ANTAGONIST-PPC,PROTAGONIST-2c1c1c2c2c1c1c2c2c1c2c2c2c2c2c1c1c1c1c2c2c2c1c1c2c1c1c1c1c2c1c2c2c1c2c1c1c2c2c1c2c2c2c1c2c2c2c2c2c2c1c2c2c2c1c2c1c2c2c2c1c2c2c2c1c1c1c2c2c2c2c2c1c2c1c2c1c2c1c2c1c1c1c2c1c2c2c2c1c2c1c1c2,-0.2686263552037077,0.0016440882211227429,3863082.68,210930.84,0.34638148468936636,0.2718348877683624,1118860.6,174023.6,3863082.68,90051.24,((((x)*((x)*(x)))*((x)*((9)*(9))))-(((8)*(8))-((0)+((1)-(x))))),((((x)+((0)*(x)))*((x)*((3)+(8))))*(((3)*(5))-((8)+((9)-((5)*(x)))))),AddToLeafR|AddTreeWithAdd|AddTreeWithSub|ReplaceBranchR|SubXD,MutateNonTerminalR|AddToLeafR|MultXD|SkipD|ReplaceBranchR,AddToLeafR,MutateNonTerminalR,0,0,-0.9673138373954341,0.0018122077904866884,0.06747734743325313,0.23853175708834884,172646.84,210895.32,907103.08,104432.36,((((x)*((x)*(x)))*((3)+((9)*(x))))+(((1)*(x))+((9)-((5)-(x))))),((((x)-((8)-(4)))*(((2)+(7))*((x)*(3))))*(((x)+(x))+((4)+((7)+((5)*(x)))))),AddToLeafR|AddTreeWithAdd|AddTreeWithSub|ReplaceBranchR|SubXD,MutateNonTerminalR|AddToLeafR|MultXD|SkipD|ReplaceBranchR,AddToLeafR,MutateNonTerminalR,3,3
