specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x*3*x+1,25,-10,ANTAGONIST-hSd,PROTAGONIST-3c2c2c2c2c1c1c2c1c2c2c1c1c1c2c2c2c2c2c2c2c1c2c1c1c2c1c1c2c1c1c1c2c2c2c1c1c2c2c1c1c1c1c2c1c2c1c2c1c2c2c1c2c2c2c1c2c1c1c1c2c1c2c2c1c1c2c1c2c1c2c1c2c2c1c1c2c1c2c2c1,-0.7718719905792458,0.4827708679835402,1204961.88,109279.24,0.5486685714784963,0.20156813790829492,5625796.640000001,169405.66000000003,12276675.72,109279.24,((((x)*((4)-(x)))*((7)-((4)*(x))))*(((5)+(7))*((8)*((3)*((x)+(1)))))),((((1)-((3)+(4)))+(((4)*(x))*((x)*(3))))*(((5)*(3))*((x)+((2)+((7)+(x)))))),AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MutateTerminalR|AddRandomSubTreeR|AddXD|SkipD|SkipD,AddTreeWithMult,SkipD,0,0,-0.9667714927522101,0,0.5896515311607415,0,175511.48,211278.2,7313056.04,211278.2,((((7)*((x)*(x)))*((x)*((7)*(1))))-(((x)*(9))+((8)+((7)*((x)+(1)))))),(0),AddTreeWithSub|AddTreeWithAdd|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MutateTerminalR|MutateNonTerminalR|AddXD|FellTreeD|SkipD,AddTreeWithAdd,SkipD,0,4
x*x*x*x*3*x+1,25,-10,ANTAGONIST-hSd,PROTAGONIST-3c2c2c2c2c1c1c2c1c2c2c1c1c1c2c2c2c2c2c2c2c1c2c1c1c2c1c1c2c1c1c1c2c2c2c1c1c2c2c1c1c1c1c2c1c2c1c2c1c2c2c1c2c2c2c1c2c1c1c1c2c1c2c2c1c1c2c1c2c1c2c1c2c2c1c1c2c1c2c2c1,-0.16953454544766092,0.1549405475813406,4386481.16,178542.64,0.5486685714784963,0.20156813790829492,5625796.640000001,169405.66000000003,12276675.72,109279.24,((((x)*((4)-(x)))*((7)-((4)*(x))))*(((5)+(7))*((8)*((3)*((x)+(1)))))),((((1)-((3)+(4)))+(((4)*(x))*((x)*(3))))*(((5)*(3))*((x)+((2)+((7)+(x)))))),AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MutateTerminalR|AddRandomSubTreeR|AddXD|SkipD|SkipD,AddTreeWithMult,SkipD,0,0,0.2777362882070845,0,0.5896515311607415,0,7313056.04,211278.2,7313056.04,211278.2,((((7)*((x)*(x)))*((x)*((7)*(1))))-(((x)*(9))+((8)+((7)*((x)+(1)))))),(0),AddTreeWithSub|AddTreeWithAdd|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MutateTerminalR|MutateNonTerminalR|AddXD|FellTreeD|SkipD,AddTreeWithAdd,AddXD,1,4
x*x*x*x*3*x+1,25,-10,ANTAGONIST-hSd,PROTAGONIST-3c2c2c2c2c1c1c2c1c2c2c1c1c1c2c2c2c2c2c2c2c1c2c1c1c2c1c1c2c1c1c1c2c2c2c1c1c2c2c1c1c1c1c2c1c2c1c2c1c2c2c1c2c2c2c1c2c1c1c1c2c1c2c2c1c1c2c1c2c1c2c1c2c2c1c1c2c1c2c2c1,-0.12247116834581138,0.007130314438498674,4635067.8,209771.72,0.5486685714784963,0.20156813790829492,5625796.640000001,169405.66000000003,12276675.72,109279.24,((((x)*((4)-(x)))*((7)-((4)*(x))))*(((5)+(7))*((8)*((3)*((x)+(1)))))),((((1)-((3)+(4)))+(((4)*(x))*((x)*(3))))*(((5)*(3))*((x)+((2)+((7)+(x)))))),AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MutateTerminalR|AddRandomSubTreeR|AddXD|SkipD|SkipD,AddTreeWithMult,SkipD,0,0,-0.9614577026877359,0,0.5896515311607415,0,203578.68,211278.2,7313056.04,211278.2,((((7)*((x)*(x)))*((x)*((7)*(1))))-(((x)*(9))+((8)+((7)*((x)+(1)))))),(0),AddTreeWithSub|AddTreeWithAdd|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MutateTerminalR|MutateNonTerminalR|AddXD|FellTreeD|SkipD,AddTreeWithAdd,MutateNonTerminalR,2,4
x*x*x*x*3*x+1,25,-10,ANTAGONIST-hSd,PROTAGONIST-3c2c2c2c2c1c1c2c1c2c2c1c1c1c2c2c2c2c2c2c2c1c2c1c1c2c1c1c2c1c1c1c2c2c2c1c1c2c2c1c1c1c1c2c1c2c1c2c1c2c2c1c2c2c2c1c2c1c1c1c2c1c2c2c1c1c2c1c2c1c2c1c2c2c1c1c2c1c2c2c1,0.5697569015857332,0.14790527371020767,12276675.72,180029.04,0.5486685714784963,0.20156813790829492,5625796.640000001,169405.66000000003,12276675.72,109279.24,((((x)*((4)-(x)))*((7)-((4)*(x))))*(((5)+(7))*((8)*((3)*((x)+(1)))))),((((1)-((3)+(4)))+(((4)*(x))*((x)*(3))))*(((5)*(3))*((x)+((2)+((7)+(x)))))),AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MutateTerminalR|AddRandomSubTreeR|AddXD|SkipD|SkipD,AddTreeWithMult,SkipD,0,0,-0.6912249725717088,0,0.5896515311607415,0,1630935.8,211278.2,7313056.04,211278.2,((((7)*((x)*(x)))*((x)*((7)*(1))))-(((x)*(9))+((8)+((7)*((x)+(1)))))),(0),AddTreeWithSub|AddTreeWithAdd|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MutateTerminalR|MutateNonTerminalR|AddXD|FellTreeD|SkipD,AddTreeWithAdd,SkipD,3,4
