specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x*3*x+1,25,-10,,,0.9928403387448188,0.27903474805281187,0.9973179194708982,0.9999806889683839,0.004218216607307064,0.4817993155548846,1007663274.34,152324.43,1969349891.88,4.08,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((4)*(x))+((x)*((x)*((x)*(x)))))),((((x)*((x)*(x)))*(((x)*(3))*((x)+(0))))*(((5)+(9))+((x)*((x)*((x)+(x)))))),AddXD|AddToLeafR|MultXD|MultXD|MultXD,SubXD|DeleteNonTerminalR|SkipD|AddTreeWithAdd|MutateNonTerminalR,MultXD,SubXD,0,0,99,37,99,38,0.9928403387448188,0.000022718860724946833,0.9973179194708982,0.00003029181429992911,0.004218216607307064,0.000015145907149964557,1007663274.34,211273.4,1969349891.88,211271.8,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((4)*(x))+((x)*((x)*((x)*(x)))))),((0)+(x)),AddXD|AddToLeafR|MultXD|MultXD|MultXD,SubXD|FellTreeD|DeleteMaliciousR|SubXD|MutateNonTerminalR,MultXD,SubXD,99,99,99,99,0
