specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x*3*x+1,25,-10,,,-0.7881730154838502,0.17632959765844278,-0.2686263552037077,0.5737788375705586,0.34638148468936636,0.2718348877683624,1118860.6,174023.6,3863082.68,90051.24,((((x)*((x)*(x)))*((x)*((9)*(9))))-(((8)*(8))-((0)+((1)-(x))))),((((x)+((0)*(x)))*((x)*((3)+(8))))*(((3)*(5))-((8)+((9)-((5)*(x)))))),AddToLeafR|AddTreeWithAdd|AddTreeWithSub|ReplaceBranchR|SubXD,MutateNonTerminalR|AddToLeafR|MultXD|SkipD|ReplaceBranchR,AddTreeWithAdd,MutateNonTerminalR,0,0,94,92,95,93,-0.9292584734250859,0.16098508980103016,-0.8282637621865389,0.5057116162481505,0.06747734743325313,0.23853175708834884,373653.56,177265.56,907103.08,104432.36,((((x)*((x)*(x)))*((3)+((9)*(x))))+(((1)*(x))+((9)-((5)-(x))))),((((x)-((8)-(4)))*(((2)+(7))*((x)*(3))))*(((x)+(x))+((4)+((7)+((5)*(x)))))),AddToLeafR|AddTreeWithAdd|AddTreeWithSub|ReplaceBranchR|SubXD,MutateNonTerminalR|AddToLeafR|MultXD|SkipD|ReplaceBranchR,ReplaceBranchR,AddToLeafR,99,99,99,99,3
