specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x*3*x+1,25,-10,ANTAGONIST-fMn,PROTAGONIST-2c1c2c2c1c1c2c2c2c2c1c1c1c2c1c2c1c1c2c2c2c2c2c2c2c1c2c1c2c1c2c1c2c1c2c2c1c2c2c1c1c1c2c2c2c2c1c1c1c1c2c2c1c1c2c1c1c2c1c2c2c2c1c2c1c2c1c1c1c2c1c2,0.9993688577744453,0.1550111653734271,8368882299.64,178527.72,0.006434739105796087,0.09082046003595148,4209722497.6800003,193705.58,8368882299.64,175710.2,((((x)*((6)*(9)))*((x)*((x)*(5))))+(((9)*(x))+((1)*((x)*((x)*(x)))))),(((x)*((8)*(8)))*((x)*(x))),MultXD|AddToLeafR|MutateTerminalR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,0,0,0.9801353185654834,0.0020924070727600685,0.03373086118892912,0.020351283524789217,265896788.6,210836.12,664002498.04,202293.4,((((2)*((5)*(2)))*((x)*((x)*(x))))*(((3)*(x))+((1)*((x)*((x)*(x)))))),(((2)*((8)*(x)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,0,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-fMn,PROTAGONIST-2c1c2c2c1c1c2c2c2c2c1c1c1c2c1c2c1c1c2c2c2c2c2c2c2c1c2c1c2c1c2c1c2c1c2c2c1c2c2c1c1c1c2c2c2c2c1c1c1c1c2c2c1c1c2c1c1c2c1c2c2c2c1c2c1c2c1c1c1c2c1c2,0.9960142008106095,0.1683467579712436,1325193455.32,175710.2,0.006434739105796087,0.09082046003595148,4209722497.6800003,193705.58,8368882299.64,175710.2,((((x)*((6)*(9)))*((x)*((x)*(5))))+(((9)*(x))+((1)*((x)*((x)*(x)))))),(((x)*((8)*(8)))*((x)*(x))),MultXD|AddToLeafR|MutateTerminalR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,0,0,0.9886345621643001,-0.002899582146804533,0.03373086118892912,0.020351283524789217,464738365.24,211892.6,664002498.04,202293.4,((((2)*((5)*(2)))*((x)*((x)*(x))))*(((3)*(x))+((1)*((x)*((x)*(x)))))),(((2)*((8)*(x)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,1,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-fMn,PROTAGONIST-2c1c2c2c1c1c2c2c2c2c1c1c1c2c1c2c1c1c2c2c2c2c2c2c2c1c2c1c2c1c2c1c2c1c2c2c1c2c2c1c1c1c2c2c2c2c1c1c1c1c2c2c1c1c2c1c1c2c1c2c2c2c1c2c1c2c1c1c1c2c1c2,0.9992203990222374,0.003374508112999926,6775203149.64,210565.24,0.006434739105796087,0.09082046003595148,4209722497.6800003,193705.58,8368882299.64,175710.2,((((x)*((6)*(9)))*((x)*((x)*(5))))+(((9)*(x))+((1)*((x)*((x)*(x)))))),(((x)*((8)*(8)))*((x)*(x))),MultXD|AddToLeafR|MutateTerminalR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,0,0,0.9202243308993757,0.04252592080015836,0.03373086118892912,0.020351283524789217,66210099.64,202293.4,664002498.04,202293.4,((((2)*((5)*(2)))*((x)*((x)*(x))))*(((3)*(x))+((1)*((x)*((x)*(x)))))),(((2)*((8)*(x)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,2,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-fMn,PROTAGONIST-2c1c2c2c1c1c2c2c2c2c1c1c1c2c1c2c1c1c2c2c2c2c2c2c2c1c2c1c2c1c2c1c2c1c2c2c1c2c2c1c1c1c2c2c2c2c1c1c1c1c2c2c1c1c2c1c1c2c1c2c2c2c1c2c1c2c1c1c1c2c1c2,0.9857094248566853,0.005959157168131913,369611086.12,210019.16,0.006434739105796087,0.09082046003595148,4209722497.6800003,193705.58,8368882299.64,175710.2,((((x)*((6)*(9)))*((x)*((x)*(5))))+(((9)*(x))+((1)*((x)*((x)*(x)))))),(((x)*((8)*(8)))*((x)*(x))),MultXD|AddToLeafR|MutateTerminalR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,0,0,0.992045278420501,0.012522636031545182,0.03373086118892912,0.020351283524789217,664002498.04,208632.44,664002498.04,202293.4,((((2)*((5)*(2)))*((x)*((x)*(x))))*(((3)*(x))+((1)*((x)*((x)*(x)))))),(((2)*((8)*(x)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,3,1
