specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x*3*x+1,25,-10,ANTAGONIST-AcH,PROTAGONIST-3c1c2c2c1c1c2c1c2c2c1c1c1c1c2c2c1c1c2c2c2c2c2c2c1c1c2c1c2c2c2c2c2c1c2c1c2c2c2c1c1c2c1,-0.9599749808546267,0.30123725157500525,-0.9599175305355688,0.34742073991272443,0.00003942150349292994,0.030789227763656966,211410.35,206686.66999999998,211713.8,193026.08,(((x)*((x)-(6)))+((2)*(9))),((((9)*(x))+((9)*((6)*(x))))*((4)+((1)+((8)+(1))))),ReplaceBranchR|AddToLeafR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithSub|DeleteTerminalR|SkipD|MutateNonTerminalR|MutateTerminalR|AddTreeWithMult|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithAdd|FellTreeD|ReplaceBranchXR|AddRandomSubTreeR|AddToLeafR|AddToLeafR,ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithAdd|AddTreeWithAdd,ReplaceBranchXR,AddTreeWithAdd,0,0,26,42,27,43,0,0
x*x*x*x*3*x+1,25,-10,ANTAGONIST-oTl,PROTAGONIST-1c2c2c2c1c2c2c1c1c2c2c2c1c1c1c1c2c2c2c2c2c1c2c1c2c1c2c2c1c1c2c2c2c1c2c1c2c1c2c2c1c2c2c2c2c2c1c2c2c1c2c2c1c1c2c2c1c2c2c2c1c1c2c1c1,-0.7784139122780949,0.28963923936713365,0.8063476288946682,0.3012607480157847,1.164715976407406,0.00774877966139174,NaN,210117.24,27275447.08,206679.72,(((((7)-(0))*((2)*(6)))*(((7)+(5))*((4)/(9))))*(((x)*((9)*(9)))*(((9)/(2))/((3)+((0)*(x)))))),((((x)-(8))+((0)-(6)))*((x)*((9)*(x)))),AddTreeWithMult|MutateTerminalR|AddTreeWithMult|MultXD|SkipD|ReplaceBranchXR|AddTreeWithMult|SkipD|DeleteMaliciousR|DivXD|AddRandomSubTreeR|ReplaceBranchXR|DeleteMaliciousR|ReplaceBranchR|SkipD|DeleteTerminalR|AddTreeWithDiv|MultXD|AddTreeWithSub|AddTreeWithDiv,ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DeleteMaliciousR|AddToLeafR,AddTreeWithMult,AddRandomSubTreeR,0,0,8,64,9,65,1,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-vLpc1,PROTAGONIST-1c2c2c1c2c1c1c2c1c1c2c2c2c2c1c1c1c2c1c2c2c1c2c2c2c2c1c2c1c1c2c2c2c2c1c2c1c2c1c2c1c2c2c2c2c1c1c1c1c1c2c2c1c1c2c2c1c2c1c1c2c1c2c2c2c2c1c2c2c2c1c1c2c1c1c2c1c2c1c2c1c1c1c1c1c2c2c1c2c2c2c1c1,-0.96,0.2866201326700327,-0.96,0.28916944578285875,0,0.0017002317478130714,211278.2,211010.26,211278.2,210256.2,(0),(((0)+((7)+(x)))*((x)+((8)*(9)))),AddTreeWithDiv|SkipD|SkipD|AddTreeWithDiv|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithMult|SkipD|ReplaceBranchXR|MutateTerminalR|AddTreeWithDiv|DeleteMaliciousR|MultXD|MutateNonTerminalR|DeleteMaliciousR|MutateTerminalR|AddTreeWithMult|FellTreeD|DeleteMaliciousR|DeleteMaliciousR,AddRandomSubTreeR|AddToLeafR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd,DeleteMaliciousR,AddTreeWithAdd,0,0,99,92,99,93,2,2
x*x*x*x*3*x+1,25,-10,ANTAGONIST-xDb,PROTAGONIST-2c1c1c1c1c2c1c1c1c2c2c2c1c1c1c1c1c1c2c2c1c2c2c2c2,0.00012770921433574722,0.4889612256212311,0.97326472313788,0.8497009427110118,1.1087106883909532,0.26794677293021457,74527860.39,151159.89333333334,197565001,44456.88,(((((x)*(8))*((3)+(9)))*(((9)+(8))-((0)*(9))))*(((0)*((2)*(4)))-((6)*((5)*((8)*(x)))))),(((((4)*(x))*((3)*(x)))+(((1)*(x))/((1)*((4)*(x)))))-(((0)*((x)*(4)))*(((0)-(0))*((x)-((x)*(x)))))),MultXD|MultXD|MutateNonTerminalR|DeleteMaliciousR|MutateTerminalR|MutateTerminalR|MultXD|DeleteMaliciousR|AddToLeafR|DeleteNonTerminalR|SkipD|AddTreeWithMult|AddToLeafR|MutateTerminalR|MutateTerminalR|MutateNonTerminalR|AddTreeWithSub|AddToLeafR|MultXD|AddTreeWithMult,MultXD|AddTreeWithDiv|MultXD|ReplaceBranchR|AddTreeWithMult,MultXD,MultXD,0,0,35,24,36,25,3,3
x*x*x*x*3*x+1,25,-10,ANTAGONIST-uqH,PROTAGONIST-0c2c2c1c1c1c1c2c1c2c1c1c1c2c1c1c2c1c1c2c2c2c1c2c2c2c2c1c2c1c1c2c1c1c2c2c1c1c2c1c2c2c1c1c2c2c1c2c1c1c2c2c2c1c1c2c2c1c1c1c1c2c1c1c2c2c1c2c1c2c2c1c1c2c1c2c2c1c2c2,-0.789476460893741,0.46860145262772696,-0.27790584357496423,0.6551976087858162,0.3410470782347651,0.16272496212604634,1111975.8599999999,157182.09999999998,3814068.84,101988.92,(((((x)*(x))*((x)-(1)))*(((2)*(1))*((x)*((9)+(1)))))-(((2)-((x)-(7)))-(((x)*(2))-((5)+((0)*(x)))))),(((x)*((4)*(7)))*((x)*((x)*(x)))),MutateTerminalR|SubXD|AddTreeWithSub|SubXD|SubXD|AddTreeWithMult|AddTreeWithAdd|SubXD|MultXD|ReplaceBranchXR|AddXD|DeleteNonTerminalR|AddXD|MutateTerminalR|MutateNonTerminalR|AddRandomSubTreeR|MultXD|AddToLeafR|AddTreeWithSub|DeleteNonTerminalR,ReplaceBranchXR|AddTreeWithMult|AddTreeWithMult|AddToLeafR|MultXD,SubXD,AddTreeWithMult,0,0,85,79,86,80,4,4
