specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x*3*x+1,25,-10,,,-0.789476460893741,0.46860145262772696,-0.27790584357496423,0.6551976087858162,0.3410470782347651,0.16272496212604634,1111975.8599999999,157182.09999999998,3814068.84,101988.92,(((((x)*(x))*((x)-(1)))*(((2)*(1))*((x)*((9)+(1)))))-(((2)-((x)-(7)))-(((x)*(2))-((5)+((0)*(x)))))),(((x)*((4)*(7)))*((x)*((x)*(x)))),MutateTerminalR|SubXD|AddTreeWithSub|SubXD|SubXD|AddTreeWithMult|AddTreeWithAdd|SubXD|MultXD|ReplaceBranchXR|AddXD|DeleteNonTerminalR|AddXD|MutateTerminalR|MutateNonTerminalR|AddRandomSubTreeR|MultXD|AddToLeafR|AddTreeWithSub|DeleteNonTerminalR,ReplaceBranchXR|AddTreeWithMult|AddTreeWithMult|AddToLeafR|MultXD,SubXD,AddTreeWithMult,0,0,85,79,86,80,-0.9596801260139475,0.30609094008346743,-0.959154858381035,0.35711046924319284,0.0003784287095171179,0.03419025611892179,212967.76,205251,215742.2,190159.96,(((((3)*(5))+((x)-((4)-(8))))+(((4)*(x))*((0)*((x)*(x)))))-((((1)-(x))*((1)*(6)))-(((x)-(x))*((x)+((5)*(x)))))),(((((0)*(5))-((7)*(4)))-(((2)-(4))*((9)-(x))))+(((4)-((4)*(9)))*((x)+((x)*((x)*(x)))))),MutateTerminalR|SubXD|AddTreeWithSub|SubXD|SubXD|AddTreeWithMult|AddTreeWithAdd|SubXD|MultXD|ReplaceBranchXR|AddXD|AddTreeWithMult|MutateTerminalR|MutateTerminalR|MutateNonTerminalR|AddRandomSubTreeR|MultXD|AddToLeafR|AddTreeWithSub|DeleteNonTerminalR,ReplaceBranchXR|AddTreeWithMult|AddTreeWithMult|MutateNonTerminalR|MultXD,SubXD,AddTreeWithMult,99,99,99,99,4
