specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x*3*x+1,25,-10,ANTAGONIST-xDb,PROTAGONIST-2c1c1c1c1c2c1c1c1c2c2c2c1c1c1c1c1c1c2c2c1c2c2c2c2,0.00012770921433574722,0.4889612256212311,0.97326472313788,0.8497009427110118,1.1087106883909532,0.26794677293021457,74527860.39,151159.89333333334,197565001,44456.88,(((((x)*(8))*((3)+(9)))*(((9)+(8))-((0)*(9))))*(((0)*((2)*(4)))-((6)*((5)*((8)*(x)))))),(((((4)*(x))*((3)*(x)))+(((1)*(x))/((1)*((4)*(x)))))-(((0)*((x)*(4)))*(((0)-(0))*((x)-((x)*(x)))))),MultXD|MultXD|MutateNonTerminalR|DeleteMaliciousR|MutateTerminalR|MutateTerminalR|MultXD|DeleteMaliciousR|AddToLeafR|DeleteNonTerminalR|SkipD|AddTreeWithMult|AddToLeafR|MutateTerminalR|MutateTerminalR|MutateNonTerminalR|AddTreeWithSub|AddToLeafR|MultXD|AddTreeWithMult,MultXD|AddTreeWithDiv|MultXD|ReplaceBranchR|AddTreeWithMult,MultXD,MultXD,0,0,35,24,36,25,3,3
