specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.3587912500202927,0.10728944927029829,0.6532482792287233,0.5091491308325709,0.7896570255690648,0.26968234683888026,464629.26,5472.280000000001,1412145.84,3004.4,((((x)*(x))*((x)*(4)))*((6)*((3)*((7)*(5))))),((((x)*((5)+(4)))*((x)-((9)+(4))))*(((5)-(5))-((x)-((x)*(x))))),AddTreeWithSub|AddTreeWithAdd|MutateTerminalR|AddTreeWithMult|AddToLeafR,SkipD|AddRandomSubTreeR|SubXD|AddTreeWithSub|MultXD,AddTreeWithSub,AddTreeWithSub,0,0,89,0,90,1,-0.6882696224355445,0.009149130832570905,0.010703532215736116,0.009149130832570905,0.4753047622650969,0,152657.32,6064.8,494961.84,6064.8,((((x)*(x))*((2)*(x)))*((6)*((9)*((8)+(2))))),((0)+((x)*(x))),AddTreeWithMult|AddToLeafR|MutateTerminalR|AddTreeWithMult|AddToLeafR,MutateNonTerminalR|AddToLeafR|FellTreeD|AddXD|MultXD,AddTreeWithMult,MutateNonTerminalR,99,99,99,99,1
