specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-cng,PROTAGONIST-1c2c2c2c1c1c1c1c2c2c1c1c1c2c2c1c2c2c2c2c2c1c2c2c1c2c1c2c2c2c2c2c1c2c2c1c2c2c1c1c1c1c1c2c1c1c2c1c1c1c2c1c2c2c2c1c2c1c2c1c1c1c1c2c1c1c2c1c1c2c2c1c1c1c1c1c2c1c1c1c2c1c1c2c2c2c1c1c1c2c1c1c2c1c1c1c1,0.9656947732717711,0.3312671546203111,0.9705011695528656,0.9989543850477063,0.005223224753645092,0.45186242090284245,14505048.6,4093.1800000000003,16599437.76,6.4,((((9)+(x))*((x)*((x)*(x))))*((x)-((x)*((x)*(x))))),(((x)*((x)*(x)))*((x)+(x))),MultXD|AddTreeWithAdd|SubXD|MultXD|MultXD,FellTreeD|AddTreeWithMult|MultXD|MultXD|AddXD,MultXD,MultXD,0,0,88,96,89,97,4,0
