specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.0622854432525794,0.2150668979473373,0.8652016678452639,0.5639262841458633,1.0704095339923225,0.2488950486780374,1812402.6400000001,4804.42,3632567.2,2669.12,((((4)*(x))*((x)*((x)+(5))))*((7)*((4)*((x)*(x))))),(((4)*((3)*(8)))*((x)*(x))),AddToLeafR|AddTreeWithMult|AddToLeafR|AddToLeafR|AddTreeWithMult,AddTreeWithSub|DeleteTerminalR|AddToLeafR|ReplaceBranchR|ReplaceBranchXR,AddToLeafR,DeleteTerminalR,0,0,96,95,98,97,-0.14627617733881454,0.0669991700177961,0.8520755998861518,0.5501045614952295,0.9706156004649977,0.5409789379220097,1087833.26,7760.83,3310231.44,2753.72,((((x)*(9))*((9)*((x)*(9))))+((2)*((8)+((2)*(x))))),((((x)*(x))*((6)+((9)*(1))))*((8)-((3)+((x)*(8))))),AddToLeafR|AddTreeWithMult|AddToLeafR|AddToLeafR|AddTreeWithMult,AddTreeWithSub|DeleteTerminalR|AddTreeWithAdd|ReplaceBranchR|ReplaceBranchXR,AddToLeafR,ReplaceBranchR,96,98,99,99,0
