specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.8106580839105999,0.3068455103907986,-0.5624959155665926,1,0.18990163271074564,0.46255008841013934,92713.92,4242.66,214230,0,((((x)*(x))*((x)*(6)))*((x)*((9)-((3)+(x))))),(((x)*(x))*((x)*(x))),MultXD|AddTreeWithSub|SkipD|AddTreeWithMult|AddXD,MutateTerminalR|FellTreeD|MutateTerminalR|MultXD|MultXD,AddTreeWithMult,MutateTerminalR,0,0,47,85,48,89,-0.987511048392367,0.07165189624949624,-0.9875,0.14309240622140898,0.00001661119533299704,0.07830389088521635,6115.389999999999,5682.360000000001,6120.8,5244.96,((x)-(x)),(((7)+(9))*((x)*(x))),MutateNonTerminalR|ReplaceBranchR|DeleteTerminalR|MutateNonTerminalR|ReplaceBranchXR,AddTreeWithAdd|FellTreeD|AddToLeafR|MultXD|MultXD,MutateNonTerminalR,MultXD,98,97,99,99,1
