specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-gEF,PROTAGONIST-1c2c1c1c1c2c1c1c2c1c1c2c2c2c2c2c1c2c1c1c2c1c2c1c2c1c2c1c2c2c1c1c1c1c2c2c2c2c2c2c1c1c2c1c2,0.5234862054223621,0.3068455103907986,0.854970381453629,1,0.40372537622444443,0.46255008841013934,1878674.5,4242.66,3376303.44,0,((((x)*(x))*((x)*((x)*(6))))*((8)-((x)-((x)*(x))))),(((x)*(x))*((x)*(x))),MutateNonTerminalR|SubXD|SubXD|AddToLeafR|MultXD,MutateTerminalR|FellTreeD|MutateTerminalR|MultXD|MultXD,SubXD,MutateTerminalR,0,0,65,85,70,89,3,1
