specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-LCa,PROTAGONIST-1c2c1c1c1c2c1c2c2c1c2c1c2c2c1c2c2c2c1c1c1,0.8452915428402499,0,3165075.84,6120.8,0.8332939456329836,0.28962653893578494,2148243.1799999997,5186.799999999999,4432743.84,2528.32,((((x)*(x))*((x)*(8)))+((1)*((7)*((x)*(x))))),((((4)+(x))*((6)*(9)))*((2)*((x)-(0)))),MultXD|SubXD|AddTreeWithMult|MultXD|AddToLeafR,SubXD|DeleteTerminalR|AddTreeWithMult|AddToLeafR|AddToLeafR,MultXD,AddToLeafR,0,0,-0.9876775911645536,0,0.00016852676968291474,0.0013149586607895747,6033.84,6120.8,6225.8,6105.48,(((7)*(5))*((x)-(5))),(((9)+(8))+((4)-(0))),FellTreeD|AddToLeafR|AddTreeWithMult|MultXD|AddToLeafR,FellTreeD|ReplaceBranchR|SkipD|AddTreeWithAdd|AddToLeafR,AddToLeafR,SkipD,0,4
x*x*x*x,25,-10,ANTAGONIST-LCa,PROTAGONIST-1c2c1c1c1c2c1c2c2c1c2c1c2c2c1c2c2c2c1c1c1,-0.8875,0.015553522415370509,55087.2,6025.6,0.8332939456329836,0.28962653893578494,2148243.1799999997,5186.799999999999,4432743.84,2528.32,((((x)*(x))*((x)*(8)))+((1)*((7)*((x)*(x))))),((((4)+(x))*((6)*(9)))*((2)*((x)-(0)))),MultXD|SubXD|AddTreeWithMult|MultXD|AddToLeafR,SubXD|DeleteTerminalR|AddTreeWithMult|AddToLeafR|AddToLeafR,MultXD,AddToLeafR,0,0,-0.9872855672461116,0,0.00016852676968291474,0.0013149586607895747,6225.8,6120.8,6225.8,6105.48,(((7)*(5))*((x)-(5))),(((9)+(8))+((4)-(0))),FellTreeD|AddToLeafR|AddTreeWithMult|MultXD|AddToLeafR,FellTreeD|ReplaceBranchR|SkipD|AddTreeWithAdd|AddToLeafR,AddToLeafR,ReplaceBranchR,1,4
x*x*x*x,25,-10,ANTAGONIST-LCa,PROTAGONIST-1c2c1c1c1c2c1c2c2c1c2c1c2c2c1c2c2c2c1c1c1,0.8895347852990305,0.007894392889818426,4432743.84,6072.48,0.8332939456329836,0.28962653893578494,2148243.1799999997,5186.799999999999,4432743.84,2528.32,((((x)*(x))*((x)*(8)))+((1)*((7)*((x)*(x))))),((((4)+(x))*((6)*(9)))*((2)*((x)-(0)))),MultXD|SubXD|AddTreeWithMult|MultXD|AddToLeafR,SubXD|DeleteTerminalR|AddTreeWithMult|AddToLeafR|AddToLeafR,MultXD,AddToLeafR,0,0,-0.9874204352372239,0.002502940792053427,0.00016852676968291474,0.0013149586607895747,6159.76,6105.48,6225.8,6105.48,(((7)*(5))*((x)-(5))),(((9)+(8))+((4)-(0))),FellTreeD|AddToLeafR|AddTreeWithMult|MultXD|AddToLeafR,FellTreeD|ReplaceBranchR|SkipD|AddTreeWithAdd|AddToLeafR,AddToLeafR,FellTreeD,2,4
x*x*x*x,25,-10,ANTAGONIST-LCa,PROTAGONIST-1c2c1c1c1c2c1c2c2c1c2c1c2c2c1c2c2c2c1c1c1,0.47911733501559844,0.5869298130963273,940065.84,2528.32,0.8332939456329836,0.28962653893578494,2148243.1799999997,5186.799999999999,4432743.84,2528.32,((((x)*(x))*((x)*(8)))+((1)*((7)*((x)*(x))))),((((4)+(x))*((6)*(9)))*((2)*((x)-(0)))),MultXD|SubXD|AddTreeWithMult|MultXD|AddToLeafR,SubXD|DeleteTerminalR|AddTreeWithMult|AddToLeafR|AddToLeafR,MultXD,AddToLeafR,0,0,-0.987549666710234,-0.0003266479388515058,0.00016852676968291474,0.0013149586607895747,6096.48,6122.8,6225.8,6105.48,(((7)*(5))*((x)-(5))),(((9)+(8))+((4)-(0))),FellTreeD|AddToLeafR|AddTreeWithMult|MultXD|AddToLeafR,FellTreeD|ReplaceBranchR|SkipD|AddTreeWithAdd|AddToLeafR,AddToLeafR,FellTreeD,3,4
