specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-tBW,PROTAGONIST-11c2c1c1c2c1c2c1c2c1c1c1c1c1c1c1c2c1c1c1c2c2c1c2c1c1c2c1c1c1c1c2c2c2c2c2c1c2c2c2c1c2,0.5435765159986263,1,148362.46048835496,0,0.2946201879911534,0,45717941506.85301,0,892319509852.3555,0,(((((1)-(4))+((9)+((7)*(x))))*(((x)+((2)*(x)))*((3)*((x)+(9)))))*((((2)-(5))-((6)+(5)))-(((1)*(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|ReplaceBranchR|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,0,0,-0.7330210929616291,1,0.4305886355107012,0,18078.773333333334,0,163526702567.4,0,(((((x)*(x))*((5)+((7)*(5))))-(((9)+((2)*(x)))+((8)-((1)+(2)))))+((((x)*(x))+((9)*(x)))+(((x)+(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,0,3
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-tBW,PROTAGONIST-11c2c1c1c2c1c2c1c2c1c1c1c1c1c1c1c2c1c1c1c2c2c1c2c1c1c2c1c1c1c1c2c2c2c2c2c1c2c2c2c1c2,-0.25890490528267524,1,50184.07777777778,0,0.2946201879911534,0,45717941506.85301,0,892319509852.3555,0,(((((1)-(4))+((9)+((7)*(x))))*(((x)+((2)*(x)))*((3)*((x)+(9)))))*((((2)-(5))-((6)+(5)))-(((1)*(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|ReplaceBranchR|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,0,0,0.9812661071898049,1,0.4305886355107012,0,3614631.075195415,0,163526702567.4,0,(((((x)*(x))*((5)+((7)*(5))))-(((9)+((2)*(x)))+((8)-((1)+(2)))))+((((x)*(x))+((9)*(x)))+(((x)+(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,1,3
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-tBW,PROTAGONIST-11c2c1c1c2c1c2c1c2c1c1c1c1c1c1c1c2c1c1c1c2c2c1c2c1c1c2c1c1c1c1c2c2c2c2c2c1c2c2c2c1c2,0.8017019884208675,1,341486.5866372465,0,0.2946201879911534,0,45717941506.85301,0,892319509852.3555,0,(((((1)-(4))+((9)+((7)*(x))))*(((x)+((2)*(x)))*((3)*((x)+(9)))))*((((2)-(5))-((6)+(5)))-(((1)*(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|ReplaceBranchR|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,0,0,0.8646950352758145,1,0.4305886355107012,0,500470.26174647815,0,163526702567.4,0,(((((x)*(x))*((5)+((7)*(5))))-(((9)+((2)*(x)))+((8)-((1)+(2)))))+((((x)*(x))+((9)*(x)))+(((x)+(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,2,3
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-tBW,PROTAGONIST-11c2c1c1c2c1c2c1c2c1c1c1c1c1c1c1c2c1c1c1c2c2c1c2c1c1c2c1c1c1c1c2c2c2c2c2c1c2c2c2c1c2,0.9920685553345013,1,8537676.8,0,0.2946201879911534,0,45717941506.85301,0,892319509852.3555,0,(((((1)-(4))+((9)+((7)*(x))))*(((x)+((2)*(x)))*((3)*((x)+(9)))))*((((2)-(5))-((6)+(5)))-(((1)*(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|ReplaceBranchR|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,0,0,0.999958917995159,1,0.4305886355107012,0,1648315640.222222,0,163526702567.4,0,(((((x)*(x))*((5)+((7)*(5))))-(((9)+((2)*(x)))+((8)-((1)+(2)))))+((((x)*(x))+((9)*(x)))+(((x)+(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,3,3
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-tBW,PROTAGONIST-11c2c1c1c2c1c2c1c2c1c1c1c1c1c1c1c2c1c1c1c2c2c1c2c1c1c2c1c1c1c1c2c2c2c2c2c1c2c2c2c1c2,0.9875752189865488,1,5450084.877777777,0,0.2946201879911534,0,45717941506.85301,0,892319509852.3555,0,(((((1)-(4))+((9)+((7)*(x))))*(((x)+((2)*(x)))*((3)*((x)+(9)))))*((((2)-(5))-((6)+(5)))-(((1)*(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|ReplaceBranchR|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,0,0,0.9932864431428571,1,0.4305886355107012,0,10086473.169444444,0,163526702567.4,0,(((((x)*(x))*((5)+((7)*(5))))-(((9)+((2)*(x)))+((8)-((1)+(2)))))+((((x)*(x))+((9)*(x)))+(((x)+(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,4,3
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-tBW,PROTAGONIST-11c2c1c1c2c1c2c1c2c1c1c1c1c1c1c1c2c1c1c1c2c2c1c2c1c1c2c1c1c1c1c2c2c2c2c2c1c2c2c2c1c2,0.9990170609115862,1,68891462.25772384,0,0.2946201879911534,0,45717941506.85301,0,892319509852.3555,0,(((((1)-(4))+((9)+((7)*(x))))*(((x)+((2)*(x)))*((3)*((x)+(9)))))*((((2)-(5))-((6)+(5)))-(((1)*(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|ReplaceBranchR|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,0,0,0.9994702690575744,1,0.4305886355107012,0,127831141.6,0,163526702567.4,0,(((((x)*(x))*((5)+((7)*(5))))-(((9)+((2)*(x)))+((8)-((1)+(2)))))+((((x)*(x))+((9)*(x)))+(((x)+(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,5,3
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-tBW,PROTAGONIST-11c2c1c1c2c1c2c1c2c1c1c1c1c1c1c1c2c1c1c1c2c2c1c2c1c1c2c1c1c1c1c2c2c2c2c2c1c2c2c2c1c2,0.9996392849892746,1,187727455.4638889,0,0.2946201879911534,0,45717941506.85301,0,892319509852.3555,0,(((((1)-(4))+((9)+((7)*(x))))*(((x)+((2)*(x)))*((3)*((x)+(9)))))*((((2)-(5))-((6)+(5)))-(((1)*(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|ReplaceBranchR|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,0,0,0.6715912091390421,1,0.4305886355107012,0,206194.5751622125,0,163526702567.4,0,(((((x)*(x))*((5)+((7)*(5))))-(((9)+((2)*(x)))+((8)-((1)+(2)))))+((((x)*(x))+((9)*(x)))+(((x)+(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,6,3
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-tBW,PROTAGONIST-11c2c1c1c2c1c2c1c2c1c1c1c1c1c1c1c2c1c1c1c2c2c1c2c1c1c2c1c1c1c1c2c2c2c2c2c1c2c2c2c1c2,0.9999999241122599,1,892319509852.3555,0,0.2946201879911534,0,45717941506.85301,0,892319509852.3555,0,(((((1)-(4))+((9)+((7)*(x))))*(((x)+((2)*(x)))*((3)*((x)+(9)))))*((((2)-(5))-((6)+(5)))-(((1)*(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|ReplaceBranchR|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,0,0,0.9886900102327746,1,0.4305886355107012,0,5987283.145679012,0,163526702567.4,0,(((((x)*(x))*((5)+((7)*(5))))-(((9)+((2)*(x)))+((8)-((1)+(2)))))+((((x)*(x))+((9)*(x)))+(((x)+(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,7,3
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-tBW,PROTAGONIST-11c2c1c1c2c1c2c1c2c1c1c1c1c1c1c1c2c1c1c1c2c2c1c2c1c1c2c1c1c1c1c2c2c2c2c2c1c2c2c2c1c2,0.9995889341139006,1,164732986.6111111,0,0.2946201879911534,0,45717941506.85301,0,892319509852.3555,0,(((((1)-(4))+((9)+((7)*(x))))*(((x)+((2)*(x)))*((3)*((x)+(9)))))*((((2)-(5))-((6)+(5)))-(((1)*(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|ReplaceBranchR|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,0,0,0.999933226722548,1,0.4305886355107012,0,1014119924.8444445,0,163526702567.4,0,(((((x)*(x))*((5)+((7)*(5))))-(((9)+((2)*(x)))+((8)-((1)+(2)))))+((((x)*(x))+((9)*(x)))+(((x)+(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,8,3
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-tBW,PROTAGONIST-11c2c1c1c2c1c2c1c2c1c1c1c1c1c1c1c2c1c1c1c2c2c1c2c1c1c2c1c1c1c1c2c2c2c2c2c1c2c2c2c1c2,0.9993019823526553,1,97012033.10360114,0,0.2946201879911534,0,45717941506.85301,0,892319509852.3555,0,(((((1)-(4))+((9)+((7)*(x))))*(((x)+((2)*(x)))*((3)*((x)+(9)))))*((((2)-(5))-((6)+(5)))-(((1)*(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|ReplaceBranchR|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,0,0,-0.01871367713579625,1,0.4305886355107012,0,66448.89367088607,0,163526702567.4,0,(((((x)*(x))*((5)+((7)*(5))))-(((9)+((2)*(x)))+((8)-((1)+(2)))))+((((x)*(x))+((9)*(x)))+(((x)+(x))*((x)*((x)*((x)-(x))))))),(((5)/((0)/(5)))*((0)*((1)/(x)))),MultXD|AddXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddXD|MutateNonTerminalR|MultXD|MultXD|MultXD|AddTreeWithAdd|SubXD|AddTreeWithSub,FellTreeD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|AddTreeWithDiv|DeleteMaliciousR|DeleteNonTerminalR|DivXD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteTerminalR|MutateTerminalR,MultXD,AddTreeWithDiv,9,3
