specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
,30,-10,ANTAGONIST-fBD,PROTAGONIST-19c2c2c2c2c2c1c1c2c1c1c1c1c1c2c1c2c2c2c2c2c1c1c1c1c1c1c1c1c1c2c1c1c2c1c1c1c2c1c2c2,0.5213974362638147,1,0.9999949088968277,1,0.7565936566737088,0,910136155.8441623,0,13300871897.322224,0,(((((6)+(8))*((8)+(3)))*(((x)+(0))-((8)*((1)+(9)))))*((((3)-(7))-((x)*(7)))*(((6)*(9))*((x)*((x)*(x)))))),((3)/((0)/(x))),AddTreeWithSub|AddTreeWithAdd|SubXD|MultXD|MultXD|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|DeleteMaliciousR|MultXD|AddTreeWithMult|AddToLeafR|MultXD|AddToLeafR,DivXD|ReplaceBranchR|AddTreeWithAdd|AddRandomSubTreeR|DeleteMaliciousR|DeleteNonTerminalR|AddTreeWithDiv|DivXD|DeleteTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteMaliciousR,MultXD,DeleteTerminalR,0,0,26,49,27,49,0,0
