specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-gWe,PROTAGONIST-0c1c2c2c2c1c2c1c1c2c1c2c1c1c2c2c1c2c2c1c2c2c2c1c1c2c1c2c2c1c2c1c2c1c1c2c1c2c2c2c1c2c1c1c2c1c2c2c1c2c1c1c2c1c1c2c2c1c1c2c2c1c2c1c1c2c1c1c2c1c1c2c1c1c2c1c1c2c2c2c1c2c1c1c1c1c1c2c1c2,-0.917926610900536,0.4194806467875348,-0.7917014769311201,0.6938962227159848,0.08415009104860059,0.18360793852355556,12558.87,4974.54,31873.84,2623.04,(((8)*((8)*(x)))*((x)*(x))),((((x)+(3))*((9)*(9)))+((7)-((2)+((2)*(x))))),DeleteMaliciousR|SubXD|MutateNonTerminalR|DeleteNonTerminalR|FellTreeD,AddTreeWithAdd|ReplaceBranchR|ReplaceBranchXR|MultXD|AddTreeWithMult,DeleteMaliciousR,AddTreeWithMult,0,0,75,89,76,90,0,4
