specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-lMl,PROTAGONIST-2c1c2c2c2c2c1c1c2c1c2c1c1c2c2c1c2c1c2c1c2c1c2c2c1c2c1c2c1c1c1c1c1c1c2c1c1c1c1c1c2c1c1c2c2c2c2,-0.9600000000000001,0.28571428571428575,6120.8,6120.8,0.7042951872720719,0.18926776498241732,198325.26,4419.96,373368.8,2821.52,((((0)+(6))+((7)*(8)))*((x)*((x)*((x)*(x))))),((((3)*(x))*((7)*(0)))-((2)-((8)*(x)))),AddTreeWithAdd|AddTreeWithMult|AddRandomSubTreeR|MultXD|DeleteMaliciousR,FellTreeD|MultXD|MutateTerminalR|DeleteMaliciousR|ReplaceBranchXR,AddTreeWithAdd,ReplaceBranchXR,0,0,-0.10627473532871522,0.2872920439905149,0.42197489094394647,0.0007480375348803001,136757.84,6107.28,136757.84,6107.28,((((x)*(x))*((0)+(x)))*((x)*((2)*(x)))),((x)*(7)),AddTreeWithAdd|AddTreeWithSub|AddRandomSubTreeR|MultXD|DeleteMaliciousR,ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|FellTreeD|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchR,0,1
x*x*x*x,25,-10,ANTAGONIST-lMl,PROTAGONIST-2c1c2c2c2c2c1c1c2c1c2c1c1c2c2c1c2c1c2c1c2c1c2c2c1c2c1c2c1c1c1c1c1c1c2c1c1c1c1c1c2c1c1c2c2c2c2,-0.11999999999999997,0.670733984353119,134657.6,2821.52,0.7042951872720719,0.18926776498241732,198325.26,4419.96,373368.8,2821.52,((((0)+(6))+((7)*(8)))*((x)*((x)*((x)*(x))))),((((3)*(x))*((7)*(0)))-((2)-((8)*(x)))),AddTreeWithAdd|AddTreeWithMult|AddRandomSubTreeR|MultXD|DeleteMaliciousR,FellTreeD|MultXD|MutateTerminalR|DeleteMaliciousR|ReplaceBranchXR,AddTreeWithMult,FellTreeD,0,0,-0.9291716115540452,0.28548088951957734,0.42197489094394647,0.0007480375348803001,10838.16,6122.8,136757.84,6107.28,((((x)*(x))*((0)+(x)))*((x)*((2)*(x)))),((x)*(7)),AddTreeWithAdd|AddTreeWithSub|AddRandomSubTreeR|MultXD|DeleteMaliciousR,ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|FellTreeD|ReplaceBranchXR,DeleteMaliciousR,ReplaceBranchR,1,1
x*x*x*x,25,-10,ANTAGONIST-lMl,PROTAGONIST-2c1c2c2c2c2c1c1c2c1c2c1c1c2c2c1c2c1c2c1c2c1c2c2c1c2c1c2c1c1c1c1c1c1c2c1c1c1c1c1c2c1c1c2c2c2c2,0.4518434709692692,0.36132531695203246,279153.84,5472.88,0.7042951872720719,0.18926776498241732,198325.26,4419.96,373368.8,2821.52,((((0)+(6))+((7)*(8)))*((x)*((x)*((x)*(x))))),((((3)*(x))*((7)*(0)))-((2)-((8)*(x)))),AddTreeWithAdd|AddTreeWithMult|AddRandomSubTreeR|MultXD|DeleteMaliciousR,FellTreeD|MultXD|MutateTerminalR|DeleteMaliciousR|ReplaceBranchXR,AddRandomSubTreeR,FellTreeD,0,0,-0.9600000000000001,0.2864098063745169,0.42197489094394647,0.0007480375348803001,6120.8,6114.84,136757.84,6107.28,((((x)*(x))*((0)+(x)))*((x)*((2)*(x)))),((x)*(7)),AddTreeWithAdd|AddTreeWithSub|AddRandomSubTreeR|MultXD|DeleteMaliciousR,ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|FellTreeD|ReplaceBranchXR,AddTreeWithSub,ReplaceBranchR,2,1
x*x*x*x,25,-10,ANTAGONIST-lMl,PROTAGONIST-2c1c2c2c2c2c1c1c2c1c2c1c1c2c2c1c2c1c2c1c2c1c2c2c1c2c1c2c1c1c1c1c1c1c2c1c1c1c1c1c2c1c1c2c2c2c2,0.5901639344262295,0.6190227234535169,373368.8,3264.64,0.7042951872720719,0.18926776498241732,198325.26,4419.96,373368.8,2821.52,((((0)+(6))+((7)*(8)))*((x)*((x)*((x)*(x))))),((((3)*(x))*((7)*(0)))-((2)-((8)*(x)))),AddTreeWithAdd|AddTreeWithMult|AddRandomSubTreeR|MultXD|DeleteMaliciousR,FellTreeD|MultXD|MutateTerminalR|DeleteMaliciousR|ReplaceBranchXR,AddTreeWithAdd,FellTreeD,0,0,-0.9600000000000001,0.28661986294975456,0.42197489094394647,0.0007480375348803001,6120.8,6113.04,136757.84,6107.28,((((x)*(x))*((0)+(x)))*((x)*((2)*(x)))),((x)*(7)),AddTreeWithAdd|AddTreeWithSub|AddRandomSubTreeR|MultXD|DeleteMaliciousR,ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|FellTreeD|ReplaceBranchXR,AddTreeWithAdd,MutateNonTerminalR,3,1
