specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-VCR,PROTAGONIST-0c1c2c1c2c2c2c2c1c2c2c1c2c1c1c2c1c1c1c1c1c1c1c1c2c2c2c2c2c2c1c2c2,-0.9758954385047706,0.28571428571428575,3688.48,6120.8,0.7711717854823619,0.01569930882671804,117666.33000000002,6042.34,420664.84,5842.08,((((5)+(5))-((6)-((7)*(x))))*((x)*((x)*((x)*(x))))),((x)*((x)*(5))),AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddTreeWithSub|AddToLeafR,AddXD|ReplaceBranchXR|AddXD|SubXD|ReplaceBranchXR|SkipD|MutateNonTerminalR|SubXD|ReplaceBranchR|AddTreeWithAdd|FellTreeD|FellTreeD|MutateNonTerminalR|FellTreeD|MutateTerminalR|ReplaceBranchR|AddToLeafR|ReplaceBranchR|SkipD|ReplaceBranchR,AddToLeafR,ReplaceBranchR,0,0,-0.9600000000000001,0.28548088951957734,0.008164876206984762,0.0013050667074194426,6120.8,6122.8,8424.8,6082.88,((((9)-(0))*((x)*(1)))-((3)*((8)-((x)*(x))))),((x)+((4)*(8))),MutateTerminalR|AddToLeafR|AddTreeWithSub|AddTreeWithSub|AddToLeafR,AddXD|AddTreeWithDiv|AddXD|SubXD|ReplaceBranchXR|SkipD|MutateNonTerminalR|SubXD|ReplaceBranchR|AddTreeWithAdd|FellTreeD|MutateTerminalR|MutateNonTerminalR|FellTreeD|SubXD|ReplaceBranchR|AddToLeafR|ReplaceBranchR|SkipD|ReplaceBranchR,AddToLeafR,ReplaceBranchR,0,1
x*x*x*x,25,-10,ANTAGONIST-VCR,PROTAGONIST-0c1c2c1c2c2c2c2c1c2c2c1c2c1c1c2c1c1c1c1c1c1c1c1c2c2c2c2c2c2c1c2c2,0.6362424775029927,0.28981272289336596,420664.84,6085.68,0.7711717854823619,0.01569930882671804,117666.33000000002,6042.34,420664.84,5842.08,((((5)+(5))-((6)-((7)*(x))))*((x)*((x)*((x)*(x))))),((x)*((x)*(5))),AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddTreeWithSub|AddToLeafR,AddXD|ReplaceBranchXR|AddXD|SubXD|ReplaceBranchXR|SkipD|MutateNonTerminalR|SubXD|ReplaceBranchR|AddTreeWithAdd|FellTreeD|FellTreeD|MutateNonTerminalR|FellTreeD|MutateTerminalR|ReplaceBranchR|AddToLeafR|ReplaceBranchR|SkipD|ReplaceBranchR,AddToLeafR,ReplaceBranchR,0,0,-0.944943144686969,0.2884823645835279,0.008164876206984762,0.0013050667074194426,8424.8,6097.08,8424.8,6082.88,((((9)-(0))*((x)*(1)))-((3)*((8)-((x)*(x))))),((x)+((4)*(8))),MutateTerminalR|AddToLeafR|AddTreeWithSub|AddTreeWithSub|AddToLeafR,AddXD|AddTreeWithDiv|AddXD|SubXD|ReplaceBranchXR|SkipD|MutateNonTerminalR|SubXD|ReplaceBranchR|AddTreeWithAdd|FellTreeD|MutateTerminalR|MutateNonTerminalR|FellTreeD|SubXD|ReplaceBranchR|AddToLeafR|ReplaceBranchR|SkipD|ReplaceBranchR,AddToLeafR,ReplaceBranchR,1,1
x*x*x*x,25,-10,ANTAGONIST-VCR,PROTAGONIST-0c1c2c1c2c2c2c2c1c2c2c1c2c1c1c2c1c1c1c1c1c1c1c1c2c2c2c2c2c2c1c2c2,-0.739608417200366,0.3182403794088542,39845.12,5842.08,0.7711717854823619,0.01569930882671804,117666.33000000002,6042.34,420664.84,5842.08,((((5)+(5))-((6)-((7)*(x))))*((x)*((x)*((x)*(x))))),((x)*((x)*(5))),AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddTreeWithSub|AddToLeafR,AddXD|ReplaceBranchXR|AddXD|SubXD|ReplaceBranchXR|SkipD|MutateNonTerminalR|SubXD|ReplaceBranchR|AddTreeWithAdd|FellTreeD|FellTreeD|MutateNonTerminalR|FellTreeD|MutateTerminalR|ReplaceBranchR|AddToLeafR|ReplaceBranchR|SkipD|ReplaceBranchR,AddToLeafR,ReplaceBranchR,0,0,-0.9618340086263233,0.2871520062736898,0.008164876206984762,0.0013050667074194426,5840.16,6108.48,8424.8,6082.88,((((9)-(0))*((x)*(1)))-((3)*((8)-((x)*(x))))),((x)+((4)*(8))),MutateTerminalR|AddToLeafR|AddTreeWithSub|AddTreeWithSub|AddToLeafR,AddXD|AddTreeWithDiv|AddXD|SubXD|ReplaceBranchXR|SkipD|MutateNonTerminalR|SubXD|ReplaceBranchR|AddTreeWithAdd|FellTreeD|MutateTerminalR|MutateNonTerminalR|FellTreeD|SubXD|ReplaceBranchR|AddToLeafR|ReplaceBranchR|SkipD|ReplaceBranchR,AddToLeafR,ReplaceBranchR,2,1
x*x*x*x,25,-10,ANTAGONIST-VCR,PROTAGONIST-0c1c2c1c2c2c2c2c1c2c2c1c2c1c1c2c1c1c1c1c1c1c1c1c2c2c2c2c2c2c1c2c2,-0.9577383348581885,0.28571428571428575,6466.88,6120.8,0.7711717854823619,0.01569930882671804,117666.33000000002,6042.34,420664.84,5842.08,((((5)+(5))-((6)-((7)*(x))))*((x)*((x)*((x)*(x))))),((x)*((x)*(5))),AddTreeWithAdd|AddToLeafR|AddTreeWithSub|AddTreeWithSub|AddToLeafR,AddXD|ReplaceBranchXR|AddXD|SubXD|ReplaceBranchXR|SkipD|MutateNonTerminalR|SubXD|ReplaceBranchR|AddTreeWithAdd|FellTreeD|FellTreeD|MutateNonTerminalR|FellTreeD|MutateTerminalR|ReplaceBranchR|AddToLeafR|ReplaceBranchR|SkipD|ReplaceBranchR,AddToLeafR,ReplaceBranchR,0,0,-0.9617247418638086,0.2879222137162276,0.008164876206984762,0.0013050667074194426,5856.88,6101.88,8424.8,6082.88,((((9)-(0))*((x)*(1)))-((3)*((8)-((x)*(x))))),((x)+((4)*(8))),MutateTerminalR|AddToLeafR|AddTreeWithSub|AddTreeWithSub|AddToLeafR,AddXD|AddTreeWithDiv|AddXD|SubXD|ReplaceBranchXR|SkipD|MutateNonTerminalR|SubXD|ReplaceBranchR|AddTreeWithAdd|FellTreeD|MutateTerminalR|MutateNonTerminalR|FellTreeD|SubXD|ReplaceBranchR|AddToLeafR|ReplaceBranchR|SkipD|ReplaceBranchR,AddToLeafR,ReplaceBranchR,3,1
