specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.8592003659652334,0.36088186418208645,-0.6925379688929552,0.560552308755158,0.13536391542348652,0.13362588964202562,21545.16,5476.68,47047.84,3765.68,((((4)+(2))+((7)*(x)))*((x)*((x)*(7)))),(((6)*((x)*(x)))*((8)+(x))),AddTreeWithAdd|DeleteTerminalR|DeleteTerminalR|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|DeleteNonTerminalR|MutateTerminalR|DeleteMaliciousR|ReplaceBranchXR|MultXD|AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|FellTreeD|AddTreeWithSub|SkipD|SkipD|AddTreeWithMult|MultXD|FellTreeD|AddTreeWithMult|AddRandomSubTreeR|AddXD|AddTreeWithMult,AddTreeWithAdd,AddTreeWithMult,0,0,99,34,99,35,-0.8592003659652334,0.2956919730380717,-0.6925379688929552,0.31901525477528625,0.13536391542348652,0.015796442746228476,21545.16,6035.299999999999,47047.84,5835.44,((((4)+(2))+((7)*(x)))*((x)*((x)*(7)))),(((8)*((7)*(9)))*((4)+(x))),AddTreeWithAdd|DeleteTerminalR|DeleteTerminalR|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchXR|AddToLeafR|MutateTerminalR|DeleteMaliciousR|DeleteNonTerminalR|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|FellTreeD|AddTreeWithSub|SkipD|SkipD|AddTreeWithMult|AddTreeWithSub|FellTreeD|AddTreeWithMult|AddRandomSubTreeR|AddXD|AddTreeWithMult,AddTreeWithAdd,AddTreeWithSub,99,99,99,99,4
