specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-NSx,PROTAGONIST-1c2c2c2c2c2c1c2c1c1c2c1c1c2c2c1c2c1c2c2c2c2c1c1c1c2c2c1c1c1c1c2c2c1c2c1c2c1c2c1c2c2c2c2c1c2c2c2c1c2c1c1c2c2c2c2c1c2c2c2c1c2c1c1c2c2c1c2c1c2c1c2c2c2c1c1c1c1c1c2c1c2c1c1c2c2c2c1c1c2c2c1c2c2c2c1,0.5497423214911621,0.28751610433743496,339849.84,6105.36,0.21804706325267964,0.09694092453257995,8467169.719999999,5699.76,27757828,4453.76,((((x)*(x))*((1)+((8)*(7))))*((9)*((8)*((x)*(x))))),((((x)*(2))*((x)*(9)))+((7)+((0)*(1)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,0,0,0.6115475426003031,0.29412588457157796,0.8732424621682066,0.00439537193462571,393922.08,6048.72,1031167.2,6046.28,((((9)*(7))*((6)*((1)*(x))))*((7)*((7)+((x)*(x))))),(((x)-((1)*(x)))+((4)+((3)*(9)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddXD|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddTreeWithMult|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,0,3
x*x*x*x,25,-10,ANTAGONIST-NSx,PROTAGONIST-1c2c2c2c2c2c1c2c1c1c2c1c1c2c2c1c2c1c2c2c2c2c1c1c1c2c2c1c1c1c1c2c2c1c2c1c2c1c2c1c2c2c2c2c1c2c2c2c1c2c1c1c2c2c2c2c1c2c2c2c1c2c1c1c2c2c1c2c1c2c1c2c2c2c1c1c1c1c1c2c1c2c1c1c2c2c2c1c1c2c2c1c2c2c2c1,0.9944873208379272,0.28548088951957734,27757828,6122.8,0.21804706325267964,0.09694092453257995,8467169.719999999,5699.76,27757828,4453.76,((((x)*(x))*((1)+((8)*(7))))*((9)*((8)*((x)*(x))))),((((x)*(2))*((x)*(9)))+((7)+((0)*(1)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,0,0,0.8511135407243289,0.28583098381163996,0.8732424621682066,0.00439537193462571,1027763.04,6119.8,1031167.2,6046.28,((((9)*(7))*((6)*((1)*(x))))*((7)*((7)+((x)*(x))))),(((x)-((1)*(x)))+((4)+((3)*(9)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddXD|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddTreeWithMult|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,1,3
x*x*x*x,25,-10,ANTAGONIST-NSx,PROTAGONIST-1c2c2c2c2c2c1c2c1c1c2c1c1c2c2c1c2c1c2c2c2c2c1c1c1c2c2c1c1c1c1c2c2c1c2c1c2c1c2c1c2c2c2c2c1c2c2c2c1c2c1c1c2c2c2c2c1c2c2c2c1c2c1c1c2c2c1c2c1c2c1c2c2c2c1c1c1c1c1c2c1c2c1c1c2c2c2c1c1c2c2c1c2c2c2c1,0.9710365031217508,0.28614373471254934,5283201.84,6117.12,0.21804706325267964,0.09694092453257995,8467169.719999999,5699.76,27757828,4453.76,((((x)*(x))*((1)+((8)*(7))))*((9)*((8)*((x)*(x))))),((((x)*(2))*((x)*(9)))+((7)+((0)*(1)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,0,0,0.8516050549319257,0.2944106279291223,0.8732424621682066,0.00439537193462571,1031167.2,6046.28,1031167.2,6046.28,((((9)*(7))*((6)*((1)*(x))))*((7)*((7)+((x)*(x))))),(((x)-((1)*(x)))+((4)+((3)*(9)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddXD|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddTreeWithMult|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,2,3
x*x*x*x,25,-10,ANTAGONIST-NSx,PROTAGONIST-1c2c2c2c2c2c1c2c1c1c2c1c1c2c2c1c2c1c2c2c2c2c1c1c1c2c2c1c1c1c1c2c2c1c2c1c2c1c2c1c2c2c2c2c1c2c2c2c1c2c1c1c2c2c2c2c1c2c2c2c1c2c1c1c2c2c1c2c1c2c1c2c2c2c1c1c1c1c1c2c1c2c1c1c2c2c2c1c1c2c2c1c2c2c2c1,0.6863053485942576,0.48025468192766585,487799.2,4453.76,0.21804706325267964,0.09694092453257995,8467169.719999999,5699.76,27757828,4453.76,((((x)*(x))*((1)+((8)*(7))))*((9)*((8)*((x)*(x))))),((((x)*(2))*((x)*(9)))+((7)+((0)*(1)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,0,0,-0.9603659652333029,0.28772149298877836,0.8732424621682066,0.00439537193462571,6064.8,6103.6,1031167.2,6046.28,((((9)*(7))*((6)*((1)*(x))))*((7)*((7)+((x)*(x))))),(((x)-((1)*(x)))+((4)+((3)*(9)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddXD|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddTreeWithMult|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,3,3
