specEquation,range,seed,A,P,ADelta,PDelta,AGeneration,PGeneration,ARun,PRun,ABirthGen,PBirthGen,AFaveStrategy,PFaveStrategy,AStrategies,PStrategies
5*x*x*x+2*x+7,10,1,(((((((((((x)*(9))*(x))*((x)*(x)))*(((6)/(7))*((x)+(7))))*(x))*(x))-(x))*(x))+(x))*(x)),((((((((((1)+(8))-(4))*(5))+((((7)/(5))+(9))*((0)*(8))))+(((5)+(3))*((x)*(3))))+((3)+(4)))-(9))+(x))-(x)),21202112492.714283,13861,45,42,5,3,45,42,MultXD,AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|ReplaceBranchR|MultXD|SkipD|SkipD|ReplaceBranchXR|MultXD|SkipD|SkipD|SubXD|MultXD|AddXD|MultXD|AddTreeWithDiv,ReplaceBranchXR|AddToLeafR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithDiv|SubXD|AddXD|MutateTerminalR|AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd
