specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.47100653296616074,0.17038949156972943,0.8101143399691042,0.5384655600575088,0.8633451060910925,0.2544865947594069,682124.8,5077.88,2578730.8,2824.96,((((6)-(x))*((7)*((8)*(x))))*((x)*((x)*((x)-(x))))),((((x)*(3))-((7)*((x)*(7))))-(((4)*(0))*((3)-((x)*(x))))),AddToLeafR|AddTreeWithMult|AddTreeWithMult|AddTreeWithSub|SubXD,AddTreeWithMult|ReplaceBranchR|DeleteNonTerminalR|MultXD|AddRandomSubTreeR,AddTreeWithMult,ReplaceBranchR,0,0,74,82,75,83,-0.9835144098810613,0.011831786694549743,-0.9784312508168866,0.046686707619919,0.003782394116078617,0.023238575151114316,8072.4,6048.38,10561.44,5835.04,((((x)*(7))+((4)*(1)))-((x)+((7)-((5)*(x))))),((((9)-(7))*((8)*(9)))+((7)*((2)*(x)))),AddToLeafR|AddTreeWithMult|MutateNonTerminalR|AddTreeWithSub|AddToLeafR,AddTreeWithMult|ReplaceBranchR|DeleteNonTerminalR|MultXD|AddTreeWithSub,AddToLeafR,AddTreeWithMult,99,99,99,99,2
