specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-JTnc1,PROTAGONIST-3c1c2c2c1c1c2c2c2c2c2c2c2c1c2c2c1c1c1c2c2c1c1c2c1c1c1c1c2c2c2c2c2c1c2c1c2c2c1c1c1c1c2c2c1c1c1c2c2c2c2c1c2c1c1c2c2c2c1c1c1c2c2c1c2c2c1c1c1c1c2c2c1c2c2c2c1c1c1c2c1c1c2c2c2c2c1c2c1c2c1c1c2c2c1c1c1,0.9528308299076705,0.046967716638347964,0.9528308299076705,0.0725918180629984,0,0.023987411035908845,10381017.92,5833.32,10381017.92,5676.48,((((x)*(x))*((x)*(x)))*((x)-((x)*((x)*(x))))),((8)*((x)*(x))),MultXD|SubXD|MultXD|SkipD|MultXD,ReplaceBranchR|MultXD|FellTreeD|AddTreeWithMult|MultXD,MultXD,MultXD,0,0,99,96,99,97,0,0
x*x*x*x,25,-10,ANTAGONIST-TXR,PROTAGONIST-1c1c1c2c2c1c1c2c1c2c1c1c1c1c2c1c2c2c2c1c1,0.2989871236353353,0.29245523460985495,0.8010155851402517,0.4735590118938701,0.5302680613708606,0.202670955528937,1106487.66,4330.74,2460815.84,3222.24,((((9)*(3))+((8)*(x)))*((x)*((x)*((x)*(x))))),(((8)*((4)*(2)))*((x)*(x))),AddRandomSubTreeR|AddTreeWithSub|MultXD|ReplaceBranchR|MultXD,ReplaceBranchXR|AddTreeWithAdd|AddRandomSubTreeR|SkipD|SkipD,MultXD,SkipD,0,0,73,20,74,21,1,1
x*x*x*x,25,-10,ANTAGONIST-jpa,PROTAGONIST-2c1c2c2c2c2c2c1c1c2c1c1c2c1c1c1c1c2c1c1c1c1c2c1c2c2c1c2c1c1c2c2c2c2c2c1c1c1c1c2c2c1c2c2c2c2c1c1c2c2c1c1c1c2c2c1c2c2c2c2c1c1c2c1c2c2c1c2c1c1c1c1c2c2c1c1c1c2c1c1c1c2c1,-0.47100653296616074,0.17038949156972943,0.8101143399691042,0.5384655600575088,0.8633451060910925,0.2544865947594069,682124.8,5077.88,2578730.8,2824.96,((((6)-(x))*((7)*((8)*(x))))*((x)*((x)*((x)-(x))))),((((x)*(3))-((7)*((x)*(7))))-(((4)*(0))*((3)-((x)*(x))))),AddToLeafR|AddTreeWithMult|AddTreeWithMult|AddTreeWithSub|SubXD,AddTreeWithMult|ReplaceBranchR|DeleteNonTerminalR|MultXD|AddRandomSubTreeR,AddTreeWithMult,AddRandomSubTreeR,0,0,74,82,75,83,2,2
x*x*x*x,25,-10,ANTAGONIST-VjV,PROTAGONIST-0c1c1c2c2c2c2c2c2c1c2c2c2c2c2c2c2c1c2c1c1c2c2c2c1c1c2c2c2c2c2c2c1c2c2c1c2c2c1c1c1c2c2c1c1c2c1c2c1c2c1c2c2c1c1c1c1c2c1c2c1c1c2c1c1c1c1c2c1c2c1c2c1c2c1c1c1c1c2c2c2c1c2c1c2,-0.31533362443309987,0.05259443210037908,0.0715464982158426,0.0903934126258005,0.2702050373043394,0.03876093006279093,335931.4,5798.88,527397.44,5567.52,((((x)*(x))*((9)*(3)))-((x)*((x)*(x)))),(((x)*(9))+((x)*(x))),AddTreeWithSub|SkipD|MutateTerminalR|AddTreeWithMult|MultXD,MultXD|FellTreeD|AddTreeWithMult|AddXD|MultXD,AddTreeWithSub,MultXD,0,0,91,84,92,85,3,3
x*x*x*x,25,-10,ANTAGONIST-pohc1,PROTAGONIST-3c2c1c2c1c2c1c1c1c1c2c2c2c1c1c1c1c1c1c1c1c2c1c2c1c2c1c1c1c2c2c2c1c1c1c1c2c2c1c1c1c2c1c1c1c2c1c2c1c1c2c1c1c2c1c1c1c1c2c2c1c1c2c1c1c2c2c2c1c1c1c1c2c1c1c2c1c1c1c2c1c2c1c2,-0.8919841564828127,0.2796627891778853,-0.7999959155665927,0.5968370147693113,0.0988261665177629,0.30997155527575926,52891.47,4409.04,97934.8,2467.68,((((x)*(x))*((x)*(8)))-((0)-((9)*((x)+(x))))),((((x)*(x))+((6)*(9)))-((0)+((8)*((4)*(x))))),MultXD|SkipD|AddTreeWithSub|AddXD|AddTreeWithSub,AddToLeafR|DeleteMaliciousR|MutateTerminalR|ReplaceBranchXR|MultXD,AddTreeWithSub,AddToLeafR,0,0,99,83,99,84,4,4
