specEquation,range,seed,A,P,ADelta,PDelta,AGeneration,PGeneration,ARun,PRun,ABirthGen,PBirthGen,AAge,PAge,AFaveStrategy,PFaveStrategy,AStrategies,PStrategies
5*x*x*x+2*x+7,10,1,(((((5)*(x))*((x)*(x)))+(((2)*(x))-((0)*(9))))*(((x)*((x)+(3)))+(((2)*(x))*((x)*((x)*(5)))))),(((((1)+(1))-((x)+(3)))-(((2)+(2))+((7)*((5)-(7)))))-(((x)-((1)/(0)))/(((x)/(x))/((x)+((5)-(5)))))),421312769.5,0,0,0,3,1,0,0,1,40,MultXD,AddTreeWithAdd,SkipD|SkipD|ReplaceBranchXR|MultXD|MultXD|SkipD|DivXD|MultXD|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd,AddTreeWithSub|AddTreeWithDiv|DivXD|DivXD|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|MutateNonTerminalR|ReplaceBranchXR|AddXD|AddToLeafR|AddTreeWithAdd|AddTreeWithAdd|AddRandomSubTreeR
