specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x*3*x+1,25,-10,ANTAGONIST-bGt,PROTAGONIST-3c2c1c2c2c1c1c2c2c1c2c1c2c1c2c2c2c1c1c1c1c2c2c2c1c2c1c1c1c2c2,0.970468211496651,0.18978375431066719,0.9945382256884916,0.7589299795246268,0.026844066283806523,0.3794308176585921,381440378.58000004,171181.03000000003,967076759.08,50932.84,((((5)+((0)*(x)))*((x)*((4)*(x))))*(((9)*(6))*((x)+((1)*((x)*(x)))))),(((((1)*(x))-((6)*(x)))+(((4)-(7))*((x)+((6)*(4)))))-(((3)*((3)*(x)))+(((6)*(x))-((x)+((6)+(x)))))),AddTreeWithAdd|AddToLeafR|MultXD|MultXD|AddTreeWithMult,ReplaceBranchR|ReplaceBranchXR|AddTreeWithSub|DeleteMaliciousR|MultXD|SubXD|AddRandomSubTreeR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|SkipD|AddXD|ReplaceBranchXR|MutateTerminalR|AddXD,MultXD,ReplaceBranchXR,0,0,80,30,81,31,3,3
