specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x*3*x+1,25,-10,,,-0.9593364653807159,0.13589674656448233,-0.9576698324768007,0.5431988723872128,0.001121535420931787,0.2715347988808021,214782.96,182566.18,223586.04,96512.12,((((0)-(x))*((x)*(3)))*((x)+((0)-((x)*(x))))),((((x)*(3))*((8)*(x)))*((8)+((2)-((0)*(x))))),DeleteTerminalR|MutateNonTerminalR|SubXD|MultXD|DeleteNonTerminalR,AddTreeWithSub|AddTreeWithMult|AddTreeWithMult|MutateNonTerminalR|ReplaceBranchR|ReplaceBranchXR|AddTreeWithSub|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|DeleteTerminalR|DeleteMaliciousR|AddRandomSubTreeR|DeleteMaliciousR|MutateTerminalR|ReplaceBranchXR|MultXD|MutateNonTerminalR|DeleteNonTerminalR,DeleteTerminalR,ReplaceBranchR,0,0,38,12,39,13,-0.9599904505055419,0.0002666626363694999,-0.9599856719718362,0.001068922397104981,0.000006754299137294504,0.0005348540701956518,211328.64,211221.86,211353.88,211052.36,((((x)*(x))*((x)*((x)*(0))))-((x)-((x)-((x)*(x))))),((((3)+(1))*((0)*(x)))+((8)+((0)*(x)))),SubXD|SubXD|SubXD|MultXD|DeleteNonTerminalR,ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|ReplaceBranchR|AddXD|AddTreeWithSub|ReplaceBranchR|ReplaceBranchR|MultXD|DeleteMaliciousR|DeleteTerminalR|AddTreeWithMult|AddRandomSubTreeR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchXR|ReplaceBranchXR|AddRandomSubTreeR|DeleteNonTerminalR,SubXD,ReplaceBranchR,99,99,99,99,1
