specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x,20,1,ANTAGONIST-kKJ,PROTAGONIST-8c1c1c2c1c1c2c2c1c1c1c1c2c1c1c1c1c2c1c2,0.9595388016377591,0.4276655052264807,0.999982191060987,0.7038327526132404,0.10041681937848317,0.23700052577710576,25225841.139999997,82.13000000000001,241732536.5,42.5,((((x)*(5))+((9)*((x)*(7))))*(((0)+(4))*((x)*((x)*(x))))),(((x)*((x)+(2)))+((x)+((4)+(7)))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,AddTreeWithAdd|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|ReplaceBranchXR|AddTreeWithDiv|AddXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR,MultXD,ReplaceBranchXR,0,0,7,44,8,45,1,4
