specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x,20,1,ANTAGONIST-NvW,PROTAGONIST-8c1c1c2c1c1c2c2c1c1c1c1c2c1c1c1c1c2c1c2,-0.44188269273382,0.4276655052264807,0.9020622661039892,0.7038327526132404,0.8587261926079558,0.23700052577710576,8662.860879629628,82.13000000000001,43956.5,42.5,((((x)*(x))*((2)*(5)))*((2)*((x)-((x)+(x))))),(((x)*((x)+(2)))+((x)+((4)+(7)))),AddToLeafR|AddToLeafR|SkipD|DivXD|SkipD|ReplaceBranchXR|MutateTerminalR|MutateNonTerminalR|SubXD|SkipD|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|AddXD,AddTreeWithAdd|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|ReplaceBranchXR|AddTreeWithDiv|AddXD|AddXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR,SkipD,ReplaceBranchXR,0,0,34,44,37,45,0,4
