specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x,20,1,ANTAGONIST-bAJ,PROTAGONIST-6c1c2c1c1c1,0.9982711023900955,0.10243902439024383,2490026,128.8,0.42894175421743197,0.2088554650373197,2757424638.2799997,129.0637241282539,27552828863,61.4,((((x)*((7)*(4)))*(((9)*(6))*((x)*(x))))*(((3)+(9))+((x)*((x)*((x)+(x)))))),(((4)+((x)*(9)))-((x)+(x))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,SubXD|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,ReplaceBranchR,0,0,0.36073430300287634,0.06145498609603346,0.6731424860105305,0.37981466365577843,1146908.9300000002,179.29596064571393,9464953.5,36.679886982857184,((((x)*((x)*(x)))-(((5)-(7))*((7)+(6))))*(((6)+(x))-((1)*((x)*((x)+(x)))))),(((((3)-(9))-((5)-((x)-(x))))-(((2)-(1))*((x)*((1)+(x)))))-((((0)-(0))-((0)*(4)))*(((1)+(x))/((x)-((x)+(x)))))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,MutateNonTerminalR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithSub|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithSub,0,3
x*x,20,1,ANTAGONIST-bAJ,PROTAGONIST-6c1c2c1c1c1,0.5830508474576271,0.10534085046624006,10325,128.38358795809455,0.42894175421743197,0.2088554650373197,2757424638.2799997,129.0637241282539,27552828863,61.4,((((x)*((7)*(4)))*(((9)*(6))*((x)*(x))))*(((3)+(9))+((x)*((x)*((x)+(x)))))),(((4)+((x)*(9)))-((x)+(x))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,SubXD|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,ReplaceBranchR,0,0,0.36073430300287634,0.06145498609603346,0.6731424860105305,0.37981466365577843,1146908.9300000002,179.29596064571393,9464953.5,36.679886982857184,((((x)*((x)*(x)))-(((5)-(7))*((7)+(6))))*(((6)+(x))-((1)*((x)*((x)+(x)))))),(((((3)-(9))-((5)-((x)-(x))))-(((2)-(1))*((x)*((1)+(x)))))-((((0)-(0))-((0)*(4)))*(((1)+(x))/((x)-((x)+(x)))))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,MutateNonTerminalR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithSub|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithSub,1,3
x*x,20,1,ANTAGONIST-bAJ,PROTAGONIST-6c1c2c1c1c1,0.9999998437547004,-0.02099757428744697,27552828863,146.57777777777778,0.42894175421743197,0.2088554650373197,2757424638.2799997,129.0637241282539,27552828863,61.4,((((x)*((7)*(4)))*(((9)*(6))*((x)*(x))))*(((3)+(9))+((x)*((x)*((x)+(x)))))),(((4)+((x)*(9)))-((x)+(x))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,SubXD|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,SubXD,0,0,0.36073430300287634,0.06145498609603346,0.6731424860105305,0.37981466365577843,1146908.9300000002,179.29596064571393,9464953.5,36.679886982857184,((((x)*((x)*(x)))-(((5)-(7))*((7)+(6))))*(((6)+(x))-((1)*((x)*((x)+(x)))))),(((((3)-(9))-((5)-((x)-(x))))-(((2)-(1))*((x)*((1)+(x)))))-((((0)-(0))-((0)*(4)))*(((1)+(x))/((x)-((x)+(x)))))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,MutateNonTerminalR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithSub|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithSub,2,3
x*x,20,1,ANTAGONIST-bAJ,PROTAGONIST-6c1c2c1c1c1,0.9511167633733407,0,88067,143.5,0.42894175421743197,0.2088554650373197,2757424638.2799997,129.0637241282539,27552828863,61.4,((((x)*((7)*(4)))*(((9)*(6))*((x)*(x))))*(((3)+(9))+((x)*((x)*((x)+(x)))))),(((4)+((x)*(9)))-((x)+(x))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,SubXD|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithSub,0,0,0.36073430300287634,0.06145498609603346,0.6731424860105305,0.37981466365577843,1146908.9300000002,179.29596064571393,9464953.5,36.679886982857184,((((x)*((x)*(x)))-(((5)-(7))*((7)+(6))))*(((6)+(x))-((1)*((x)*((x)+(x)))))),(((((3)-(9))-((5)-((x)-(x))))-(((2)-(1))*((x)*((1)+(x)))))-((((0)-(0))-((0)*(4)))*(((1)+(x))/((x)-((x)+(x)))))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,MutateNonTerminalR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithSub|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithSub,3,3
x*x,20,1,ANTAGONIST-bAJ,PROTAGONIST-6c1c2c1c1c1,0.6643745907007204,0.07317073170731707,12826.8,133,0.42894175421743197,0.2088554650373197,2757424638.2799997,129.0637241282539,27552828863,61.4,((((x)*((7)*(4)))*(((9)*(6))*((x)*(x))))*(((3)+(9))+((x)*((x)*((x)+(x)))))),(((4)+((x)*(9)))-((x)+(x))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,SubXD|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithSub,0,0,0.36073430300287634,0.06145498609603346,0.6731424860105305,0.37981466365577843,1146908.9300000002,179.29596064571393,9464953.5,36.679886982857184,((((x)*((x)*(x)))-(((5)-(7))*((7)+(6))))*(((6)+(x))-((1)*((x)*((x)+(x)))))),(((((3)-(9))-((5)-((x)-(x))))-(((2)-(1))*((x)*((1)+(x)))))-((((0)-(0))-((0)*(4)))*(((1)+(x))/((x)-((x)+(x)))))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,MutateNonTerminalR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithSub|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithSub,4,3
x*x,20,1,ANTAGONIST-bAJ,PROTAGONIST-6c1c2c1c1c1,0.9757473669978283,0.24111498257839717,177506.5,108.9,0.42894175421743197,0.2088554650373197,2757424638.2799997,129.0637241282539,27552828863,61.4,((((x)*((7)*(4)))*(((9)*(6))*((x)*(x))))*(((3)+(9))+((x)*((x)*((x)+(x)))))),(((4)+((x)*(9)))-((x)+(x))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,SubXD|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithMult,0,0,0.36073430300287634,0.06145498609603346,0.6731424860105305,0.37981466365577843,1146908.9300000002,179.29596064571393,9464953.5,36.679886982857184,((((x)*((x)*(x)))-(((5)-(7))*((7)+(6))))*(((6)+(x))-((1)*((x)*((x)+(x)))))),(((((3)-(9))-((5)-((x)-(x))))-(((2)-(1))*((x)*((1)+(x)))))-((((0)-(0))-((0)*(4)))*(((1)+(x))/((x)-((x)+(x)))))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,MutateNonTerminalR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithSub|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithSub,5,3
x*x,20,1,ANTAGONIST-bAJ,PROTAGONIST-6c1c2c1c1c1,0.8282602624965093,-0.2860696517412935,25067,201,0.42894175421743197,0.2088554650373197,2757424638.2799997,129.0637241282539,27552828863,61.4,((((x)*((7)*(4)))*(((9)*(6))*((x)*(x))))*(((3)+(9))+((x)*((x)*((x)+(x)))))),(((4)+((x)*(9)))-((x)+(x))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,SubXD|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithMult,0,0,0.36073430300287634,0.06145498609603346,0.6731424860105305,0.37981466365577843,1146908.9300000002,179.29596064571393,9464953.5,36.679886982857184,((((x)*((x)*(x)))-(((5)-(7))*((7)+(6))))*(((6)+(x))-((1)*((x)*((x)+(x)))))),(((((3)-(9))-((5)-((x)-(x))))-(((2)-(1))*((x)*((1)+(x)))))-((((0)-(0))-((0)*(4)))*(((1)+(x))/((x)-((x)+(x)))))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,MutateNonTerminalR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithSub|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithSub,6,3
x*x,20,1,ANTAGONIST-bAJ,PROTAGONIST-6c1c2c1c1c1,0.9997667787519137,0.2710801393728223,18458867,104.6,0.42894175421743197,0.2088554650373197,2757424638.2799997,129.0637241282539,27552828863,61.4,((((x)*((7)*(4)))*(((9)*(6))*((x)*(x))))*(((3)+(9))+((x)*((x)*((x)+(x)))))),(((4)+((x)*(9)))-((x)+(x))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,SubXD|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithSub,0,0,0.36073430300287634,0.06145498609603346,0.6731424860105305,0.37981466365577843,1146908.9300000002,179.29596064571393,9464953.5,36.679886982857184,((((x)*((x)*(x)))-(((5)-(7))*((7)+(6))))*(((6)+(x))-((1)*((x)*((x)+(x)))))),(((((3)-(9))-((5)-((x)-(x))))-(((2)-(1))*((x)*((1)+(x)))))-((((0)-(0))-((0)*(4)))*(((1)+(x))/((x)-((x)+(x)))))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,MutateNonTerminalR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithSub|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithSub,7,3
x*x,20,1,ANTAGONIST-bAJ,PROTAGONIST-6c1c2c1c1c1,-0.38501742160278746,0.12281619828106657,2647.5,125.87587554666695,0.42894175421743197,0.2088554650373197,2757424638.2799997,129.0637241282539,27552828863,61.4,((((x)*((7)*(4)))*(((9)*(6))*((x)*(x))))*(((3)+(9))+((x)*((x)*((x)+(x)))))),(((4)+((x)*(9)))-((x)+(x))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,SubXD|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,SubXD,0,0,0.36073430300287634,0.06145498609603346,0.6731424860105305,0.37981466365577843,1146908.9300000002,179.29596064571393,9464953.5,36.679886982857184,((((x)*((x)*(x)))-(((5)-(7))*((7)+(6))))*(((6)+(x))-((1)*((x)*((x)+(x)))))),(((((3)-(9))-((5)-((x)-(x))))-(((2)-(1))*((x)*((1)+(x)))))-((((0)-(0))-((0)*(4)))*(((1)+(x))/((x)-((x)+(x)))))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,MutateNonTerminalR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithSub|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithSub,8,3
x*x,20,1,ANTAGONIST-bAJ,PROTAGONIST-6c1c2c1c1c1,0.9717124327307851,0.5121951219512195,152187,70,0.42894175421743197,0.2088554650373197,2757424638.2799997,129.0637241282539,27552828863,61.4,((((x)*((7)*(4)))*(((9)*(6))*((x)*(x))))*(((3)+(9))+((x)*((x)*((x)+(x)))))),(((4)+((x)*(9)))-((x)+(x))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,SubXD|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithMult,0,0,0.36073430300287634,0.06145498609603346,0.6731424860105305,0.37981466365577843,1146908.9300000002,179.29596064571393,9464953.5,36.679886982857184,((((x)*((x)*(x)))-(((5)-(7))*((7)+(6))))*(((6)+(x))-((1)*((x)*((x)+(x)))))),(((((3)-(9))-((5)-((x)-(x))))-(((2)-(1))*((x)*((1)+(x)))))-((((0)-(0))-((0)*(4)))*(((1)+(x))/((x)-((x)+(x)))))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|MultXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|SkipD|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|MultXD|AddXD|AddToLeafR,MutateNonTerminalR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|DivXD|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|AddTreeWithSub|SubXD|AddTreeWithMult|ReplaceBranchR|AddToLeafR|SkipD|AddXD,AddToLeafR,AddTreeWithSub,9,3
