specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-qLl,PROTAGONIST-1c2c2c1c2c2c1c1c1c1c1c2c2c1c1c2c2c2c1c1c2c1c2c1c1c2c2c2c2c1c1c2c1c1c1c1,0.990695943431336,0.6222389230165992,16446589.6,3237.08,0.007447109849222608,0.14448730317986844,11239561.46,4485.93,16446589.6,3237.08,((((5)+(9))*((x)*((8)*(x))))*((4)*((6)*((x)*(x))))),((((3)+((7)*(3)))*((x)*((1)-(0))))*(((2)+(1))*((x)+((x)+(x))))),MultXD|AddTreeWithAdd|AddTreeWithMult|AddTreeWithMult|MultXD,ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|AddXD|MutateNonTerminalR,MultXD,AddRandomSubTreeR,0,0,0.9943297799954638,0.2866432025692254,0.9740691229453212,0.0002520210626247658,26986607.2,6112.84,26986607.2,6109.04,((((7)*(9))*((8)+((2)*(x))))*((7)*((x)*((x)*(x))))),(((0)+((9)+(1)))+((x)+(x))),MultXD|AddTreeWithAdd|AddTreeWithMult|AddTreeWithMult|MultXD,FellTreeD|AddRandomSubTreeR|ReplaceBranchR|AddXD|AddXD,MultXD,AddXD,0,2
x*x*x*x,25,-10,ANTAGONIST-qLl,PROTAGONIST-1c2c2c1c2c2c1c1c1c1c1c2c2c1c1c2c2c2c1c1c2c1c2c1c1c2c2c2c2c1c1c2c1c1c1c1,0.9895870971964328,0.5454655787292044,14695229.84,3894.96,0.007447109849222608,0.14448730317986844,11239561.46,4485.93,16446589.6,3237.08,((((5)+(9))*((x)*((8)*(x))))*((4)*((6)*((x)*(x))))),((((3)+((7)*(3)))*((x)*((1)-(0))))*(((2)+(1))*((x)+((x)+(x))))),MultXD|AddTreeWithAdd|AddTreeWithMult|AddTreeWithMult|MultXD,ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|AddXD|MutateNonTerminalR,MultXD,ReplaceBranchXR,0,0,0.984915341449872,0.28708665533917144,0.9740691229453212,0.0002520210626247658,10144081.12,6109.04,26986607.2,6109.04,((((7)*(9))*((8)+((2)*(x))))*((7)*((x)*((x)*(x))))),(((0)+((9)+(1)))+((x)+(x))),MultXD|AddTreeWithAdd|AddTreeWithMult|AddTreeWithMult|MultXD,FellTreeD|AddRandomSubTreeR|ReplaceBranchR|AddXD|AddXD,MultXD,AddXD,1,2
x*x*x*x,25,-10,ANTAGONIST-qLl,PROTAGONIST-1c2c2c1c2c2c1c1c1c1c1c2c2c1c1c2c2c2c1c1c2c1c2c1c1c2c2c2c2c1c1c2c1c1c1c1,0.9754661432777233,0.2867318931232146,6237095.2,6112.08,0.007447109849222608,0.14448730317986844,11239561.46,4485.93,16446589.6,3237.08,((((5)+(9))*((x)*((8)*(x))))*((4)*((6)*((x)*(x))))),((((3)+((7)*(3)))*((x)*((1)-(0))))*(((2)+(1))*((x)+((x)+(x))))),MultXD|AddTreeWithAdd|AddTreeWithMult|AddTreeWithMult|MultXD,ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|AddXD|MutateNonTerminalR,AddTreeWithMult,ReplaceBranchXR,0,0,-0.9600000000000001,0.286493829004612,0.9740691229453212,0.0002520210626247658,6120.8,6114.12,26986607.2,6109.04,((((7)*(9))*((8)+((2)*(x))))*((7)*((x)*((x)*(x))))),(((0)+((9)+(1)))+((x)+(x))),MultXD|AddTreeWithAdd|AddTreeWithMult|AddTreeWithMult|MultXD,FellTreeD|AddRandomSubTreeR|ReplaceBranchR|AddXD|AddXD,MultXD,AddXD,2,2
x*x*x*x,25,-10,ANTAGONIST-qLl,PROTAGONIST-1c2c2c1c2c2c1c1c1c1c1c2c2c1c1c2c2c2c1c1c2c1c2c1c1c2c2c2c2c1c1c2c1c1c1c1,0.9798108835776962,0.45156562167410425,7579331.2,4699.6,0.007447109849222608,0.14448730317986844,11239561.46,4485.93,16446589.6,3237.08,((((5)+(9))*((x)*((8)*(x))))*((4)*((6)*((x)*(x))))),((((3)+((7)*(3)))*((x)*((1)-(0))))*(((2)+(1))*((x)+((x)+(x))))),MultXD|AddTreeWithAdd|AddTreeWithMult|AddTreeWithMult|MultXD,ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchR|AddXD|MutateNonTerminalR,MultXD,MutateNonTerminalR,0,0,0.9851101846337106,0.2867645685904737,0.9740691229453212,0.0002520210626247658,10276823.2,6111.8,26986607.2,6109.04,((((7)*(9))*((8)+((2)*(x))))*((7)*((x)*((x)*(x))))),(((0)+((9)+(1)))+((x)+(x))),MultXD|AddTreeWithAdd|AddTreeWithMult|AddTreeWithMult|MultXD,FellTreeD|AddRandomSubTreeR|ReplaceBranchR|AddXD|AddXD,AddTreeWithMult,AddXD,3,2
