specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-lnI,PROTAGONIST-1c1c2c1c2c2c2c2c2c2c1c2c2c1c1c2c2c2c1c1c1,0.9959175486950718,0.46490654816363874,0.9995368398121887,1,0.00544401853493693,0.35680921312455616,145987813.51999998,4585.28,330382455.2,0,((((x)*(x))*((x)*((x)*(7))))*((8)*((x)*((x)*(7))))),(((x)*(x))*((x)*(x))),MultXD|MultXD|AddToLeafR|MultXD|AddTreeWithMult,AddTreeWithSub|ReplaceBranchR|ReplaceBranchXR|MultXD|AddTreeWithMult,MultXD,ReplaceBranchXR,0,0,47,34,48,36,0,4
