specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-lnI,PROTAGONIST-3c2c2c2c2c2c1c1c2c2c1c2c1c1c2c2c2c1c2c2c2c1c1c2c1c2c2c1c2c1c2c1c1c1,0.9879251163154875,0.28571428571428575,12672585.84,6120.8,0.00544401853493693,0.32435069178632114,145987813.51999998,4731.1,330382455.2,562,((((x)*(x))*((x)*((x)*(7))))*((8)*((x)*((x)*(7))))),((((x)-(2))-((3)*(x)))*((x)*((x)-(0)))),MultXD|MultXD|AddToLeafR|MultXD|AddTreeWithMult,SkipD|SkipD|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithSub,MultXD,SkipD,0,0,0.7569913194034189,0.28571428571428575,0.17114681892609857,0,629689.44,6120.8,836637.84,6120.8,((((x)*(x))*((x)*(x)))*((x)-((7)-((x)*(x))))),((0)*(x)),MultXD|SubXD|SubXD|MultXD|MutateTerminalR,AddTreeWithMult|SkipD|FellTreeD|DeleteNonTerminalR|MultXD,MultXD,AddTreeWithMult,0,0
x*x*x*x,25,-10,ANTAGONIST-lnI,PROTAGONIST-3c2c2c2c2c2c1c1c2c2c1c2c1c1c2c2c2c1c2c2c2c1c1c2c1c2c2c1c2c1c2c1c1c1,0.9991930609323603,0.934415669286928,189630179.2,562,0.00544401853493693,0.32435069178632114,145987813.51999998,4731.1,330382455.2,562,((((x)*(x))*((x)*((x)*(7))))*((8)*((x)*((x)*(7))))),((((x)-(2))-((3)*(x)))*((x)*((x)-(0)))),MultXD|MultXD|AddToLeafR|MultXD|AddTreeWithMult,SkipD|SkipD|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithSub,MultXD,SkipD,0,0,0.560268958379408,0.28571428571428575,0.17114681892609857,0,347985.44,6120.8,836637.84,6120.8,((((x)*(x))*((x)*(x)))*((x)-((7)-((x)*(x))))),((0)*(x)),MultXD|SubXD|SubXD|MultXD|MutateTerminalR,AddTreeWithMult|SkipD|FellTreeD|DeleteNonTerminalR|MultXD,MultXD,FellTreeD,1,0
x*x*x*x,25,-10,ANTAGONIST-lnI,PROTAGONIST-3c2c2c2c2c2c1c1c2c2c1c2c1c1c2c2c2c1c2c2c2c1c1c2c1c2c2c1c2c1c2c1c1c1,0.997015177720251,0.28571428571428575,51266033.84,6120.8,0.00544401853493693,0.32435069178632114,145987813.51999998,4731.1,330382455.2,562,((((x)*(x))*((x)*((x)*(7))))*((8)*((x)*((x)*(7))))),((((x)-(2))-((3)*(x)))*((x)*((x)-(0)))),MultXD|MultXD|AddToLeafR|MultXD|AddTreeWithMult,SkipD|SkipD|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithSub,MultXD,SkipD,0,0,0.8171012680946872,0.28571428571428575,0.17114681892609857,0,836637.84,6120.8,836637.84,6120.8,((((x)*(x))*((x)*(x)))*((x)-((7)-((x)*(x))))),((0)*(x)),MultXD|SubXD|SubXD|MultXD|MutateTerminalR,AddTreeWithMult|SkipD|FellTreeD|DeleteNonTerminalR|MultXD,MultXD,AddTreeWithMult,2,0
x*x*x*x,25,-10,ANTAGONIST-lnI,PROTAGONIST-3c2c2c2c2c2c1c1c2c2c1c2c1c1c2c2c2c1c2c2c2c1c1c2c1c2c2c1c2c1c2c1c1c1,0.9995368398121887,0.28571428571428575,330382455.2,6120.8,0.00544401853493693,0.32435069178632114,145987813.51999998,4731.1,330382455.2,562,((((x)*(x))*((x)*((x)*(7))))*((8)*((x)*((x)*(7))))),((((x)-(2))-((3)*(x)))*((x)*((x)-(0)))),MultXD|MultXD|AddToLeafR|MultXD|AddTreeWithMult,SkipD|SkipD|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithSub,MultXD,SkipD,0,0,0.4486946651859508,0.28571428571428575,0.17114681892609857,0,277559.44,6120.8,836637.84,6120.8,((((x)*(x))*((x)*(x)))*((x)-((7)-((x)*(x))))),((0)*(x)),MultXD|SubXD|SubXD|MultXD|MutateTerminalR,AddTreeWithMult|SkipD|FellTreeD|DeleteNonTerminalR|MultXD,MultXD,AddTreeWithMult,3,0
