specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-bkm,PROTAGONIST-1c1c2c1c2c2c2c2c2c2c1c2c2c1c1c2c2c2c1c1c1,-0.959992419291596,1,6121.96,0,0.000015195181418715882,0.35680921312455616,6124.34,4585.28,6126.8,0,((x)-(8)),(((x)*(x))*((x)*(x))),FellTreeD|ReplaceBranchXR|DeleteNonTerminalR|FellTreeD|AddTreeWithSub,AddTreeWithSub|ReplaceBranchR|ReplaceBranchXR|MultXD|AddTreeWithMult,FellTreeD,AddTreeWithSub,0,0,-0.9600000000000001,0.28845902496405706,0,0.001149285300505315,6120.8,6097.28,6120.8,6095.28,(0),(((3)+((5)+(5)))*((6)+((x)-(x)))),MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|FellTreeD|SkipD,AddTreeWithAdd|AddTreeWithAdd|DeleteTerminalR|SubXD|AddTreeWithMult,MutateTerminalR,AddTreeWithAdd,0,4
x*x*x*x,25,-10,ANTAGONIST-bkm,PROTAGONIST-1c1c2c1c2c2c2c2c2c2c1c2c2c1c1c2c2c2c1c1c1,-0.9599607894392891,0.2929215602068825,6126.8,6059.04,0.000015195181418715882,0.35680921312455616,6124.34,4585.28,6126.8,0,((x)-(8)),(((x)*(x))*((x)*(x))),FellTreeD|ReplaceBranchXR|DeleteNonTerminalR|FellTreeD|AddTreeWithSub,AddTreeWithSub|ReplaceBranchR|ReplaceBranchXR|MultXD|AddTreeWithMult,FellTreeD,ReplaceBranchXR,0,0,-0.9600000000000001,0.28869242115876553,0,0.001149285300505315,6120.8,6095.28,6120.8,6095.28,(0),(((3)+((5)+(5)))*((6)+((x)-(x)))),MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|FellTreeD|SkipD,AddTreeWithAdd|AddTreeWithAdd|DeleteTerminalR|SubXD|AddTreeWithMult,MutateTerminalR,AddTreeWithAdd,1,4
x*x*x*x,25,-10,ANTAGONIST-bkm,PROTAGONIST-1c1c2c1c2c2c2c2c2c2c1c2c2c1c1c2c2c2c1c1c1,-0.9599869298130964,0.2759116455365312,6122.8,6204.8,0.000015195181418715882,0.35680921312455616,6124.34,4585.28,6126.8,0,((x)-(8)),(((x)*(x))*((x)*(x))),FellTreeD|ReplaceBranchXR|DeleteNonTerminalR|FellTreeD|AddTreeWithSub,AddTreeWithSub|ReplaceBranchR|ReplaceBranchXR|MultXD|AddTreeWithMult,FellTreeD,AddTreeWithSub,0,0,-0.9600000000000001,0.28620908564706765,0,0.001149285300505315,6120.8,6116.56,6120.8,6095.28,(0),(((3)+((5)+(5)))*((6)+((x)-(x)))),MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|FellTreeD|SkipD,AddTreeWithAdd|AddTreeWithAdd|DeleteTerminalR|SubXD|AddTreeWithMult,FellTreeD,AddTreeWithAdd,2,4
x*x*x*x,25,-10,ANTAGONIST-bkm,PROTAGONIST-1c1c2c1c2c2c2c2c2c2c1c2c2c1c1c2c2c2c1c1c1,-0.9599673245327409,0.29079298691114147,6125.8,6077.28,0.000015195181418715882,0.35680921312455616,6124.34,4585.28,6126.8,0,((x)-(8)),(((x)*(x))*((x)*(x))),FellTreeD|ReplaceBranchXR|DeleteNonTerminalR|FellTreeD|AddTreeWithSub,AddTreeWithSub|ReplaceBranchR|ReplaceBranchXR|MultXD|AddTreeWithMult,FellTreeD,AddTreeWithSub,0,0,-0.9600000000000001,0.28726870437104407,0,0.001149285300505315,6120.8,6107.48,6120.8,6095.28,(0),(((3)+((5)+(5)))*((6)+((x)-(x)))),MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|FellTreeD|SkipD,AddTreeWithAdd|AddTreeWithAdd|DeleteTerminalR|SubXD|AddTreeWithMult,FellTreeD,AddTreeWithAdd,3,4
