specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-Rpa,PROTAGONIST-3c2c1c1c2c1c1c1c2c1c2c2c2c1c2c2c2c1c1c2c1c1c1c1c1c2c2c2c1c2c1c2c1c1c2c1c1c1c2c1c2c1c2c2c2c2c1c1c1c1,0.6858231899248048,0.4532822506861849,0.8180538001429316,0.6170715312657542,0.14496077294544732,0.17132893522765286,579392.3,4684.889999999999,841017.84,3281.36,((((x)*(3))+((9)-(0)))*((x)*((x)*((x)*(x))))),(((4)*((x)+(5)))*((2)*((8)*(x)))),FellTreeD|AddToLeafR|MultXD|AddTreeWithSub|MultXD,AddTreeWithMult|ReplaceBranchXR|AddToLeafR|AddTreeWithMult|AddTreeWithAdd,MultXD,AddTreeWithMult,0,0,87,49,88,50,2,4
