specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-VRK,PROTAGONIST-3c2c1c1c2c1c1c1c2c1c2c2c2c1c2c2c2c1c1c2c1c1c1c1c1c2c2c2c1c2c1c2c1c1c2c1c1c1c2c1c2c1c2c2c2c2c1c1c1c1,-0.8889520324140635,0.4532822506861849,-0.5665152267677428,0.6170715312657542,0.21501712035161877,0.17132893522765286,16992.559999999998,4684.889999999999,66331.84,3281.36,(((0)+((x)*(x)))*((x)*((x)*(x)))),(((4)*((x)+(5)))*((2)*((8)*(x)))),SkipD|MutateTerminalR|MutateNonTerminalR|MultXD|MultXD,AddTreeWithMult|ReplaceBranchXR|AddToLeafR|AddTreeWithMult|AddTreeWithAdd,MultXD,AddTreeWithMult,0,0,1,49,2,50,0,4
